game_id,date,season,home_team,away_team,home_score,away_score,home_won,home_wins_l10,away_wins_l10,home_plus_minus_l10,away_plus_minus_l10,home_opp_ppg_l10,away_opp_ppg_l10,home_tov_l10,away_tov_l10,home_rest_days,away_rest_days,is_back_to_back_home,is_back_to_back_away,home_top3_avg_ppg,away_top3_avg_ppg,home_top5_avg_ppg,away_top5_avg_ppg,home_top6_avg_ppg,away_top6_avg_ppg,home_top5_avg_mpg,away_top5_avg_mpg,home_top6_avg_mpg,away_top6_avg_mpg,home_top3_avg_apg,away_top3_avg_apg,home_top5_avg_apg,away_top5_avg_apg,home_top6_avg_apg,away_top6_avg_apg,home_top3_avg_rpg,away_top3_avg_rpg,home_top5_avg_rpg,away_top5_avg_rpg,home_top6_avg_rpg,away_top6_avg_rpg,home_top3_avg_blk,away_top3_avg_blk,home_top5_avg_blk,away_top5_avg_blk,home_top6_avg_blk,away_top6_avg_blk,home_top3_avg_stl,away_top3_avg_stl,home_top5_avg_stl,away_top5_avg_stl,home_top6_avg_stl,away_top6_avg_stl,home_top3_avg_tov,away_top3_avg_tov,home_top5_avg_tov,away_top5_avg_tov,home_top6_avg_tov,away_top6_avg_tov,home_top6_total_plusminus,away_top6_total_plusminus,home_depth_variance,away_depth_variance
22000118,2021-01-07,2020-21,BKN,PHI,122,109,1,6.0,9.0,9.5,8.5,109.3,105.4,16.5,18.0,1.0,0.0,0,1,10.62962962962963,12.933333333333332,10.117777777777778,15.214999999999998,9.54814814814815,13.762499999999998,21.862907407407405,27.821416666666664,21.012145061728393,25.67320833333333,2.3666666666666667,2.6666666666666665,1.8,3.725,1.5999999999999999,3.3708333333333336,3.022222222222222,4.0,4.413333333333333,6.165,4.0777777777777775,5.4375,0.3888888888888889,0.5666666666666667,0.5933333333333334,0.905,0.5777777777777778,0.7708333333333334,0.7444444444444444,1.1666666666666667,0.6266666666666666,1.2349999999999999,0.6055555555555555,1.0958333333333334,1.1407407407407406,1.5333333333333332,1.2244444444444444,2.085,1.187037037037037,1.8708333333333336,16.03333333333333,41.95,3.776670861797982,6.634187026305484
22000120,2021-01-07,2020-21,DEN,DAL,117,124,0,5.0,5.0,6.9,4.2,111.0,107.9,16.0,13.0,1.0,2.0,0,0,15.862962962962966,15.396296296296294,14.24,12.077777777777776,13.0,12.731481481481481,28.036925925925924,23.66745185185185,26.357160493827163,24.332432098765434,5.003703703703703,3.081481481481482,3.884444444444444,2.128888888888889,3.4537037037037037,2.1074074074074076,5.707407407407408,5.422222222222222,5.086666666666667,4.953333333333333,4.888888888888888,4.7444444444444445,0.4444444444444444,0.3074074074074074,0.4177777777777778,0.40444444444444444,0.48148148148148157,0.3703703703703704,1.0222222222222224,0.6111111111111112,0.9533333333333334,0.5066666666666666,0.8444444444444444,0.5388888888888889,2.5444444444444447,1.6444444444444446,1.9400000000000002,1.2066666666666666,1.8,1.1555555555555557,28.744444444444447,26.244444444444447,5.5840292545839505,6.745150673867021
22000121,2021-01-07,2020-21,LAL,SAS,109,118,0,8.0,3.0,8.6,-7.3,105.3,116.5,15.7,12.7,1.0,1.0,0,0,19.242592592592594,14.571428571428571,15.512828282828284,13.931428571428572,14.851599326599327,14.10952380952381,28.049388047138045,28.462133333333334,26.93080317059484,27.65222222222222,3.8981481481481484,4.309523809523809,3.418888888888889,3.4200000000000004,3.1672558922558927,3.233333333333334,6.514814814814813,5.404761904761905,5.128888888888888,5.282857142857143,4.895286195286194,4.7023809523809526,0.7944444444444444,0.5476190476190476,0.5512121212121212,0.5514285714285714,0.5502525252525252,0.4761904761904762,0.9407407407407408,0.9095238095238094,0.7571717171717173,0.9228571428571428,0.8582491582491584,0.869047619047619,2.6574074074074074,2.0095238095238095,2.247171717171717,1.834285714285714,2.0696127946127945,1.6785714285714286,28.895959595959596,-38.599999999999994,6.496965412964272,2.433870968469048
22000119,2021-01-07,2020-21,MEM,CLE,90,94,0,4.0,4.0,0.3,-5.8,111.2,105.9,16.3,17.3,1.0,0.0,0,1,13.801346801346801,12.600432900432901,12.553535353535354,10.483896103896104,11.991582491582491,9.355627705627706,26.00998316498316,26.85691774891775,25.407586980920314,24.103225108225107,2.4309764309764312,2.477056277056277,2.676767676767677,2.5935064935064935,2.442760942760943,2.208874458874459,5.343434343434343,6.152380952380952,5.751515151515152,5.315064935064934,5.292929292929293,4.857792207792207,0.6835016835016835,0.6121212121212122,0.7373737373737375,0.4672727272727273,0.6296296296296297,0.4132034632034632,0.7912457912457914,1.1645021645021645,0.8565656565656565,1.1714285714285715,0.8653198653198654,1.0714285714285714,1.744107744107744,2.0445887445887445,1.701010101010101,1.8249350649350649,1.65993265993266,1.5683982683982685,-4.101010101010101,-15.714285714285714,3.9285705584419035,4.236060920384895
22000122,2021-01-07,2020-21,POR,MIN,135,117,1,3.0,3.0,-10.5,-10.6,120.3,119.7,12.5,16.5,1.0,1.0,0,0,19.503703703703703,12.785185185185185,14.976767676767674,12.171111111111111,14.480639730639728,10.788425925925926,28.18947744107744,24.441725925925926,27.13642564534231,22.261125771604938,3.7959595959595958,3.5962962962962965,3.19030303030303,2.677777777777778,2.7919191919191917,2.481481481481482,3.0077441077441076,2.662962962962963,4.373737373737374,3.5577777777777784,4.178114478114478,3.5898148148148152,0.21818181818181817,0.17407407407407405,0.4,0.20444444444444443,0.3833333333333333,0.274537037037037,1.0343434343434346,0.9777777777777779,1.016969696969697,0.8066666666666669,0.9474747474747475,0.8597222222222224,1.5232323232323235,2.3444444444444446,1.5539393939393942,1.7266666666666666,1.5116161616161616,1.5847222222222221,-20.73030303030303,-36.59444444444444,6.7197572730766915,6.094808663447354
22000129,2021-01-08,2020-21,MIL,UTA,118,131,0,5.0,6.0,7.9,2.5,114.8,107.9,15.5,15.5,1.0,1.0,0,0,20.024242424242427,11.841750841750843,15.832727272727274,13.559595959595958,15.05757575757576,14.082996632996633,27.009306060606058,28.038639730639733,26.28467424242424,28.339588664422,5.236363636363637,1.579124579124579,3.7781818181818183,2.22020202020202,3.3757575757575755,2.65016835016835,6.942424242424242,8.033670033670033,5.674545454545454,6.256565656565657,5.986363636363635,5.830471380471381,0.5454545454545454,0.8383838383838383,0.6181818181818182,0.5757575757575758,0.6060606060606061,0.4964646464646465,1.218181818181818,0.67003367003367,1.0945454545454545,0.6202020202020202,1.003030303030303,0.6668350168350168,2.557575757575757,1.3939393939393938,2.025454545454545,1.6727272727272726,1.8696969696969692,1.743939393939394,34.40909090909091,13.502020202020201,6.756941130683778,4.286786355546881
22000132,2021-01-08,2020-21,SAC,TOR,123,144,0,5.0,3.0,-4.6,-3.1,116.7,111.0,15.0,16.0,1.0,1.0,0,0,13.761111111111111,15.40740740740741,13.406666666666666,13.144444444444446,13.172222222222222,12.263227513227514,28.497127777777774,26.600548148148146,28.16633333333333,24.301686948853614,1.7833333333333332,3.277777777777778,3.09,2.4466666666666668,2.8249999999999997,2.2531746031746036,5.811111111111111,5.3999999999999995,4.586666666666667,4.5200000000000005,5.030555555555556,4.123809523809524,0.3,0.9814814814814815,0.4166666666666667,0.7088888888888889,0.5277777777777778,0.6145502645502646,0.6888888888888888,1.0925925925925926,0.9966666666666667,1.1755555555555557,1.011111111111111,1.1224867724867724,1.7,1.537037037037037,1.7333333333333332,1.342222222222222,1.7638888888888886,1.428042328042328,-20.76666666666667,-15.447619047619048,2.654904615710048,4.453518561813219
22000125,2021-01-08,2020-21,NYK,OKC,89,101,0,7.0,4.0,4.2,-7.1,101.2,111.2,16.4,17.1,1.0,1.0,0,0,16.944444444444443,12.300000000000002,14.306060606060603,11.905000000000001,13.393939393939391,11.939351851851853,30.51119696969697,24.69893703703704,29.76898358585859,25.31701543209877,4.055555555555555,2.9111111111111114,3.5515151515151517,2.8216666666666668,3.1540404040404044,2.666203703703704,6.111111111111112,3.8925925925925924,6.130303030303031,4.260555555555555,5.789141414141415,4.95787037037037,0.1111111111111111,0.34074074074074073,0.5378787878787878,0.35444444444444445,0.4898989898989899,0.462037037037037,0.9722222222222222,0.862962962962963,0.9772727272727272,0.7177777777777778,0.9255050505050505,0.7277777777777779,2.555555555555556,1.6666666666666667,2.2272727272727275,1.275,2.0088383838383836,1.3587962962962965,11.636363636363637,-3.686111111111111,4.6907461212000925,2.797531107665098
22000126,2021-01-08,2020-21,NOP,CHA,110,118,0,6.0,4.0,4.9,-2.2,104.6,111.5,15.6,15.6,1.0,1.0,0,0,15.433333333333332,17.222222222222225,16.308888888888887,14.166666666666668,14.824074074074074,13.055555555555557,31.32822962962963,27.908816666666667,30.79508024691358,27.21716203703704,4.266666666666667,4.183333333333334,3.6866666666666665,3.443333333333334,3.255555555555556,3.230555555555556,6.7,3.9388888888888896,6.497777777777777,4.930000000000001,6.681481481481481,5.094444444444445,0.6666666666666666,0.2388888888888889,0.5888888888888889,0.5933333333333334,0.5074074074074074,0.6472222222222223,1.0999999999999999,1.2055555555555555,1.1199999999999999,1.0733333333333333,1.1333333333333333,0.9083333333333332,2.3000000000000003,1.7555555555555555,2.3600000000000003,1.9366666666666668,2.1166666666666667,1.7805555555555557,13.82222222222222,-5.266666666666667,6.724807277670543,5.374752362943149
22000128,2021-01-08,2020-21,MEM,BKN,115,110,1,3.0,6.0,-2.0,10.3,110.2,108.8,16.0,16.2,0.0,0.0,1,1,11.200000000000001,10.412121212121212,10.791212121212123,10.483636363636363,10.421248196248197,9.153030303030302,24.828533333333333,22.097963636363637,24.10397619047619,20.05080303030303,2.983333333333333,2.4393939393939394,2.649090909090909,1.9,2.5409090909090906,1.7777777777777777,3.75,5.545454545454546,4.243939393939394,4.527272727272727,3.9175685425685423,4.050505050505051,0.4888888888888889,0.7757575757575758,0.5115151515151515,0.6472727272727272,0.592929292929293,0.5671717171717171,1.0555555555555556,0.7696969696969697,0.8818181818181818,0.7163636363636363,0.8538961038961039,0.6525252525252525,1.3500000000000003,1.3060606060606061,1.4236363636363638,1.1472727272727272,1.472077922077922,1.094949494949495,1.3562770562770563,24.94242424242424,4.038001712829223,5.051635580538989
22000130,2021-01-08,2020-21,GSW,LAC,115,105,1,5.0,6.0,-3.3,-0.2,117.5,110.2,14.8,14.8,1.0,1.0,0,0,15.56060606060606,16.933333333333334,12.972727272727273,13.61,12.593939393939394,12.716666666666667,25.85064393939394,26.33106515151515,24.77631439393939,25.737230218855217,4.553030303030303,3.5727272727272728,3.168181818181818,2.9269696969696968,2.9068181818181817,2.7308080808080804,4.378787878787879,5.451515151515152,4.3909090909090915,5.020909090909091,4.20909090909091,4.67020202020202,0.6590909090909091,0.7818181818181819,0.6136363636363636,0.6357575757575759,0.5446969696969698,0.5575757575757576,1.1666666666666665,1.112121212121212,1.0454545454545454,0.9839393939393938,0.9545454545454545,0.8616161616161615,2.257575757575758,2.306060606060606,1.6636363636363636,1.6669696969696968,1.4696969696969697,1.6113636363636363,-6.109090909090909,16.274242424242424,8.796565194929787,5.737909794988677
22000127,2021-01-08,2020-21,HOU,ORL,132,90,1,5.0,7.0,2.0,2.7,110.4,108.8,14.5,14.1,1.0,1.0,0,0,17.113095238095237,11.041666666666666,16.74563492063492,9.275,16.82969576719577,8.965277777777777,30.32865013227513,20.063291666666665,29.51925705467372,19.781446759259257,5.3809523809523805,2.388888888888889,3.6285714285714286,1.8333333333333333,3.419642857142857,1.6527777777777777,4.535714285714286,6.402777777777778,5.254761904761905,4.875,4.712301587301588,5.034722222222222,0.5476190476190476,0.2916666666666667,0.8730158730158731,0.20833333333333334,0.8108465608465609,0.28472222222222227,1.244047619047619,0.6666666666666666,1.2353174603174604,0.5166666666666667,1.1335978835978837,0.5416666666666666,3.125,1.2361111111111114,2.2305555555555556,0.9083333333333334,2.0879629629629632,0.8958333333333334,12.0515873015873,6.458333333333333,8.258771535917488,6.380766273790378
22000123,2021-01-08,2020-21,DET,PHX,110,105,1,2.0,6.0,-5.3,5.3,113.8,104.5,15.5,15.0,1.0,1.0,0,0,12.731481481481481,15.305555555555555,10.59040404040404,14.116666666666665,11.128367003367003,13.680555555555555,24.853016835016835,27.21846111111111,24.579609988776653,26.195939814814817,2.4907407407407405,4.75,2.2398989898989896,3.35,2.7605218855218854,2.9416666666666664,4.407407407407407,6.372222222222223,4.98989898989899,5.573333333333333,4.552188552188552,5.077777777777778,0.4444444444444444,0.43333333333333335,0.36818181818181817,0.45999999999999996,0.36742424242424243,0.4333333333333333,0.824074074074074,0.7388888888888889,0.9232323232323232,0.7100000000000001,0.9208754208754208,0.7083333333333334,1.175925925925926,2.672222222222222,1.1343434343434344,2.036666666666666,1.3998316498316499,1.7972222222222218,-19.07828282828283,28.233333333333334,4.97291573123648,3.929735878411433
22000124,2021-01-08,2020-21,BOS,WAS,116,107,1,6.0,3.0,-1.5,-2.5,111.8,117.6,15.8,16.0,1.0,1.0,0,0,19.44848484848485,20.804761904761907,14.14909090909091,17.89295815295815,13.245454545454544,15.644131794131795,26.871727272727277,28.737171957671954,26.134722222222223,27.03355996472663,4.266666666666667,5.523809523809523,2.92,3.936507936507936,2.903030303030303,3.93042328042328,4.978787878787879,6.0476190476190474,4.507272727272728,5.533621933621934,4.165151515151515,5.144684944684944,0.7484848484848485,0.2809523809523809,0.6290909090909091,0.4352380952380952,0.5848484848484848,0.4126984126984126,1.378787878787879,0.9952380952380953,0.9472727272727273,0.8658297258297258,0.956060606060606,0.8048581048581048,2.2696969696969695,2.842857142857143,1.6618181818181816,2.12995670995671,1.6878787878787878,1.924963924963925,-5.954545454545455,-0.302886002886003,8.350242239273388,8.562283328209237
22000131,2021-01-08,2020-21,LAL,CHI,117,115,1,7.0,5.0,7.2,-4.8,106.4,118.8,15.5,17.4,0.0,1.0,1,0,13.835858585858587,17.153846153846157,11.57972027972028,13.632307692307695,11.55254467754468,13.039743589743592,24.15983333333333,27.822721153846153,23.681805555555556,27.48019497863248,4.032828282828283,3.358974358974359,2.927389277389277,2.9353846153846153,2.7728243978243974,2.946153846153846,4.638888888888888,4.384615384615384,5.073076923076923,3.750769230769231,4.852564102564102,4.394871794871794,0.20454545454545456,0.5897435897435898,0.24965034965034966,0.4588461538461538,0.2913752913752914,0.48493589743589743,0.6565656565656565,0.6666666666666666,0.6131701631701632,0.735,0.7193084693084693,0.6637820512820513,2.3838383838383836,2.794871794871795,1.7444055944055943,2.526923076923077,1.662004662004662,2.3493589743589745,19.775641025641026,-14.188461538461539,6.6407149843012485,6.1221306123533505
22000134,2021-01-09,2020-21,CHA,ATL,113,105,1,4.0,5.0,-2.2,1.3,111.0,113.2,16.0,15.2,0.0,2.0,1,0,16.463869463869464,16.290404040404038,14.555244755244754,15.307575757575757,13.82167832167832,14.389646464646463,28.23617948717948,28.37202777777778,27.5326923076923,27.73343981481482,3.393939393939394,3.6010101010101008,4.144055944055944,3.1772727272727272,3.7354312354312356,2.8477272727272727,4.951048951048951,4.767676767676768,4.678321678321678,5.127272727272727,5.026806526806527,6.289393939393939,0.6293706293706293,0.2828282828282829,0.4545454545454545,0.3363636363636364,0.5582750582750582,0.43030303030303035,1.2447552447552448,0.8686868686868686,1.239160839160839,0.8712121212121213,1.1223776223776223,0.7926767676767678,2.0396270396270397,2.6666666666666665,2.06993006993007,2.166666666666667,2.0454545454545454,1.9722222222222223,-3.51048951048951,3.4439393939393943,4.763919996976343,4.445504680127396
22000139,2021-01-09,2020-21,DAL,ORL,112,98,1,5.0,7.0,3.9,-0.7,109.4,109.7,13.0,13.5,1.0,0.0,0,1,14.504040404040403,17.34059829059829,11.229696969696969,14.404358974358976,10.236868686868686,13.285683760683762,20.120377777777776,25.397228205128204,18.92910269360269,24.28529700854701,3.2606060606060603,2.1735042735042733,2.556363636363636,2.2425641025641028,2.221212121212121,2.0098290598290602,4.034343434343434,6.8769230769230765,4.056969696969697,5.5261538461538455,4.062626262626262,5.566666666666666,0.19090909090909092,0.35170940170940174,0.3690909090909091,0.2725641025641026,0.36818181818181817,0.3297008547008547,0.5898989898989899,1.0209401709401709,0.6084848484848484,0.874102564102564,0.5676767676767677,0.8309829059829058,1.5393939393939393,1.2645299145299145,1.2145454545454544,1.2971794871794873,1.1030303030303028,1.209188034188034,18.17878787878788,-2.8282051282051275,8.731179768682214,4.980010034649678
22000135,2021-01-09,2020-21,IND,PHX,117,125,0,6.0,6.0,3.8,5.3,109.3,104.3,13.8,15.4,2.0,0.0,0,1,18.06734006734007,15.820512820512823,16.38222222222222,14.055944055944057,14.742760942760944,13.531468531468532,31.229983164983167,28.66795337995338,29.776879910213243,28.508547008547012,4.016835016835017,2.5384615384615388,3.4191919191919196,3.3412587412587413,3.1675084175084183,3.117715617715618,6.912457912457913,6.282051282051282,5.82020202020202,5.314685314685315,5.092592592592593,5.11072261072261,1.5454545454545456,0.7179487179487181,1.04,0.5944055944055944,0.896969696969697,0.5104895104895105,1.3905723905723908,0.7948717948717948,1.4216161616161618,0.7496503496503496,1.3210437710437712,0.761072261072261,2.0505050505050506,2.230769230769231,1.7903030303030303,1.8657342657342657,1.6888888888888889,1.7214452214452214,27.602020202020203,7.202797202797203,6.1119617628732,4.049488472371219
22000137,2021-01-09,2020-21,MIL,CLE,100,90,1,5.0,5.0,8.2,-4.7,115.1,104.9,15.4,16.5,0.0,1.0,1,0,14.805555555555557,10.52020202020202,13.05,10.834848484848484,11.808333333333332,10.462373737373737,25.91136111111111,27.799188131313134,24.554495370370365,25.9183789983165,3.888888888888889,2.830808080808081,3.033333333333333,2.7484848484848485,3.0277777777777772,2.507070707070707,4.5,7.0,5.05,5.320454545454545,4.408333333333333,5.467045454545455,0.6388888888888888,0.6515151515151515,0.55,0.47727272727272724,0.4583333333333333,0.5477272727272727,0.9444444444444443,1.446969696969697,0.9666666666666666,1.2431818181818182,0.8555555555555555,1.1693181818181817,1.7222222222222223,2.1085858585858586,1.5333333333333334,1.8901515151515151,1.4277777777777778,1.7917929292929295,21.616666666666664,-13.414393939393939,5.5001893906785915,3.382349042816861
