game_id,date,season,home_team,away_team,home_score,away_score,home_won,home_wins_l10,away_wins_l10,home_plus_minus_l10,away_plus_minus_l10,home_opp_ppg_l10,away_opp_ppg_l10,home_tov_l10,away_tov_l10,home_rest_days,away_rest_days,is_back_to_back_home,is_back_to_back_away,home_top3_avg_ppg,away_top3_avg_ppg,home_top5_avg_ppg,away_top5_avg_ppg,home_top6_avg_ppg,away_top6_avg_ppg,home_top5_avg_mpg,away_top5_avg_mpg,home_top6_avg_mpg,away_top6_avg_mpg,home_top3_avg_apg,away_top3_avg_apg,home_top5_avg_apg,away_top5_avg_apg,home_top6_avg_apg,away_top6_avg_apg,home_top3_avg_rpg,away_top3_avg_rpg,home_top5_avg_rpg,away_top5_avg_rpg,home_top6_avg_rpg,away_top6_avg_rpg,home_top3_avg_blk,away_top3_avg_blk,home_top5_avg_blk,away_top5_avg_blk,home_top6_avg_blk,away_top6_avg_blk,home_top3_avg_stl,away_top3_avg_stl,home_top5_avg_stl,away_top5_avg_stl,home_top6_avg_stl,away_top6_avg_stl,home_top3_avg_tov,away_top3_avg_tov,home_top5_avg_tov,away_top5_avg_tov,home_top6_avg_tov,away_top6_avg_tov,home_top6_total_plusminus,away_top6_total_plusminus,home_depth_variance,away_depth_variance
21300779,2014-02-12,2013-14,TOR,ATL,104,83,1,6.0,4.0,2.5,0.6,101.0,99.7,13.3,16.2,1.0,0.0,0,1,15.39490208599404,10.137717717717718,13.440389527458493,11.469382767382767,12.448752279171385,10.499260414260414,29.433793787629998,27.406302340545675,28.08636379577133,25.471978677181458,3.9482530560116764,2.478812145478812,2.6965380405035577,3.483013783013783,2.989253398532839,3.015124098457432,4.644362342638204,4.867667667667667,5.110755336617405,4.19025872025872,4.595440767935888,3.789179564179564,0.334443228121389,0.5325792459125792,0.45583835066593686,0.43735381535381535,0.3861546003977147,0.3824795308128642,1.098058444322812,1.2017417417417418,0.8691798941798943,1.172896896896897,0.7903543143323019,1.0675041708375042,1.8368834762512922,1.7295495495495494,1.6883369823024996,1.9820317240317238,1.6773877368244101,1.7733147249813914,9.398600396567216,1.0122229922229922,5.134598618078614,5.257415123398409
21300778,2014-02-12,2013-14,ORL,MEM,81,86,0,5.0,7.0,-2.9,3.3,99.4,88.3,13.5,14.0,2.0,0.0,0,1,13.041310541310542,8.886196145124716,14.01050061050061,9.893482392957182,14.003286027876193,9.536235327464318,31.910747208076476,26.175148325997064,31.80387859325134,25.294342354997553,3.1736328260718505,2.3908730158730163,2.9256082670716816,2.473389355742297,3.1183347580788605,2.4674077964519143,6.948995900215412,4.878826530612245,6.2586832544149615,4.607758103241297,5.980596701083506,4.490840086034415,0.4578034882912932,0.17913832199546484,0.3901582834509664,0.39298719487795114,0.42349255861351026,0.5566559957316259,0.7494614689736641,0.6668083900226757,0.7687245004318175,0.7834883953581432,0.9138277940756949,0.8456153294651193,1.9882391772635675,1.5412414965986396,1.8608006492152835,1.5222238895558224,2.0834540929253045,1.513311574629852,-21.99235543877687,-0.6561374549819925,2.1635143501381,4.443181551742804
21300783,2014-02-12,2013-14,NYK,SAC,101,106,0,5.0,2.0,8.2,-2.3,98.6,100.4,13.4,14.4,2.0,0.0,0,1,14.637356470689804,15.851099417584868,12.653938848675692,15.462803219843044,11.101859609668766,13.877917411884708,27.183977182985956,29.28006753720162,25.90830754408721,26.414675144050445,3.1716308382975047,3.1735461425899545,2.1588489483226327,2.6101429730248933,2.3153009528704867,2.4541889116292714,6.407795907795908,4.307228343557093,5.037929906350959,6.15269858805516,4.5641285804957175,5.328799210976199,0.8251316584649917,0.43353005591572913,0.6068198857672542,0.6270838029080285,0.509748278789785,0.5341977427334346,0.9087024087024087,1.1244507757459468,0.7322659796344008,1.0802537156968204,0.8216037635164722,0.9699788716078154,1.8228006561339891,2.2598404899652103,1.5036668984037402,2.2721555402403424,1.3790720088323853,2.0833854308204405,-6.49540615330089,-1.8562278592971073,7.670622282906554,7.18747145227695
21300785,2014-02-12,2013-14,MIL,NOP,98,102,0,1.0,6.0,-12.6,0.5,106.8,94.3,15.2,14.7,1.0,1.0,0,0,11.141666666666666,10.630194518125553,10.13914673046252,10.187005599764221,10.079497275385433,9.155837999803518,26.049026568314723,24.6336423469889,25.052296445817827,22.944084671873465,2.6625,2.556366047745358,2.612811004784689,2.5693751842027703,2.4377591706539072,2.2275657399220616,5.213888888888889,3.6858974358974357,4.379370015948963,3.931538461538461,3.9255166799574694,3.9676400759734087,0.16805555555555554,0.2557471264367816,0.2160645933014354,0.5356704980842912,0.18005382775119616,0.576021711366539,0.9402777777777779,1.0355879752431478,0.9135287081339714,0.914686118479222,0.7925239234449761,0.8116211481154011,1.877777777777778,1.5035366931918654,1.590622009569378,1.4443442381373415,1.5703100079744816,1.4320152601761797,-25.514234449760764,2.7828765104627173,3.2784539002383717,4.237290092118974
21300781,2014-02-12,2013-14,BKN,CHA,105,89,1,6.0,6.0,0.7,1.8,97.9,97.1,14.5,12.3,2.0,0.0,0,1,12.274426751832808,14.88239531258399,11.482656051099685,13.52700780901932,11.657315416732729,12.15812742254878,25.718919875912626,30.946716858771634,26.12584025940565,29.1424056611768,3.4028856825749165,2.692920496694082,2.5551599809735217,2.9154133149656016,2.619095902511948,2.5504261284844065,3.0558298791214598,6.493114013868731,3.4299264989014473,5.676037899846663,3.6575918103090292,5.190815896931043,0.20737729053885703,0.826200075256679,0.2717120886090285,0.6743076157754764,0.3114607541129659,0.6011386994207402,0.6539785725610998,1.0158146535505026,0.7459585721080885,0.9593757977800191,0.795101531178509,0.8517674131826957,1.6382855028803973,1.6516475837230555,1.510542730299667,1.5277117140756413,1.6329352684470013,1.3547924414682633,0.8080565811230154,-0.9696997782655903,2.32102764442418,5.8915121421812575
21300777,2014-02-12,2013-14,IND,DAL,73,81,0,7.0,6.0,6.3,4.2,96.0,101.5,14.2,12.4,1.0,0.0,0,1,16.305605968945354,16.58075637348296,14.27076170048947,12.952739538375491,13.300903567612194,12.63858238367449,31.81340346110836,27.954140137713694,30.29365162977668,27.216364427379116,3.671808832425892,3.3616990836700658,3.145906616069955,3.304162307344896,2.836642610165823,3.1856719792845887,6.430429522081066,5.28936275638744,6.114809437386571,3.830046225261036,5.681696036531819,3.711479199016965,0.4199435370034281,0.48540013539071386,0.80726392784469,0.31481150980585687,0.747988757074876,0.3244898174935813,1.0960879209518046,1.2898233639707166,0.9362107463014903,1.0996083040967157,0.8500680950361881,1.0265097449393534,2.394333534986892,1.9116052174277163,2.066631468954518,1.5883917018852012,1.899612245634141,1.5581230284071592,34.61633074495319,6.511573296551643,4.620965357737354,6.212107221515692
21300784,2014-02-12,2013-14,HOU,WAS,113,112,1,8.0,5.0,7.6,2.1,98.7,98.1,15.4,13.8,1.0,0.0,0,1,17.944790628115655,16.52568171055019,16.337055656928587,14.951651109370228,14.661314496715852,13.498716350007106,32.74133556184173,32.5850026268152,30.648733741148302,30.54533906844529,3.7686731472249924,4.638683449957732,3.2021583833405445,3.6640686202913173,2.8604943049576996,3.2165110842853175,6.409923008751524,4.5623265571680856,6.341329313944959,5.612906138382484,5.668499065968625,5.666783484113062,0.8963249141464495,0.33008909484418364,0.8876284668008554,0.6804602127122807,0.8556324179862201,0.6379721630758368,1.1319513681178686,1.5682064628063328,1.0159817716661337,1.2795586419343274,0.9589703169681548,1.1407669533849891,3.096190594882021,2.403035775142848,2.4236041090564786,2.1349249133615706,2.1319889314601093,1.8961253710637205,19.98176014750389,7.7476196503047845,5.743692814821948,4.478331232408833
21300788,2014-02-12,2013-14,GSW,MIA,110,111,0,5.0,7.0,5.6,2.8,96.1,101.2,13.5,15.6,1.0,0.0,0,1,17.041348977383958,16.97942449707156,14.907952683810962,13.554591817918393,14.10996056984247,12.7356641217696,31.905261540199792,29.315716005461745,31.365112394610936,26.9717291498506,5.087868991808769,4.12221373397844,3.805818467504367,3.5372903769658337,3.4015153895869723,3.067400100462981,3.922189737777549,5.2311709532297765,5.124099667011676,4.201718122985871,4.94674972250973,4.0954488631719865,0.3503704943932135,0.478605381546558,0.4490512642784551,0.32793402000298555,0.4042093868987126,0.3288339055580435,1.47309515223327,1.3983808674985145,1.1963378309393458,1.2136059376728747,1.150281525782788,1.0882613583171392,2.4666791166520703,2.345093795093795,2.129683895260888,2.043635046495087,1.98140324605074,1.899610401993769,28.884206330993205,17.608060600656952,6.958069579942806,6.835865938916277
21300782,2014-02-12,2013-14,DET,CLE,89,93,0,5.0,4.0,4.0,-5.8,102.4,103.8,15.7,13.3,1.0,0.0,0,1,14.034077537502435,16.663108124922235,13.881463471654005,12.470222598530578,12.984552893045004,12.734800883390866,31.867904317163454,27.589382783083522,29.793531375413988,27.646120267954217,4.044017143970387,3.358846584546473,2.9348848626534183,2.8229863608453183,3.020298789053287,2.7947963263454576,4.480490940970193,6.194599975115093,6.918803039158388,4.924257726713138,6.055142883509183,4.565086567132744,0.6305357490746153,0.37238397411969637,0.8257790765634132,0.35938341066874646,0.7144650199431952,0.334742585813699,1.341718293395675,0.9750093318402389,1.269437755698422,0.7571826542080278,1.1894437437837728,0.7752163144041256,2.272483927527762,2.1486188876446435,2.1160327293980132,1.768665460861402,2.0703781516913264,1.84568275584604,-5.3802688486265335,-12.484868871400979,3.6936959453518874,6.020552619592796
21300780,2014-02-12,2013-14,BOS,SAS,92,104,0,5.0,5.0,-2.1,-0.6,98.0,100.3,15.9,15.5,1.0,1.0,0,0,10.624950891103254,10.226627427027227,9.164625707075746,9.445289999815595,8.86795731999902,9.427572174987572,24.797378519470932,22.749446363185477,23.769012014089025,21.86872413504628,3.5911996857030606,2.1243544894219557,3.175664894435885,2.080326979367459,2.787413053055545,2.0104419743316395,4.721704346583807,4.6462787124956035,3.891515583684639,4.115930492803485,4.130750165891045,3.706778235528328,0.35251258973534766,0.7440261350806079,0.28966847338143853,0.7005900780799046,0.39523654833068594,0.6120736526372087,0.8384228008143148,0.5334092213152682,0.8933474225064689,0.6495446051453762,0.8085587495246216,0.6938295438358361,2.1274331226115217,1.4051585318451885,1.8220537432987136,1.3653214641906009,1.6754294014668767,1.2620616721362352,-10.334205711969819,13.436500694025806,3.5806713836067305,3.357400727628573
21300789,2014-02-12,2013-14,LAC,POR,122,117,1,7.0,5.0,10.9,-2.0,101.5,102.9,14.3,13.8,2.0,0.0,0,1,19.829544290834615,17.35192147034252,15.3850671938086,16.641661356781785,14.6323647380099,15.442125204725562,31.341747042661,34.17241042047208,30.1183775446583,32.561298807183526,5.725883256528419,3.4497702589807857,3.954746711658399,3.310540121490166,3.929502041136097,3.5489068913652617,5.489631336405529,7.256265664160401,6.80352379273585,6.75375939849624,6.0603135431268695,5.973811844425879,0.2772145417306708,0.6003550543024226,0.7258004918872185,0.7330943885136569,0.6403528689224088,0.6386897682058252,1.4349462365591397,0.8932748538011696,1.1955761208061577,0.7427445732976509,1.1984992263548582,0.7640155394764374,2.369073220686124,1.8614243943191313,1.9685295426120386,1.842278365405038,1.9218620505373547,1.917948020553581,25.505452729302544,23.001148115108865,6.080288954333497,5.572077281685725
21300791,2014-02-13,2013-14,LAL,OKC,103,107,0,2.0,8.0,-5.3,7.3,105.0,95.8,12.6,16.5,1.0,1.0,0,0,8.76173572877427,19.71408724645735,8.402214094065126,15.24666077878776,8.32670383544975,13.524516166231178,24.98846262991965,29.468619947339867,23.9958751671176,27.282944783702764,5.490256447406549,3.5944243771417987,3.741793050966833,2.8039028698447983,3.239629802359367,2.5808385984338833,3.4600478122283396,6.574696675002316,4.191884924123473,5.306117770809353,4.645779809650917,4.66027055613423,0.3584830483917705,1.1405019912938779,0.5853505760399953,0.8269826936053665,0.600786496982482,0.6920258078895296,0.8719332560610451,1.009447068630175,0.6814404328473389,1.0231740959790419,0.6130647674857768,0.9704611719365578,2.015031874818893,2.4435491340187094,1.7481311756312934,1.8699936490294928,1.6347420813876596,1.6646498799383702,-13.00380661832843,26.917913364002317,1.5111395331306077,9.094307989823058
21300790,2014-02-13,2013-14,CHI,BKN,92,76,1,5.0,6.0,-3.7,1.2,93.2,97.8,14.3,14.4,1.0,0.0,0,1,10.701540491505858,13.47816578483245,11.068381922022159,10.947864383180173,11.648179903571924,11.100344502323347,31.189124088371535,26.919281021071196,30.894165251840008,26.078572964182424,3.5722777502886363,4.043174603174603,2.790824277291826,3.3785363408521305,2.608705765667717,3.0540090422133765,6.41058881741712,3.436543209876543,5.97855668028078,4.006004873294347,6.419237485139644,4.253370074150518,0.7792874814448293,0.2893827160493827,0.84723350581605,0.3953401559454191,0.7752103114504819,0.4209533979283721,1.3748441365660564,0.8847266313932981,1.0723641090582778,0.9067131718184351,1.0225675751586276,0.9222609765153625,1.8796998185716642,2.058553791887125,1.7786673487701172,1.7566235032024504,1.887883168000255,1.7318267755445256,7.40521606913782,4.4618324815306245,2.156491693803552,3.179877003592086
21300793,2014-02-18,2013-14,PHI,CLE,85,114,0,1.0,4.0,-17.2,-6.9,114.1,104.9,18.7,12.9,5.0,5.0,0,0,14.592859316552406,11.158307311995836,14.713670822841305,11.784850678541627,13.088665079640483,11.184345262421052,32.00880235652694,25.4390852793256,29.74189590316639,25.379091268124867,3.833105567873162,1.444916081186573,3.3063364199737464,2.154212139915322,2.946189440887213,2.416388904474889,5.084864843408884,6.341481264637003,5.940574078459123,5.080821200724495,5.820175368412905,4.66129039454314,0.35425751295238855,0.3787080405932865,0.5484891720182571,0.35488140422930053,0.5479834009243051,0.33512844291835653,1.3242283854358636,0.6317004944054124,1.3396670978071927,0.7308851805278358,1.1921468239302364,0.7121012868034994,2.551578008252481,1.4714903721051262,2.372507603499583,1.6788829635867912,2.113453305946622,1.6627054999586897,-34.59999464842753,-14.116433431638754,4.797926737189436,6.726528637536715
21300797,2014-02-18,2013-14,MIL,ORL,104,100,1,1.0,4.0,-11.5,-4.3,107.7,97.5,14.8,13.4,5.0,5.0,0,0,11.36690985572973,14.721099450990215,10.283899637370311,12.845993003927461,10.39175544493503,11.747367051295484,25.54022731632459,30.113156708680595,25.972454755940987,28.18529537399466,3.2033520654638665,3.789476666338633,2.581892073439194,2.7736859998031798,2.473415808325765,2.545868276672141,4.5630615531236645,4.81101061339393,4.513407934853345,5.5485111299411205,4.4249663824927294,4.897770574385961,0.8326432022084197,0.17154691931255983,0.7287815519109506,0.40007100873039303,0.653294971420045,0.35881623608888685,0.7167504683032634,0.5765616659360453,0.7087990396711338,0.7987941424187701,0.7688267859328414,0.7927804294167716,1.7022281376318642,1.9339100769090838,1.6933329103844812,1.7808222366216406,1.6582371954353434,1.6167868920999549,-27.190524301583345,-19.015232760550283,3.488664263198131,4.432217988563811
21300794,2014-02-18,2013-14,WAS,TOR,93,103,0,4.0,6.0,1.4,3.7,99.9,99.8,12.9,12.6,5.0,5.0,0,0,16.658987235823396,15.482467854278738,15.042307595731325,12.032866955953487,14.294184901204675,11.641424217680537,32.637320983469344,28.051821782763987,31.96913157352604,27.979412889145426,4.686474157773593,3.977177664242785,3.6834099183929694,3.714216651455724,3.3016511224703318,3.2940109522364946,4.5784724837832185,4.662083817659197,5.601388575015694,3.664975158320386,5.221395241084507,4.127245380471667,0.330290855827579,0.3285522486236135,0.678649089767734,0.2688244708672898,0.6072075748064449,0.3965350122724491,1.5884829462230592,1.1079916020147957,1.2926151914626491,0.8925727389866551,1.1783698024093503,0.8432258205005753,2.385105670642394,1.8276773083195923,2.12258882611425,1.561553474938845,1.9176335455713984,1.5556805273613186,7.723590260963144,11.266027088350906,3.2631102885410552,5.822453224590024
21300796,2014-02-18,2013-14,MEM,NYK,98,93,1,7.0,5.0,2.0,8.1,88.3,98.2,13.8,13.9,5.0,5.0,0,0,10.502105263157896,14.14247234247234,12.334406015037594,12.129306934895169,11.35211800688161,11.702583365286204,29.490865864661657,29.491410330900038,28.095476732792434,28.262238494140835,1.9058479532163741,3.044925444925445,3.0155087719298246,3.161072914014091,2.7699861235008423,2.7836527157013973,5.014152046783625,4.852332852332852,4.738776942355889,5.11169382904677,4.409432762697704,4.541354052941274,0.2596491228070175,0.3062530062530063,0.4072180451127819,0.5375753331635684,0.34499808844144253,0.46809438683170934,0.6770760233918128,1.1140933140933142,0.900531328320802,0.977867753161871,0.801290231227787,0.8953495644165016,1.3244444444444443,1.515921115921116,1.5666666666666667,1.537199728376199,1.4580979284369116,1.387321612727292,-0.9851306231680899,-4.5522460185746185,4.776423370371076,7.709386033012011
21300800,2014-02-18,2013-14,LAC,SAS,103,113,0,7.0,5.0,9.7,-2.0,103.7,101.6,14.4,14.3,5.0,5.0,0,0,16.98142132462598,10.56547619047619,15.456106094587025,10.44962469733656,14.68385185301607,9.537807815156354,31.43799178000927,23.55021812788906,30.18410605323353,22.05799501201157,2.5120229771208087,2.3143939393939394,3.950834150823083,2.1220826913199793,3.9294585665461175,2.0485440867382807,8.339379796809729,5.398852813852813,6.774086709009784,4.159085699611124,6.0348572037447115,3.7425004943567877,1.07186505838013,1.0706277056277058,0.7165319828596305,0.6858794482353805,0.6320562222754985,0.6070271997706185,0.9849971600368216,0.714935064935065,1.2067116838285041,0.7342717734243159,1.2045178010398825,0.7005456267897667,1.9826944115680234,1.6114069264069262,1.953035880127489,1.371081443979749,1.9070997925793591,1.263135245869649,25.23225829349082,14.753046304578941,6.164935823163127,3.3865453690657503
21300792,2014-02-18,2013-14,IND,ATL,108,98,1,6.0,3.0,5.0,-1.8,93.0,99.2,15.0,16.1,5.0,5.0,0,0,16.238262224819792,10.573762266484637,14.21589922351173,11.650668843144372,12.36669762878851,10.858196258175866,31.87758353510896,27.525553515251005,29.251233405694247,26.008482096042503,3.665789986362751,3.490878752873362,3.1469316189362946,3.3775894526809553,2.671293590492889,3.397991210567463,6.446035456847848,3.6106066440298243,6.116107956917425,4.154593651489665,5.657101458350727,3.795494709574721,0.41846873173582705,0.6076475186987317,0.8036841446105034,0.6074593246163682,0.8134149480949597,0.5131605482914179,1.094486654977596,0.900661602548395,0.933931702429657,1.0740811720553527,0.8673568784614957,1.0374287544905718,2.3933372296902395,1.8081912696467952,2.0692347833347244,1.9130487330799433,1.8594197907099714,1.7921239442332861,31.2069904817567,1.827480733197856,5.981992884868477,4.743628085948662
21300795,2014-02-18,2013-14,DET,CHA,96,108,0,5.0,5.0,3.9,-0.3,101.3,98.1,15.9,11.9,5.0,5.0,0,0,14.00852442671984,15.071578099838971,13.881781322698572,13.034056569865552,12.999775033872742,12.569364081445338,31.95691167608286,29.956000804306875,29.87070987251919,28.857277537286695,4.023595879029577,3.6422705314009662,2.9341575274177467,2.842424109508928,3.0220543497711994,3.0025665393448713,4.523518333887227,6.525496511003758,6.960777666999003,5.241905725013352,6.091246346430793,4.717981546800744,0.6423618034784536,0.7607353730542137,0.8287504154204054,0.5681688404781776,0.7162663718246969,0.49533195722908246,1.3175861304973966,1.086124530327429,1.2572183449651047,0.8711576942368104,1.1801605866162197,0.8352543626836808,2.255727262656475,1.5798174986580784,2.110103024260552,1.3784705748568897,2.0661114945761008,1.432878484511889,-5.558184421095687,-1.8471286599939485,3.6244649927846155,5.4881367759697275
21300799,2014-02-18,2013-14,DEN,PHX,107,112,0,4.0,6.0,-9.1,2.5,110.8,104.5,17.7,16.2,5.0,6.0,0,0,11.981391243209677,13.553942327082071,10.935651722053127,13.245553539019962,10.19452458319242,12.624168179068361,25.33428101256067,28.15263536555309,23.833277387010437,27.03580724907202,1.8505397617196422,3.0591181017678295,1.6058145732121567,2.366868320225852,1.4789195517508713,2.1448040599583247,4.958232937910082,5.035334184759472,5.209555147361433,4.648968205955502,4.874629289467861,4.552301091169816,0.6636772566196829,0.3404920346844122,0.5484716059611996,0.4722928009679371,0.5015041160787774,0.43380721919741877,0.7212792108983882,1.1156483161927808,0.6721574469634362,0.9787658802177859,0.6897608354324931,0.9650635208711433,1.366134731299508,1.9219712755707918,1.4348002021749304,1.688088996437454,1.3141853536642938,1.6021431292151196,-8.335925228518295,17.002083753444914,2.971401496187422,3.6902907962884615
21300798,2014-02-18,2013-14,DAL,MIA,106,117,0,7.0,8.0,5.8,3.6,99.5,100.1,11.6,15.0,5.0,5.0,0,0,16.88877698163762,20.09071204433849,14.452054067770451,15.201209016242023,13.667034303787204,13.504212641740148,30.310966656042744,29.17273200103582,28.337588700824153,27.811389915393097,4.395664073615787,4.066749699451882,3.4770954138664423,3.4902068055424005,2.978224672845691,3.052736440516103,3.798549362288535,5.97925453878599,4.255190223433727,4.949719128295142,4.250292928130257,4.464509529989542,0.35274764275368575,0.5738380504105792,0.3904364644400903,0.5947737878601623,0.45439597843125795,0.5885935411655199,1.2242413487701393,1.299325549646474,1.1042417789590533,1.2583237442305844,1.0115993319282435,1.147962094551128,1.8920270879495071,2.6072905841840375,1.6664283739818255,2.176462262598334,1.501593537457973,1.8521800906268169,7.491307858592254,23.486350054982,4.6779058334463945,7.897543508122148
21300804,2014-02-19,2013-14,ATL,WAS,97,114,0,3.0,4.0,-0.2,0.7,99.5,99.8,16.3,13.5,0.0,0.0,1,1,11.239973544973546,16.574598930481283,11.672647130647132,15.026131907308377,10.71438542938543,13.572796997586913,27.598347217473883,32.69404420677362,25.679805017410573,30.61216268931815,2.1138624338624337,4.687641117052881,3.370423687423687,3.689055258467023,2.9197975172975172,3.237478021511635,5.51294532627866,4.59298871063577,4.157584045584046,5.615401069518716,3.7808926875593545,5.642085925279203,0.9053439153439155,0.3304812834224599,0.5994334554334555,0.6702495543672014,0.5208954008954009,0.6299698667345726,1.0873633156966491,1.6075460487225193,1.076776963776964,1.2976648841354723,0.9827842219508888,1.1562173354190162,1.5859523809523808,2.4020796197266785,1.9313333333333333,2.1345811051693406,1.729102564102564,1.9012665672329538,-2.37006512006512,6.885494197679072,4.828633962838355,4.446745867895791
21300801,2014-02-19,2013-14,CHA,DET,116,98,1,5.0,5.0,0.5,2.9,98.6,101.8,11.6,14.8,0.0,0.0,1,1,15.219107714747755,15.42399467563402,14.095980757880913,13.929806641445987,13.006813233193443,13.872664954828176,30.634058639911274,32.04361881743029,29.698700628110345,30.970406985539736,3.6786568158036594,3.9619518004763905,3.487839250772518,2.927990752416982,3.0650692943429525,2.769702438608354,6.563105769942184,7.699908925318762,5.108831203900794,7.000273224043717,5.078497547966109,6.2284885562683145,0.7459957087442263,1.1069847274765308,0.5379200058916971,0.8248465741908365,0.5661528504382028,0.7199808408112044,1.0791091944911269,1.5029073840549252,0.9281106779849987,1.2525641025641028,0.887246703198881,1.1778613898179116,1.5755482977666444,2.3861566484517303,1.6162967205954704,2.0972677595628415,1.5501659663498837,2.0375782054328027,-2.842226339014528,-5.744714622512199,5.023112873351827,2.914274207479456
21300802,2014-02-19,2013-14,CLE,ORL,101,93,1,5.0,4.0,-3.1,-3.9,103.5,97.9,13.6,13.2,0.0,0.0,1,1,13.649678460777423,14.969379141518592,12.50257404371847,12.406516373800043,11.21547836976539,12.627123433193157,27.63278039961391,28.759741966419206,25.390011444122702,29.13931319071089,3.595511468666198,2.1630228337483643,2.832864546126155,2.8326285150638335,2.4273871217717957,3.0324814345108666,5.0358997891119275,7.123271289691751,4.986134083244091,5.832925736778014,4.718445069370075,5.6068031933467575,0.36888815121455915,0.47542171386766835,0.3551724730733012,0.5080678431354159,0.33264372756108435,0.5212734671631111,0.8207809367596136,0.6730961324723195,0.7681211486718099,0.6360058276315398,0.7134342905598415,0.7998461262008864,1.9679469655549482,1.8575739669944713,1.7511526121758734,1.8012110468633495,1.662627176813228,2.0274642321744842,-11.712152567283987,-20.250652002008945,6.597455258135615,4.39356627330991
21300811,2014-02-19,2013-14,LAL,HOU,108,134,0,2.0,8.0,-5.0,6.4,104.8,98.6,13.7,16.1,5.0,6.0,0,0,10.41675020885547,16.34188034188034,9.24671679197995,14.164983277591972,8.444233690286321,13.974220758537527,25.05537413877832,30.841836376398696,23.238095873224356,30.74701784201025,3.759001670843776,3.8329941663275,2.6046166887807756,2.7387820070428766,2.2652108770142827,3.030617658930288,3.094945697577277,4.646384479717812,3.8303007518796997,6.506816195077064,3.688129414445204,5.867925060523405,0.33870091896407684,0.411986161986162,0.4306715317706029,0.6680612624090885,0.48768082193004786,0.6315476506470296,0.939202172096909,1.2911070411070413,0.6815605189444199,1.0014758188671233,0.620997402150653,1.0182366517770245,1.6790100250626565,2.156966490299824,1.3803471915081822,2.180991488382793,1.2601378111053034,2.2664724988223957,-17.573520700146087,24.139726020471365,2.968559379467987,6.807015117988681
21300805,2014-02-19,2013-14,MIN,IND,104,91,1,4.0,7.0,0.5,7.3,99.4,91.9,14.0,14.7,6.0,0.0,0,1,12.499874686716794,15.258836356427793,10.979598133264195,14.22863514719001,9.709188920577306,12.385444543562295,26.860188463976034,31.81859782931906,25.035686153842462,29.22165638318961,4.199874686716792,3.93091981365844,2.9774565724656474,3.1552185548617304,2.5923249214991504,2.677371394588165,7.606182121971596,5.583739716522945,5.506177512747386,6.0769104965804335,5.009116181257742,5.629063831896125,0.7318295739348372,0.2170433145009416,0.5218563650505574,0.8035593220338983,0.4705945899230836,0.8193502824858757,1.243984962406015,1.1305629893943898,1.1336868032149339,0.9383377936366338,1.0320405899806988,0.8751685003469124,1.8708855472013368,2.213133115274061,1.549028605997753,2.0545465358311032,1.4019682827759052,1.8505401922886315,16.052104398928353,32.04870651204282,7.955069377339843,5.994194473917788
21300806,2014-02-19,2013-14,NOP,NYK,91,98,0,6.0,4.0,0.7,4.7,94.0,98.4,13.6,14.6,6.0,0.0,0,1,14.581476060449518,16.191778959188685,12.992610000502689,13.343778176906941,11.868841667085574,11.69733452726741,27.720998506730496,30.012913479810027,25.950351764868003,28.321420147903705,1.9940468869154513,2.2707521844404677,2.6500786653732247,2.673810195681702,2.5139544433665764,2.7785627599673095,6.1912622075717705,4.720036319612591,4.95938406777522,5.0207325931612825,4.389764500923794,4.552160881897968,1.212272350823678,0.33224988595290733,0.7827366672620493,0.5597680500386433,0.673113889385041,0.47034934402445083,1.3835739998196026,0.8478480190897287,1.1764118322133368,0.8255032365409452,1.077565415733336,0.9010976583577645,1.707059276934557,1.4654656630522511,1.6706670673912511,1.5070145894689815,1.548472556159376,1.3876284369605854,-5.451470078102077,-4.748396144275747,5.455098855342999,7.648860514594008
21300807,2014-02-19,2013-14,PHX,BOS,100,94,1,7.0,4.0,3.6,-3.5,105.1,97.3,15.7,15.5,0.0,6.0,1,0,11.755990648743426,10.290176781483508,13.340114765421603,10.840371787862221,12.70433292598693,10.235566233474927,28.293051734764354,27.38030262438491,27.16286797106069,26.02847868271392,1.446912137151763,3.8004191725897574,2.389777376334945,2.830989611809732,2.1637975311265785,2.6283887790722127,4.791544905513345,4.264115181337707,4.71009935710111,5.301662110442865,4.5973991817650495,5.190487656138285,0.535164621079291,0.2723710588664115,0.47106742468519214,0.45965008201202845,0.43210420983653014,0.4599648119331006,0.9135982856029612,1.0766539092400218,0.9864034854683597,0.8478512848551121,0.9745452774383224,0.7898760707125935,1.2663159945451004,2.120065609622745,1.6971563678869348,1.822941498086386,1.6092122274764005,1.7691179150719885,17.95705329153605,-15.180401228077553,3.7143114627260174,3.6868021133921425
