game_id,date,season,home_team,away_team,home_score,away_score,home_won,home_wins_l10,away_wins_l10,home_plus_minus_l10,away_plus_minus_l10,home_opp_ppg_l10,away_opp_ppg_l10,home_tov_l10,away_tov_l10,home_rest_days,away_rest_days,is_back_to_back_home,is_back_to_back_away,home_top3_avg_ppg,away_top3_avg_ppg,home_top5_avg_ppg,away_top5_avg_ppg,home_top6_avg_ppg,away_top6_avg_ppg,home_top5_avg_mpg,away_top5_avg_mpg,home_top6_avg_mpg,away_top6_avg_mpg,home_top3_avg_apg,away_top3_avg_apg,home_top5_avg_apg,away_top5_avg_apg,home_top6_avg_apg,away_top6_avg_apg,home_top3_avg_rpg,away_top3_avg_rpg,home_top5_avg_rpg,away_top5_avg_rpg,home_top6_avg_rpg,away_top6_avg_rpg,home_top3_avg_blk,away_top3_avg_blk,home_top5_avg_blk,away_top5_avg_blk,home_top6_avg_blk,away_top6_avg_blk,home_top3_avg_stl,away_top3_avg_stl,home_top5_avg_stl,away_top5_avg_stl,home_top6_avg_stl,away_top6_avg_stl,home_top3_avg_tov,away_top3_avg_tov,home_top5_avg_tov,away_top5_avg_tov,home_top6_avg_tov,away_top6_avg_tov,home_top6_total_plusminus,away_top6_total_plusminus,home_depth_variance,away_depth_variance
20400128,2004-11-19,2004-05,SAC,MEM,107,105,1,4.0,4.0,-6.8,3.2,105.2,90.2,14.2,16.5,2.0,1.0,0,0,12.284090909090908,12.266666666666666,13.860454545454544,11.442222222222222,13.203156565656565,11.035185185185185,31.568544949494946,25.185459259259257,29.80038468013468,24.550799382716047,2.4116161616161613,2.27037037037037,3.353636363636363,2.604444444444444,3.0446969696969695,2.5037037037037035,4.539141414141414,4.662962962962963,5.216818181818182,4.531111111111111,4.79179292929293,4.338425925925926,0.5075757575757576,0.7222222222222222,0.5545454545454545,0.7977777777777778,0.476010101010101,0.7064814814814815,1.148989898989899,1.0037037037037038,1.0893939393939394,1.031111111111111,1.0328282828282829,1.025925925925926,1.542929292929293,1.5925925925925926,1.8290909090909089,1.6533333333333335,1.6909090909090907,1.565277777777778,-6.233333333333333,11.427777777777777,5.258642159264885,3.6218910323484006
20400134,2004-11-20,2004-05,NOH,MIN,94,99,0,0.0,5.0,-6.8,2.8,95.3,88.9,14.8,14.8,2.0,2.0,0,0,9.75,15.9016835016835,9.92,12.476724386724387,9.233333333333333,10.638011063011062,26.236541666666664,26.81212085137085,25.927701388888888,24.62204515392015,3.2083333333333335,4.311784511784512,2.3449999999999998,3.222784992784993,2.370833333333333,2.7967652717652722,4.008333333333333,6.4043771043771045,4.58,5.446197691197691,4.416666666666667,4.908868446368446,0.13333333333333333,0.5575757575757575,0.28500000000000003,0.5845454545454546,0.2708333333333333,0.5611952861952862,0.85,0.907070707070707,0.69,0.8692424242424241,0.7083333333333334,0.7428872053872052,1.2833333333333334,2.2528619528619527,1.565,1.683860028860029,1.5374999999999999,1.5513648388648391,-16.05,17.82175324675325,3.2201966813638365,6.8684427394888665
20400129,2004-11-20,2004-05,LAC,HOU,86,91,0,5.0,4.0,2.0,-0.5,93.8,88.1,17.3,15.3,2.0,1.0,0,0,15.620046620046622,14.255892255892256,13.233566433566434,13.32929292929293,12.168997668997669,12.077441077441078,31.230518453768457,31.532264309764315,29.375859395234396,31.100397025813695,3.818376068376068,3.436026936026936,3.398717948717949,2.9176767676767676,3.0245726495726495,3.037457912457912,5.667637917637918,4.957912457912458,4.877505827505828,4.924747474747475,4.7697163947163945,4.619107744107744,0.7944832944832946,0.3728956228956229,0.645920745920746,0.4601010101010101,0.6921134421134422,0.38341750841750843,1.1697746697746698,1.180976430976431,1.2095571095571096,0.8691919191919192,1.084887334887335,0.9819023569023569,2.5168997668997672,2.2853535353535355,2.31013986013986,2.1166666666666667,2.1302447552447554,2.051767676767677,2.605477855477855,3.1843434343434347,6.178732920988602,6.176992460760039
20400133,2004-11-20,2004-05,IND,ORL,83,86,0,7.0,7.0,-0.5,3.5,95.4,95.8,18.7,16.2,0.0,2.0,1,0,5.395502645502646,18.36666666666667,6.34015873015873,13.831428571428575,5.831084656084656,12.297023809523813,21.063570899470896,29.437585714285717,20.016547178130512,27.169654761904766,1.220899470899471,3.766666666666667,1.1411111111111112,2.6142857142857143,1.0223544973544973,2.261904761904762,2.5317460317460316,5.633333333333333,3.1333333333333333,6.859999999999999,3.015873015873016,5.945833333333333,0.4576719576719577,0.4000000000000001,0.38603174603174606,1.0171428571428571,0.39312169312169315,0.8892857142857142,0.6164021164021164,1.2666666666666666,0.6441269841269841,0.9942857142857141,0.5843915343915344,0.8702380952380951,1.3306878306878307,2.533333333333333,1.344126984126984,2.208571428571428,1.2391534391534391,1.944642857142857,-3.587301587301588,7.571428571428569,2.83135987547257,7.004655309392559
20400132,2004-11-20,2004-05,NJN,WAS,86,97,0,3.0,5.0,-9.7,-1.0,91.9,97.2,20.2,16.1,2.0,2.0,0,0,11.714646464646464,14.399999999999999,11.195454545454545,14.98222222222222,10.129545454545454,12.833670033670032,29.796481481481475,30.684448148148146,27.319512345679005,29.233934062850725,2.1843434343434347,2.2333333333333334,1.9717171717171715,2.9355555555555553,1.843097643097643,2.643265993265993,6.237373737373738,5.300000000000001,5.786868686868687,4.857777777777779,5.022390572390573,4.866329966329967,0.404040404040404,0.26666666666666666,0.7757575757575756,0.20444444444444443,0.6464646464646464,0.3976430976430976,0.6792929292929294,1.4666666666666666,0.6742424242424243,1.5844444444444443,0.6618686868686869,1.4264309764309762,2.5075757575757573,1.8666666666666665,2.6712121212121214,2.3088888888888888,2.3926767676767677,2.1361952861952864,-16.575252525252527,-9.607070707070706,5.812216303295171,7.753037463200596
20400131,2004-11-20,2004-05,CLE,CHA,100,84,1,6.0,3.0,5.4,-4.8,90.4,94.6,13.5,17.0,1.0,1.0,0,0,16.066666666666666,9.574074074074074,13.9,9.76666666666667,12.6,9.424603174603176,30.342899999999997,26.923222222222222,29.632999999999996,26.34042328042328,4.1,3.564814814814815,2.9,2.65,3.15,2.422619047619048,6.0,3.7407407407407405,5.58,5.2444444444444445,5.033333333333333,5.132275132275132,0.6666666666666666,0.26851851851851855,0.74,0.5166666666666667,0.6166666666666667,0.6686507936507936,1.1666666666666667,1.2314814814814816,0.86,0.9166666666666666,0.9,0.8829365079365079,1.7666666666666666,2.2037037037037037,1.5799999999999998,2.011111111111111,1.5166666666666666,2.009259259259259,25.9,-10.591269841269842,7.639109895792833,2.2175105946965243
20400130,2004-11-20,2004-05,ATL,UTA,79,92,0,2.0,6.0,-14.8,6.8,96.8,93.6,15.6,15.1,2.0,0.0,0,1,13.325925925925924,13.786935286935284,10.895555555555555,12.109340659340658,9.962962962962962,11.024450549450549,26.524685185185184,26.357282967032972,24.664348765432095,24.872569139194145,2.674074074074074,2.7542735042735043,2.1644444444444444,2.324358974358974,2.0703703703703704,2.070299145299145,5.844444444444444,5.605616605616606,4.506666666666666,4.882600732600733,3.9555555555555553,4.535500610500611,0.46296296296296297,1.4123931623931625,0.35777777777777775,0.9794871794871793,0.2981481481481481,0.8329059829059827,1.0185185185185184,0.8998778998778999,1.011111111111111,0.8053113553113553,0.9925925925925926,0.6877594627594626,2.2037037037037037,2.318681318681319,1.722222222222222,1.9130036630036629,1.535185185185185,1.7108363858363855,-39.77777777777778,19.716849816849816,5.835310423330152,4.6604229105567505
20400135,2004-11-20,2004-05,GSW,MEM,87,100,0,3.0,3.0,-6.3,1.1,91.1,95.7,15.2,17.1,2.0,0.0,0,1,13.54040404040404,11.512121212121214,11.007575757575756,9.916161616161617,11.034090909090908,9.346801346801348,27.289181818181817,23.387097643097643,27.80804503367003,23.849748035914704,2.9242424242424243,2.966666666666667,2.6712121212121214,2.5,2.6982323232323235,2.2666666666666666,5.252525252525253,3.9242424242424243,4.2681818181818185,4.207878787878789,4.376262626262627,4.123232323232323,0.22474747474747472,0.7030303030303031,0.2681818181818182,0.6062626262626264,0.23737373737373735,0.6052188552188553,1.0075757575757576,1.103030303030303,0.9045454545454545,0.9195959595959596,0.8926767676767676,0.932996632996633,2.1666666666666665,1.9090909090909092,1.8833333333333333,1.6676767676767679,1.9444444444444444,1.5230639730639732,-24.977272727272727,7.143434343434343,4.296951398644631,2.8326912012348933
20400136,2004-11-21,2004-05,TOR,SAS,96,91,1,4.0,9.0,-1.3,10.0,98.4,86.8,13.6,15.2,1.0,1.0,0,0,11.523809523809524,16.707070707070706,10.67142857142857,13.39090909090909,11.54563492063492,12.416666666666666,26.276285714285713,28.684479797979797,27.019103835978836,28.317723063973062,2.880952380952381,4.0681818181818175,2.3571428571428568,3.2742424242424244,2.5198412698412698,3.0164141414141414,4.3809523809523805,6.82070707070707,4.314285714285714,5.8590909090909085,4.2896825396825395,5.246212121212121,0.35714285714285715,0.8964646464646463,0.4,0.9045454545454545,0.4444444444444444,0.8598484848484849,1.119047619047619,1.3585858585858588,0.9,0.9984848484848486,0.9861111111111112,0.9078282828282829,1.7857142857142856,2.5530303030303028,1.7857142857142858,1.8484848484848482,1.6686507936507937,1.737373737373737,-3.642857142857143,46.21212121212121,3.9783741983733365,5.884812205362065
20400141,2004-11-21,2004-05,NYK,CLE,98,88,1,5.0,6.0,-3.0,6.1,94.9,92.6,16.4,14.5,1.0,0.0,0,1,13.924242424242424,17.09090909090909,11.956060606060607,14.036363636363635,11.190656565656566,12.696969696969695,28.83959343434343,30.445969696969694,27.90170664983165,29.650707070707067,4.126262626262626,2.848484848484848,2.562121212121212,2.8727272727272726,2.422979797979798,3.1363636363636362,4.823232323232323,7.96969696969697,4.828787878787878,5.763636363636364,4.417929292929292,5.212121212121212,0.47474747474747475,1.3333333333333333,0.509090909090909,0.8181818181818181,0.4393939393939394,0.6818181818181818,1.1363636363636365,1.0,0.9227272727272726,0.909090909090909,0.8901515151515151,0.9393939393939393,1.9393939393939394,1.9393939393939394,1.7272727272727273,1.690909090909091,1.6818181818181819,1.6212121212121213,-6.6060606060606055,35.27272727272727,3.7465791457512307,7.657258570495513
20400139,2004-11-21,2004-05,MIA,PHI,93,83,1,7.0,4.0,2.2,-2.2,99.7,97.6,14.1,17.9,1.0,2.0,0,0,14.825174825174825,9.861111111111112,15.004079254079254,9.833333333333334,14.041860916860918,9.542929292929294,30.87256196581196,24.687416666666667,30.710040954415955,24.809008838383836,3.3240093240093245,1.6666666666666667,3.1623543123543127,1.5999999999999999,2.8532439782439787,1.4696969696969695,5.524475524475524,4.749999999999999,5.956993006993007,3.95,5.5026223776223775,4.3977272727272725,0.6433566433566433,0.3333333333333333,0.9026806526806528,0.26666666666666666,0.8547979797979798,0.23737373737373735,0.9953379953379953,1.25,0.7536130536130535,1.0666666666666669,0.7433954933954934,0.9040404040404041,1.979020979020979,1.3333333333333333,1.9707459207459206,1.4,1.8345959595959593,1.5303030303030303,16.974941724941726,-1.0454545454545454,6.254965463232196,1.2305853783591296
20400142,2004-11-21,2004-05,POR,HOU,93,97,0,5.0,5.0,0.3,0.8,87.4,88.0,14.9,15.5,1.0,0.0,0,1,14.280303030303031,14.84957264957265,11.431818181818183,13.584102564102565,11.373737373737375,11.84786324786325,31.45392828282828,32.04075769230769,30.28526430976431,28.843872150997154,1.9424242424242424,3.3987179487179486,2.4200000000000004,2.8892307692307693,2.1694444444444447,2.421581196581197,7.2176767676767675,5.187179487179487,6.048787878787879,5.081538461538462,5.762878787878788,4.748504273504273,0.32676767676767676,0.34059829059829055,0.8142424242424242,0.4376923076923077,0.9424242424242424,0.6147435897435898,1.0636363636363637,1.0764957264957264,0.8927272727272728,0.824102564102564,0.9244949494949495,0.7145299145299145,2.390909090909091,2.3756410256410256,2.052727272727273,2.21,2.0994949494949497,1.9666666666666668,-3.116666666666667,1.593589743589744,4.651489652152659,6.915052646294895
20400137,2004-11-21,2004-05,LAC,PHX,111,122,0,5.0,8.0,3.6,13.5,92.0,94.2,17.1,15.8,0.0,1.0,1,0,13.0,15.888888888888888,11.876923076923077,16.68333333333333,12.61965811965812,14.902777777777777,26.35917032967033,33.82516666666667,27.989817867317868,31.191550925925924,3.0238095238095237,5.055555555555555,2.568131868131868,3.5166666666666666,2.653998778998779,3.097222222222222,5.3809523809523805,6.111111111111112,4.3208791208791215,6.683333333333333,4.920177045177046,5.763888888888888,0.4523809523809524,0.6944444444444445,0.3021978021978022,0.9,0.5851648351648352,0.7638888888888888,1.3095238095238095,1.0,1.0164835164835164,1.0833333333333335,0.9581807081807082,0.9722222222222223,2.0476190476190474,2.138888888888889,1.8747252747252745,1.9333333333333331,1.9511599511599511,1.736111111111111,4.882783882783883,58.583333333333336,7.124693790740136,6.133563552442565
20400140,2004-11-21,2004-05,DET,CHA,117,116,1,4.0,2.0,-5.5,-7.0,95.0,98.3,15.7,17.1,1.0,0.0,0,1,11.416666666666666,9.972727272727273,8.790000000000001,9.136883116883116,9.491666666666667,9.523160173160173,23.31790555555556,25.904562770562773,24.199643518518524,25.440822510822514,2.388888888888889,1.709090909090909,2.236666666666667,2.4072727272727272,2.1063131313131316,2.309090909090909,4.444444444444445,5.709090909090908,3.166666666666667,4.186493506493506,3.5328282828282824,3.7766233766233763,0.47222222222222215,0.6909090909090909,0.4133333333333333,0.43272727272727274,0.5262626262626262,0.40606060606060607,0.9444444444444445,0.5181818181818182,1.1099999999999999,0.6407792207792209,1.0613636363636363,0.8521645021645022,2.0000000000000004,1.4393939393939394,1.9866666666666668,1.3415584415584416,1.988888888888889,1.2846320346320346,-11.963636363636363,-22.522077922077923,4.865681978007925,1.7923245617270864
20400143,2004-11-21,2004-05,DEN,DAL,110,82,1,5.0,8.0,-2.5,8.2,97.3,96.1,15.2,14.1,1.0,1.0,0,0,11.43894993894994,12.289743589743589,11.660073260073261,11.628391608391608,10.60006105006105,10.06069671069671,27.458375457875455,28.16880372960373,26.649257326007326,25.382212984546317,2.4945054945054945,2.5487179487179485,3.2824175824175823,2.605594405594405,2.935347985347985,2.208365708365708,5.007326007326007,3.743589743589743,4.141758241758242,3.4916083916083913,4.584798534798535,3.354118104118104,0.5985958485958486,0.2641025641025641,0.4602564102564103,0.21846153846153843,0.6835470085470087,0.2561253561253561,1.417887667887668,1.3743589743589746,1.1628205128205127,1.3500699300699304,1.069017094017094,1.1250582750582752,1.638278388278388,1.453846153846154,1.7049450549450547,1.3341258741258741,1.5707875457875458,1.1673271173271174,-11.519597069597069,18.73954933954934,4.73102546627547,4.45195009064385
20400145,2004-11-21,2004-05,LAL,CHI,102,93,1,5.0,1.0,-1.8,-10.2,98.2,95.1,16.4,19.8,1.0,1.0,0,0,16.818181818181817,10.625,15.083636363636362,10.17,13.357575757575757,10.075000000000001,32.82955454545454,23.12770833333333,30.118719696969695,23.75025694444444,3.3030303030303028,2.625,2.6127272727272723,2.0100000000000002,2.237878787878788,2.091666666666667,4.484848484848485,3.516666666666666,5.907272727272728,3.8049999999999997,5.498484848484849,4.170833333333333,0.5151515151515151,0.15,0.8854545454545455,0.25,0.8287878787878787,0.24166666666666667,0.9090909090909091,0.7000000000000001,0.8254545454545454,0.675,0.703030303030303,0.7625000000000001,2.1818181818181817,2.875,2.2109090909090905,2.27,1.9939393939393935,2.358333333333333,-2.6090909090909085,-36.825,7.692449161657372,3.087798568559808
20400147,2004-11-22,2004-05,DAL,MIN,82,83,0,7.0,6.0,4.5,3.5,97.3,87.7,14.8,13.7,0.0,1.0,1,0,10.525974025974026,12.960858585858587,11.197402597402597,13.179848484848486,9.697835497835499,12.409132996632998,28.02751298701299,30.22382626262626,25.40031637806638,27.967324354657688,2.33982683982684,3.632575757575758,2.2,3.5295454545454548,1.8833333333333335,3.441287878787879,4.27056277056277,6.147727272727273,4.576623376623377,4.8919696969696975,4.313852813852814,4.13219696969697,0.35281385281385275,0.7045454545454545,0.4012987012987012,0.47272727272727266,0.401082251082251,0.39393939393939387,1.3809523809523807,0.8232323232323234,1.1688311688311688,0.733939393939394,0.9906926406926405,0.6671717171717172,1.3831168831168832,1.64520202020202,1.587012987012987,1.7437878787878787,1.4058441558441561,1.6198232323232322,7.583116883116884,22.94671717171717,4.437431945542573,5.351367438926053
20400146,2004-11-22,2004-05,MEM,SAS,93,90,1,4.0,8.0,3.0,7.9,94.2,87.8,17.4,14.2,1.0,0.0,0,1,8.356060606060606,14.194444444444443,8.90090909090909,13.50128205128205,8.478030303030302,12.430555555555555,22.74463484848485,29.208290598290596,23.276286616161617,28.564131054131053,1.6792929292929293,3.027777777777778,2.463939393939394,3.293589743589744,2.219949494949495,2.9882478632478633,4.196969696969696,6.0,3.547272727272727,5.107692307692308,3.6075757575757574,5.358974358974359,0.5732323232323232,0.9722222222222223,0.4203030303030303,0.7525641025641027,0.4563131313131313,0.857905982905983,0.9015151515151515,0.7777777777777777,1.0336363636363637,0.9897435897435898,1.0431818181818182,0.8632478632478633,1.4595959595959596,2.0555555555555554,1.4575757575757575,1.8948717948717946,1.3661616161616161,1.72008547008547,10.239393939393938,40.39102564102564,2.6746718257711395,5.904427873936518
20400149,2004-11-22,2004-05,PHX,CHI,100,82,1,8.0,1.0,11.8,-10.9,95.9,96.2,15.1,19.2,0.0,0.0,1,1,19.58974358974359,8.855218855218856,15.984615384615386,10.822222222222223,15.205128205128206,9.57912457912458,31.28394871794872,25.21559528619529,31.448717948717952,24.62711223344557,2.0256410256410255,0.9848484848484849,3.5384615384615388,2.1545454545454548,3.192307692307692,2.5378787878787876,7.871794871794871,5.08956228956229,5.646153846153846,4.581010101010101,5.717948717948718,3.999326599326599,1.4615384615384617,0.40437710437710433,0.8923076923076924,0.31535353535353533,0.782051282051282,0.26279461279461275,1.0769230769230769,0.62996632996633,0.9230769230769231,0.8325252525252524,1.012820512820513,0.8907407407407407,1.6153846153846156,2.6265993265993264,1.8,2.3577777777777778,1.7564102564102564,2.116329966329966,58.61538461538461,-30.523232323232328,6.473736959203898,4.3540938809114
