game_id,date,season,home_team,away_team,home_score,away_score,home_won,home_wins_l10,away_wins_l10,home_plus_minus_l10,away_plus_minus_l10,home_opp_ppg_l10,away_opp_ppg_l10,home_tov_l10,away_tov_l10,home_rest_days,away_rest_days,is_back_to_back_home,is_back_to_back_away,home_top3_avg_ppg,away_top3_avg_ppg,home_top5_avg_ppg,away_top5_avg_ppg,home_top6_avg_ppg,away_top6_avg_ppg,home_top5_avg_mpg,away_top5_avg_mpg,home_top6_avg_mpg,away_top6_avg_mpg,home_top3_avg_apg,away_top3_avg_apg,home_top5_avg_apg,away_top5_avg_apg,home_top6_avg_apg,away_top6_avg_apg,home_top3_avg_rpg,away_top3_avg_rpg,home_top5_avg_rpg,away_top5_avg_rpg,home_top6_avg_rpg,away_top6_avg_rpg,home_top3_avg_blk,away_top3_avg_blk,home_top5_avg_blk,away_top5_avg_blk,home_top6_avg_blk,away_top6_avg_blk,home_top3_avg_stl,away_top3_avg_stl,home_top5_avg_stl,away_top5_avg_stl,home_top6_avg_stl,away_top6_avg_stl,home_top3_avg_tov,away_top3_avg_tov,home_top5_avg_tov,away_top5_avg_tov,home_top6_avg_tov,away_top6_avg_tov,home_top6_total_plusminus,away_top6_total_plusminus,home_depth_variance,away_depth_variance
21500277,2015-12-03,2015-16,MIA,OKC,97,95,1,7.0,6.0,3.7,4.4,92.3,99.8,13.8,16.3,2.0,2.0,0,0,10.962450592885375,21.204603580562658,12.287996671520698,15.807907075873825,12.508515744785768,15.27174074504637,28.806146695790858,28.8020490551293,27.757807431677566,27.541745424728962,2.742424242424242,4.542199488491049,2.4526315789473685,3.3148124467178177,2.164230019493177,2.8987073419618175,5.501317523056653,6.736572890025575,6.153900561680882,5.419117647058823,5.711583801400735,5.9250222816399285,0.44202898550724634,1.4083546462063083,1.2824422716871229,0.9482736572890025,1.1149981893688987,0.8584098659226536,0.7325428194993412,1.154305200341006,0.7916788017474515,1.1251918158567773,0.7245471496043577,0.9603871192745873,1.6791831357048748,2.8917306052855927,1.8725816517578528,2.206052855924979,1.745669894983396,2.09595313751324,5.476457943277165,36.378720065101135,3.65688468197837,8.434493424306853
21500280,2015-12-03,2015-16,MEM,SAS,83,103,0,8.0,8.0,4.4,9.2,98.9,86.1,13.7,13.2,1.0,0.0,0,1,12.673976608187132,14.594971453667105,12.411385964912279,12.714548089591567,11.5928216374269,12.27879007465964,28.986169298245613,27.60628523495828,27.955025341130604,26.183418251354123,2.133771929824561,2.055884936319719,2.7909298245614034,2.584139657444005,2.568830409356725,2.6867830478700045,5.883771929824562,7.819883618796663,4.92059649122807,5.910712779973649,4.781052631578947,5.375593983311375,0.5526315789473685,1.1455862977602107,0.4045789473684211,0.8174387351778656,0.4274269005847953,0.7145322793148879,0.8289473684210527,0.8947628458498024,0.8570350877192983,0.8787707509881424,0.894751461988304,0.948975625823452,1.8055555555555554,1.5494620114185331,1.7229999999999996,1.5341989459815548,1.5816666666666663,1.5534991216512957,-0.35771929824561416,34.755316205533596,2.91438995717083,4.469692008820218
21500281,2015-12-03,2015-16,POR,IND,123,111,1,3.0,9.0,-1.7,13.6,99.8,93.7,15.7,15.8,1.0,0.0,0,1,18.33284770784771,15.55462962962963,14.715093240093243,13.199141414141414,13.867840857972439,11.824681337181337,30.302978632478634,27.021381734006734,29.480406170340384,25.35404827040244,4.070804195804196,2.358333333333333,3.1655594405594405,2.4086363636363637,2.8835802355539197,2.189736652236652,4.914044289044289,4.3500000000000005,4.879195804195804,4.805454545454546,4.995821064900012,4.353751803751804,0.4889277389277389,0.23796296296296296,0.477972027972028,0.5773232323232322,0.49480125138019876,0.5287217412217412,0.8805361305361306,1.087037037037037,0.8898601398601398,1.1158585858585859,0.8204974849711691,1.0092472342472343,2.635003885003885,1.788888888888889,2.1502331002331005,1.6515151515151516,1.984843373001268,1.4873737373737372,2.3024322169059013,21.474458874458875,6.529896078453938,7.057187217451919
21500284,2015-12-04,2015-16,WAS,PHX,109,106,1,4.0,3.0,-4.2,-2.8,101.7,110.9,15.2,15.4,1.0,1.0,0,0,15.107759517370502,15.056507936507936,11.54240507103611,13.077904761904762,10.755925794490878,13.002420634920634,25.370352104977627,26.856552611832615,25.03486858421338,26.254997546897545,4.4124540600513145,4.130158730158731,3.6367307480512494,3.1250043290043292,3.2266873880819236,2.7638924963924967,3.9323902641980446,4.09904761904762,3.3584111406160133,4.539428571428571,3.367303401493736,4.4564682539682545,0.4333263990014562,0.353015873015873,0.3009165555134057,0.385991341991342,0.29978340410430865,0.35638167388167385,1.4806532140628252,1.5758730158730156,1.2413331049082834,1.1837056277056275,1.122679548207883,1.153088023088023,2.7936342833368006,2.5346031746031747,2.0255411838128223,2.10221645021645,1.8742254963146066,1.911569264069264,1.753937272849643,1.2353463203463206,5.210018867976741,6.096268563222568
21500283,2015-12-04,2015-16,NYK,BKN,108,91,1,5.0,4.0,-2.0,-3.4,95.8,101.7,14.7,15.2,1.0,2.0,0,0,12.998015873015873,14.938076416337283,11.95496894409938,13.232825145868622,10.895807453416149,12.428869439739003,26.841000948930294,29.103476974716102,25.322345235219686,28.3080994991321,1.9830917874396137,2.227931488801054,2.1246376811594203,3.253115000941088,1.883864734299517,2.8624443189660584,5.256815044858524,6.727272727272727,5.426915113871636,5.312968191229061,4.829095928226363,4.935049250266641,0.6029158040027606,0.9137022397891964,0.7269668737060041,0.6028797289666856,0.6191390614216701,0.5099755317146623,0.5113008971704623,0.9235836627140973,0.6542443064182195,0.9127423301336345,0.6052035886818495,0.8515276993537864,1.579192546583851,1.8998682476943347,1.5536749482401657,2.0773950686994165,1.4347291235334714,1.9660110420979986,1.066645962732919,-18.829663090532655,5.231926171298734,4.3600998840886795
21500288,2015-12-04,2015-16,NOP,CLE,114,108,1,3.0,6.0,-5.7,3.0,107.3,97.4,13.7,15.3,1.0,2.0,0,0,14.928321678321678,16.803623188405798,15.44032634032634,13.890361047546403,13.161810411810412,13.758634206288669,29.428914432789433,30.30258889736418,26.859864591427094,29.95081019224793,2.6928904428904428,4.52463768115942,2.3574009324009326,3.388466819221968,1.9773212898212897,3.52372234935164,6.874125874125873,6.834782608695652,5.967424242424242,6.74648360030511,5.690802253302253,6.1554030002542595,1.1608391608391608,0.3789855072463768,0.8221445221445223,0.4864556318332062,0.7364024864024864,0.4387130265276719,0.6311188811188811,0.9608695652173913,0.6934149184149184,0.85488431222985,0.603486790986791,0.8040702601915416,1.8898601398601398,2.3181159420289856,1.7634032634032633,1.8435011441647595,1.6233488733488732,1.9279176201372996,-16.236013986013987,27.94842359521993,8.239912764025464,6.293122079875171
21500286,2015-12-04,2015-16,ATL,LAL,100,87,1,4.0,2.0,0.2,-9.8,99.4,103.7,14.8,14.6,1.0,1.0,0,0,13.912668566001898,12.937878787878788,12.853605280387887,13.024265734265734,12.592290114608955,11.823251748251748,28.435649173553237,26.66366177156177,28.084350501770555,25.03951612276612,2.5109781576448245,2.8066666666666666,2.9653860664295446,2.5763076923076924,2.780678864881763,2.290862470862471,6.7514719848053195,3.2245454545454546,5.485251720903896,4.265496503496503,5.253582783292929,4.251550116550116,0.9071225071225072,0.1590909090909091,0.7740871688697777,0.23391608391608393,0.732374228026402,0.28583916083916083,1.0376068376068377,0.9736363636363636,1.1360216594999204,0.9534125874125874,1.1689069384721558,0.8778438228438228,1.6778157644824312,1.753939393939394,1.7648675125196864,1.8062097902097904,1.7405641969410084,1.671841491841492,5.573398099485056,-25.89685314685315,3.7341570829132515,3.690678397608469
21500287,2015-12-04,2015-16,DAL,HOU,96,100,0,6.0,4.0,0.9,-4.6,99.9,107.1,14.6,16.6,2.0,1.0,0,0,11.415448343079923,16.56,12.267173767752716,12.902736842105261,11.55597813979393,12.192280701754385,28.285916290726817,27.27661578947368,26.782109729451832,26.345424269005846,3.5012183235867447,3.0866666666666664,2.7765405179615703,2.498315789473684,2.5060914572756676,2.3019298245614035,2.717592592592593,5.523333333333333,4.891507936507937,5.316947368421053,4.524974562474562,4.837456140350878,0.15155945419103314,0.62,0.2916975772765246,0.7307368421052631,0.30718387849966794,0.6289473684210526,0.9848927875243665,1.3933333333333333,0.8987451963241437,1.212,0.8130568943726839,1.23,1.5492202729044833,2.3266666666666667,1.4769607351712613,1.8461052631578945,1.4487493305914356,1.7184210526315786,4.4399945376261165,-12.81578947368421,3.397348242462266,7.264818442265205
21500285,2015-12-04,2015-16,DET,MIL,102,95,1,5.0,3.0,-0.1,-10.4,98.6,104.5,13.2,15.5,1.0,1.0,0,0,14.469135802469134,11.942525879917184,14.529481481481483,12.018147106897679,13.768395061728397,11.870195052849516,31.41335811965812,28.005879947695327,30.022520655270654,28.176204304238855,1.452991452991453,2.4920496894409934,2.479794871794872,2.8539666557698595,2.3072364672364674,2.979754821837202,8.150522317188985,3.939047619047619,6.530313390313391,4.9347969924812025,6.114767331433999,4.576098943009698,0.5816714150047483,0.4817805383022775,0.46100284900284894,0.6360156914024191,0.4212060778727445,0.5662449602266536,1.3618233618233617,0.9988405797101448,1.1130940170940171,1.1184622425629291,1.0942450142450142,1.1349504195270785,1.5707502374169042,1.6488612836438925,1.9104501424501426,1.9623694017652826,1.851301044634378,1.9469020377029531,16.856011396011393,-12.236861719516181,3.7023096240529134,3.369853229759798
21500297,2015-12-05,2015-16,UTA,IND,122,119,1,4.0,8.0,-2.3,11.1,97.9,97.6,16.6,15.2,1.0,1.0,0,0,14.614216701173222,16.773333333333337,12.563095238095238,14.090754385964914,12.534463423050381,13.03939677091279,26.599674516908216,28.434116060985797,26.79704760466989,27.6360145918843,2.1442374051069706,2.7606349206349208,1.9691511387163563,3.019977443609023,2.075741890959282,2.7485319276452,5.022774327122153,4.657777777777778,4.855331262939958,4.045543859649123,4.44466011042098,4.523460462751081,0.5500345065562456,0.2996825396825397,0.48473084886128365,0.3052481203007519,0.4474206349206349,0.5369821292361339,1.2988267770876467,1.337142857142857,1.111904761904762,1.2413208020050122,1.0932539682539681,1.164868784279539,1.7936507936507937,2.0425396825396827,1.6595238095238094,1.8987694235588972,1.6582988267770877,1.7562208964440085,3.9528985507246377,24.687255639097742,4.453890975167248,5.962478715226407
21500296,2015-12-05,2015-16,SAS,BOS,108,105,1,8.0,6.0,9.9,4.8,86.4,98.8,14.1,16.0,1.0,1.0,0,0,13.965039018952062,15.038599033816427,12.527356744704571,12.397492753623188,12.145813160269682,11.972269602378299,26.64564181345225,26.182228671497587,25.40784965935836,25.560607226247992,1.834515050167224,3.413840579710145,2.516042363433668,3.0936376811594206,2.6363845092105964,2.9690570419918245,6.286688963210703,3.1268357487922707,4.615013377926422,3.862434782608696,4.298225433986304,4.609721293199555,0.8768115942028984,0.19417874396135268,0.5670869565217391,0.4238405797101449,0.5043184955141476,0.5006363805276849,0.9318394648829432,1.7469323671497585,0.9497703455964327,1.3918260869565215,1.0057610022827415,1.313701226309922,1.408004459308807,1.7637681159420289,1.3948026755852843,1.7292608695652174,1.4480498487020226,1.6782302118171684,33.655507246376814,26.308729096989964,4.809476548135413,4.3332579467578185
21500289,2015-12-05,2015-16,PHI,DEN,105,108,0,1.0,2.0,-8.2,-7.9,99.5,102.9,20.1,15.0,2.0,1.0,0,0,10.144867724867725,11.492989801395597,9.818544566544565,10.729185185185184,10.148787138787137,10.850078563411897,27.0562599023199,26.3512215136876,27.047316585266586,26.030209847264924,3.1526984126984128,2.0483521202361783,2.511277167277167,3.33475040257649,2.506064306064306,2.9380495779046503,6.17068783068783,4.430230810520666,5.184463980463979,3.824399355877617,4.7337199837199835,4.5657873420192265,0.6992592592592591,0.43214170692431564,0.8135726495726494,0.38728502415458943,0.7313105413105413,0.4818284292197336,1.9642328042328046,0.7184326355340849,1.453753357753358,0.7347117552334944,1.3714611314611318,0.7258961596642757,2.892698412698413,1.3700697799248525,2.1809181929181927,1.995259259259259,2.084098494098494,1.9430190796857463,-34.97868131868132,-12.356864295125165,2.2800253617523834,4.2218453922381425
21500294,2015-12-05,2015-16,MIN,POR,103,109,0,4.0,4.0,-0.5,-0.4,99.6,100.8,14.7,15.1,3.0,1.0,0,0,14.096111111111112,16.907654320987653,12.573666666666666,14.180663446054751,12.484722222222222,13.442219538378959,26.476712929292926,29.829402125603867,26.188071885521882,29.079918438003222,3.3138888888888887,3.9190123456790125,2.437060606060606,3.1797487922705314,2.637550505050505,2.8914573268921093,5.423333333333335,5.094320987654321,4.819454545454546,6.01472463768116,4.6028787878787885,5.912270531400966,0.8577777777777778,0.5007407407407407,0.7066666666666667,0.6447278582930757,0.6222222222222222,0.6289398819108963,1.0611111111111111,0.9812345679012345,0.9515757575757575,0.9091916264090176,0.8996464646464646,0.8409930220075147,2.1122222222222224,2.2874074074074073,1.7644242424242425,2.1750209339774558,1.8370202020202022,2.00418411164788,-9.188484848484848,5.085668276972625,3.802661701823937,7.000806938301009
21500290,2015-12-05,2015-16,TOR,GSW,109,112,0,5.0,10.0,1.7,13.7,96.6,102.1,14.1,17.5,1.0,2.0,0,0,15.003038936372269,19.03840455840456,13.359230769230768,14.488000000000003,11.632692307692308,12.962222222222223,28.805675113960113,26.949153542260206,25.43417370607787,25.614456655587208,3.577834757834758,4.786191832858499,3.018923076923077,3.7549059829059828,2.5157692307692305,3.5457549857549857,4.075517568850902,5.209154795821463,3.8916068376068376,5.063954415954416,3.5763390313390313,4.525517568850902,0.2986514719848053,0.6986894586894588,0.281042735042735,0.769925925925926,0.3008689458689459,0.6624382716049383,1.3551187084520417,1.2498195631528966,1.3084415954415953,1.0245356125356124,1.1903679962013294,0.9301685660018992,1.984577397910731,2.6580436847103512,1.6861168091168088,2.0481025641025643,1.4050973409306742,1.8386965811965812,20.168290598290596,52.24529914529915,7.3006868748864475,8.87088901720593
21500291,2015-12-05,2015-16,MIA,CLE,99,84,1,7.0,5.0,1.9,1.8,94.2,100.4,13.6,15.5,1.0,0.0,0,1,11.607487922705312,7.336666666666666,12.804767353165522,8.248315789473684,12.828972794304603,9.857723475355055,25.934374491482327,24.64072457665904,26.368784298457495,25.980233443512162,2.6292270531400965,2.550072463768116,2.4919527078565977,2.1800434782608695,2.1182939232138316,2.173845755693582,4.474637681159421,1.988816425120773,4.038558352402747,3.846447749809306,5.165465293668956,4.999023918491882,0.4335748792270531,0.13792270531400966,0.3997330282227307,0.3285430968726163,1.0831108568522756,0.3610875013621009,0.7626811594202899,0.6656280193236714,0.7660755148741419,0.6741136536994661,0.7300629290617849,0.6808089971305074,1.3907004830917875,1.0960144927536233,1.5181731502669717,1.1076086956521738,1.60681095855581,1.2880866114561766,4.2686117467582,15.108029312411464,3.189001524226218,4.3500189286193525
21500298,2015-12-05,2015-16,LAC,ORL,103,101,1,5.0,7.0,1.4,4.7,98.8,97.5,13.7,13.6,2.0,1.0,0,0,12.453333333333333,12.744584980237155,11.538666666666666,12.139058680449985,9.976666666666665,11.012707630533718,25.220184444444445,26.793658919377727,23.241033333333334,24.866038517470855,1.9733333333333334,3.8714624505928854,1.7923333333333331,2.810377470355731,1.8269444444444443,2.46896535228057,7.306666666666666,5.874281949934125,5.034,5.765915323806629,4.444999999999999,5.273183404759492,1.08,0.6537285902503295,0.7063333333333335,0.5903140772271207,0.5886111111111112,0.5712934770543466,0.7200000000000001,1.1251119894598156,0.757,0.9000671936758893,0.7558333333333334,0.7738655185394316,1.36,1.8808695652173915,1.3576666666666666,1.6044832775919733,1.2841666666666667,1.4481805091044222,-1.6683333333333334,7.967802414976328,7.218905734250862,3.8632015982906145
21500293,2015-12-05,2015-16,HOU,SAC,120,113,1,5.0,4.0,-3.0,-2.7,105.7,108.9,17.0,16.6,0.0,1.0,1,0,17.123931623931625,9.520299145299147,13.863406593406594,11.110440356744705,12.90540293040293,13.327327748267647,29.897676495726493,26.413666493868448,28.32022186609687,27.01919920240671,3.2572649572649577,3.9166666666666665,2.721501831501832,2.796608695652174,2.376892551892552,2.703056265984655,7.81025641025641,4.530982905982905,6.38996336996337,5.5126767001114825,6.53009768009768,6.211544308916431,0.9683760683760684,0.09188034188034189,0.8424542124542125,0.3473021181716834,0.9264041514041516,0.4756929416136577,1.4017094017094018,1.0822649572649572,1.1843589743589744,0.9839676700111483,1.1344017094017094,1.006247568146545,2.754700854700855,2.1079059829059825,2.1980586080586084,1.82474358974359,2.0047924297924298,2.0696392659627953,-7.581868131868133,-5.834986556495508,6.9844876007028605,6.657722295017355
21500292,2015-12-05,2015-16,CHI,CHA,96,102,0,7.0,6.0,1.9,3.1,95.6,99.9,13.8,12.5,2.0,2.0,0,0,13.311111111111112,13.077222222222224,13.102142857142857,11.979666666666667,11.616865079365079,10.93957729468599,28.110194047619046,27.29392888888889,26.986749007936506,25.588298228663447,3.4472222222222224,3.119444444444445,2.8433333333333333,2.776666666666667,2.853571428571428,2.632729468599034,3.647222222222222,4.778333333333333,5.401428571428571,4.739333333333334,5.890079365079365,4.645096618357488,0.34722222222222227,0.4922222222222223,0.6,0.5626666666666666,0.626984126984127,0.5268599033816425,0.8027777777777777,1.0905555555555555,0.7626190476190476,0.9403333333333332,0.7307539682539682,0.8270893719806763,1.4638888888888888,1.917777777777778,1.587857142857143,1.669,1.6486111111111112,1.5430072463768116,-1.160714285714286,13.35963768115942,4.296602268366496,4.5030893431582255
21500295,2015-12-05,2015-16,MIL,NYK,106,91,1,2.0,6.0,-11.4,0.3,104.2,95.9,15.7,14.5,0.0,0.0,1,1,10.588888888888889,13.716239316239315,12.168717948717948,10.927897435897435,11.657264957264957,9.873247863247864,27.526655769230768,25.666284786324788,27.368115918803415,23.378709544159545,1.9496031746031746,2.1886752136752134,2.138992673992674,2.1879743589743588,2.532493894993895,2.0149786324786323,4.303571428571428,4.629273504273504,5.043681318681318,3.682794871794872,4.853067765567765,3.47732905982906,0.5301587301587302,0.2829059829059829,0.5334798534798535,0.18512820512820513,0.5862332112332113,0.25427350427350426,0.8293650793650794,0.7811965811965811,0.9591575091575091,0.7616410256410255,1.0076312576312576,0.6847008547008547,1.4365079365079367,1.1767094017094017,1.484981684981685,1.1469487179487179,1.7541514041514041,1.147457264957265,-10.515201465201466,1.1146153846153843,3.4236005233528752,5.759209533903255
21500300,2015-12-06,2015-16,BKN,GSW,98,114,0,4.0,10.0,-4.9,13.2,101.4,103.1,15.0,17.2,1.0,0.0,0,1,12.873956960913484,19.397537647537646,13.166040843214756,14.054818884818882,11.39762662860489,12.592349070682403,29.096317138779096,26.21502262243929,26.023875393427023,25.052518852032744,3.675669740887132,4.78113553113553,3.197068511198946,3.6357183557183546,2.8679274630361586,3.436431963098629,5.470849802371542,5.201295617962285,5.290843214756258,4.386332926332927,4.501628604889475,3.961944105277439,0.17105841018884496,0.6849138515805183,0.602635046113307,0.515022385022385,0.5207143902796078,0.4558519875186542,0.9446091348265261,1.2037376204042871,0.9334321475625822,1.0270573870573871,0.833415678524374,0.9292144892144893,2.2329270970575323,2.6344118844118847,2.0647562582345196,1.9702767602767604,1.794704289269507,1.7752306335639672,-18.13356389986825,44.535376475376474,5.862514480262221,9.566062615822165
21500301,2015-12-06,2015-16,DET,LAL,111,91,1,6.0,2.0,1.8,-10.3,98.4,104.7,13.0,14.0,1.0,1.0,0,0,10.17195767195767,14.664596273291925,11.88064713064713,12.532091097308488,12.841015466015465,12.084434888782715,28.08592938542938,26.969773330266083,28.988820122778453,26.652108117102078,1.4951499118165785,2.5350816655164485,2.528958078958079,2.2914193696802396,2.244369827703161,2.435157167041225,4.050705467372134,3.0273752012882453,4.039214489214489,4.883091787439613,5.961250169583502,4.767961104917627,0.21869488536155202,0.1963039644199064,0.21253561253561254,0.5992638601334254,0.40330348663682,0.5314378321624699,1.0092592592592593,1.0413311862587225,1.0055555555555555,0.8766505636070854,1.0998677248677249,0.8779780337751353,0.9942680776014109,1.7535465071696954,1.5427146927146926,1.7262019783758913,1.6248812915479582,1.7526042127491401,14.599002849002847,-30.606377519421002,5.269792597166923,3.207647868819319
21500299,2015-12-06,2015-16,MEM,PHX,95,93,1,7.0,2.0,2.3,-5.0,99.2,111.7,13.8,16.4,2.0,1.0,0,0,13.993333333333334,15.954545454545453,11.788,11.977342657342657,11.515641025641026,11.275990675990677,28.281056666666665,25.35135543123543,27.963829273504274,23.955798329448328,3.606666666666667,4.165501165501166,2.716,2.8337622377622376,2.551794871794872,2.540955710955711,5.91,4.403263403263403,4.882,4.684111888111888,4.747820512820513,4.40983682983683,0.5566666666666666,0.4020979020979021,0.48599999999999993,0.4563356643356643,0.4434615384615384,0.4251515151515151,0.7666666666666666,1.386946386946387,0.884,1.1592447552447553,0.8712820512820513,1.0365501165501165,2.1566666666666667,2.4207459207459205,1.654,1.9715244755244754,1.5770512820512819,1.7583216783216782,-3.433076923076923,4.113006993006993,2.9587923998623555,6.818187149600449
21500303,2015-12-06,2015-16,OKC,SAC,98,95,1,5.0,3.0,2.5,-4.0,101.0,110.8,16.6,16.0,2.0,0.0,0,1,18.277777777777775,17.694444444444443,14.589333333333332,15.46721212121212,14.237487922705313,14.95107182940516,27.462622592592595,29.144728338945004,26.42659370638755,28.784012298915073,4.476851851851852,4.62037037037037,3.3177777777777786,3.919131313131313,2.8952495974235113,3.6548316498316495,5.662037037037037,7.570987654320987,5.300555555555556,6.126228956228957,5.786694847020935,5.370622895622897,0.7175925925925926,0.5092592592592593,0.7378888888888889,0.34664646464646465,0.6801247987117552,0.2950448933782267,1.3287037037037037,1.2515432098765433,1.111888888888889,1.1141986531986532,0.9483132045088567,1.0334371492704826,2.6712962962962963,2.8564814814814814,2.188111111111111,2.465888888888889,2.0698027375201287,2.338858024691358,32.2457729468599,-7.401010101010101,9.122362549866855,5.165800312026099
21500302,2015-12-06,2015-16,WAS,DAL,104,116,0,5.0,5.0,-1.5,-0.7,99.8,100.1,16.7,15.3,1.0,1.0,0,0,15.41328502415459,11.438245614035088,12.506556873078612,12.248262053735738,11.755464060898843,10.667202505097242,27.333839097496707,28.519047634646057,25.901613599765778,25.741706362205047,4.4295893719806765,3.5189473684210526,3.0547233201581028,2.8106691203533307,3.1289361001317517,2.389843314580157,4.072946859903382,2.731578947368421,3.490232762406676,4.940345969819655,3.297416190894452,4.529653387548124,0.4417874396135266,0.17508771929824563,0.3206280193236715,0.2973603238866397,0.2810789049919485,0.3271653492706124,1.4910628019323673,1.0324561403508772,1.1077689942907334,0.9327603974972394,1.0898074952422778,0.7931733471207153,2.8708937198067637,1.6633333333333333,2.1538493631971893,1.530867132867133,2.0032078026643245,1.3471511821511823,-0.8220575318401406,2.2025881136407452,4.633349662951327,4.901867500153514
21500307,2015-12-07,2015-16,NYK,DAL,97,104,0,5.0,5.0,-2.0,-0.1,97.8,101.9,15.1,15.0,1.0,0.0,0,1,13.605128205128205,11.827167277167277,11.842706552706552,12.499843039408256,11.27632953466287,11.761773961411642,25.9264977682811,28.777585675355244,25.887410691674575,27.27818647549445,2.58974358974359,3.662637362637362,1.9621794871794873,2.910947957034913,2.0302113010446345,2.6519804403862373,5.949230769230769,2.9458485958485965,4.637594017094017,5.041583231583232,4.518982668566002,4.665605073938408,0.8133333333333334,0.1836996336996337,0.5153148148148148,0.3034564951956256,0.44794753086419753,0.3124042221868309,0.8928205128205128,1.0431623931623932,0.6597663817663817,0.9341099962839092,0.7411633428300095,0.8379488064270671,1.743076923076923,1.6855921855921856,1.3986239316239317,1.5617578878448444,1.2519396961063627,1.5157506208230844,-0.4517450142450143,6.135793031445204,5.135182641761873,3.429814199022787
21500305,2015-12-07,2015-16,PHI,SAS,68,119,0,1.0,8.0,-7.9,9.1,101.1,87.1,19.4,14.6,1.0,1.0,0,0,13.676844354475932,2.777777777777778,12.044862593546803,2.555128205128205,10.86145956869641,4.532051282051282,28.010013459493724,9.407907375032375,25.74882294463983,12.647677442156608,1.9297683310841205,0.7692199775533108,1.8368083670715252,0.7173012173012172,1.604747713300345,0.7991399033065699,5.185616284300495,1.6642817059483725,5.230508526561158,1.4254921004921006,4.8217200684305945,2.5490211948545283,0.8518331084120557,0.3081509539842873,0.7833486688749847,0.18489057239057238,0.7824201870254502,0.3415754769921437,1.2598403058929375,0.43813131313131315,1.2578180591338486,0.42057109557109557,1.0667002344633922,0.40603146853146854,2.657613585245164,0.5109427609427609,2.4156207827260454,0.6334887334887335,2.15190620782726,0.764018389018389,-31.716128900339424,0.9923594923594927,3.806106570715568,4.947930719901146
21500308,2015-12-07,2015-16,TOR,LAL,102,93,1,5.0,1.0,2.0,-13.5,97.1,107.3,13.1,13.9,1.0,0.0,0,1,15.265839099172432,14.51352813852814,12.080932030932031,10.978116883116884,10.84125288291955,10.80275172358506,26.176251221001216,24.743059451659455,25.250635938135932,24.778321147987814,3.578483245149912,2.4572510822510822,2.9328042328042327,1.9472077922077922,2.5035273368606705,2.147364518197852,3.531271197937864,2.9850288600288604,3.3687627187627185,3.926731601731602,4.015635598968932,3.95746151996152,0.38359788359788355,0.18831168831168832,0.3301587301587301,0.5044155844155844,0.45965608465608465,0.4512105178771846,1.4029982363315696,1.025793650793651,1.156084656084656,0.796904761904762,0.9872134038800705,0.8184082892416226,1.923890923890924,1.7765151515151516,1.575763125763126,1.4573376623376624,1.473850223850224,1.5416085457752127,14.969780219780223,-29.024975949975946,7.665651774004075,4.486111830087393
21500312,2015-12-07,2015-16,NOP,BOS,93,111,0,4.0,5.0,-4.3,2.9,108.6,100.1,13.4,15.4,2.0,1.0,0,0,15.150295222758992,13.435004748338082,12.477449860928122,12.52400284900285,11.2312082174401,11.802053656220323,25.41686930171278,25.01971989553656,23.081998927897903,24.573666152263375,1.1164787976382178,3.599905033238367,1.9535236422192945,2.8312763532763534,1.6671520547905885,2.615807217473884,7.388083735909823,5.024957264957265,5.340122968818621,4.347974358974359,5.048141689701792,4.59767094017094,1.1266774020397208,0.39937321937321935,0.7396428048601962,0.3936239316239316,0.6948003765991831,0.5139173789173789,0.8051529790660226,1.457321937321937,0.6867281510759773,1.4083931623931623,0.6114891455044908,1.3018660968660967,1.5517981749865808,1.7829819563152896,1.5183516322646757,1.601122507122507,1.3731361641421316,1.5842687559354225,-7.547827809208883,25.902507122507124,7.653252545864964,4.623363478062107
21500309,2015-12-07,2015-16,CHI,PHX,101,103,0,7.0,2.0,2.2,-4.6,95.6,110.9,13.3,17.0,1.0,0.0,0,1,14.250833333333333,15.43478260869565,12.571712121212121,12.46086956521739,12.156426767676768,12.435340022296543,28.209104469696967,23.482009125067094,27.502598169191916,23.37298837345335,3.6500000000000004,3.9130434782608696,2.9134848484848486,2.8293075684380034,2.5679040404040405,2.5180127172880797,4.8375,3.1551261406333873,5.559318181818182,3.6190016103059586,5.126098484848485,3.637629547049837,0.41083333333333333,0.3429951690821256,0.6593787878787878,0.33172302737520126,0.5561489898989899,0.3084871381972831,1.0199999999999998,1.288781535158347,0.8210909090909091,0.9732689210950081,0.7109090909090909,0.9713138445022503,2.0033333333333334,2.525496511003757,1.6413939393939394,1.8041867954911432,1.4678282828282827,1.670155662909286,2.080454545454545,4.8420661464139725,3.530227171254378,6.198772468044611
