game_id,date,season,home_team,away_team,home_score,away_score,total_score,point_diff,home_won,home_wins_l10,away_wins_l10,home_total_l10,away_total_l10,home_plus_minus_l10,away_plus_minus_l10,plus_minus_diff,home_ppg_l10,away_ppg_l10,ppg_diff,home_opp_ppg_l10,away_opp_ppg_l10,opp_ppg_diff,home_tov_l10,away_tov_l10,home_blk_l10,away_blk_l10,home_stl_l10,away_stl_l10,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_top3_avg_ppg,away_top3_avg_ppg,home_top5_avg_ppg,away_top5_avg_ppg,home_top6_avg_ppg,away_top6_avg_ppg,home_top5_avg_mpg,away_top5_avg_mpg,home_top6_avg_mpg,away_top6_avg_mpg,home_top3_avg_apg,away_top3_avg_apg,home_top5_avg_apg,away_top5_avg_apg,home_top6_avg_apg,away_top6_avg_apg,home_top3_avg_rpg,away_top3_avg_rpg,home_top5_avg_rpg,away_top5_avg_rpg,home_top6_avg_rpg,away_top6_avg_rpg,home_top3_avg_blk,away_top3_avg_blk,home_top5_avg_blk,away_top5_avg_blk,home_top6_avg_blk,away_top6_avg_blk,home_top3_avg_stl,away_top3_avg_stl,home_top5_avg_stl,away_top5_avg_stl,home_top6_avg_stl,away_top6_avg_stl,home_top3_avg_tov,away_top3_avg_tov,home_top5_avg_tov,away_top5_avg_tov,home_top6_avg_tov,away_top6_avg_tov,home_top6_total_plusminus,away_top6_total_plusminus,home_depth_variance,away_depth_variance,home_fg_pct_l10,away_fg_pct_l10,home_fg3_pct_l10,away_fg3_pct_l10
22500044,2025-11-14,2025-26,MIN,SAC,124,110,234,14.0,1,6.0,2.0,237.4,241.0,5.6,-13.0,18.6,121.5,114.0,7.5,115.9,127.0,-11.099999999999994,14.6,14.9,5.3,2.6,7.8,7.9,3.0,1.0,2.0,0,0,19.582539682539682,17.857142857142858,17.254285714285714,15.814285714285713,16.14047619047619,14.407738095238095,28.56085555555556,30.01995595238095,27.43579232804233,27.972324404761906,3.2507936507936512,3.046031746031746,3.0171428571428573,3.965119047619048,2.7761904761904765,3.4292658730158734,6.663492063492064,5.946825396825397,5.55047619047619,5.451428571428572,5.387301587301587,4.782440476190477,0.7714285714285715,0.20158730158730162,0.8247619047619048,0.19178571428571428,0.8182539682539683,0.19107142857142856,0.8047619047619047,0.8420634920634921,0.8399999999999999,0.8802380952380953,0.8547619047619047,0.9418650793650793,2.282539682539683,1.8436507936507935,1.963809523809524,2.0478571428571426,1.8388888888888888,1.800297619047619,26.947619047619046,-53.18214285714286,6.652625860440542,4.8881418450448955,0.5063000000000001,0.4657,0.3971,0.36669999999999997
22500046,2025-11-14,2025-26,DAL,LAC,127,133,260,-6.0,0,3.0,3.0,222.4,223.8,-3.6,-4.4,0.8000000000000003,109.4,109.7,-0.29999999999999716,113.0,114.1,-1.0999999999999943,16.0,16.4,6.4,5.2,8.8,8.8,1.0,1.0,0.0,0,0,11.394444444444446,14.217094017094018,10.881666666666668,10.926446886446886,10.639484126984128,9.617277167277168,24.002984722222223,24.109238095238098,23.524947585978836,22.780019841269844,3.3874999999999997,4.027350427350427,2.8516666666666666,3.387838827838828,2.5430555555555556,2.9779609279609276,4.286111111111111,5.48888888888889,3.6150000000000007,4.217142857142857,3.9410714285714286,3.9309523809523808,0.31527777777777777,0.588034188034188,0.32999999999999996,0.4213919413919414,0.4892857142857143,0.4344932844932845,1.0333333333333334,0.841025641025641,0.7225,0.8417582417582417,0.7449404761904762,0.8086080586080585,1.6624999999999999,2.123076923076923,1.3716666666666666,1.7443223443223441,1.3097222222222222,1.525030525030525,-20.273214285714282,-8.851282051282052,1.975308095700589,5.969480432759893,0.4569,0.484,0.2919,0.37140000000000006
22500229,2025-11-15,2025-26,CHA,OKC,96,109,205,-13.0,0,3.0,9.0,238.5,224.2,-4.5,17.8,-22.3,117.0,121.0,-4.0,121.5,103.2,18.299999999999997,17.0,12.1,5.0,5.8,7.0,11.0,0.0,2.0,-2.0,1,0,17.43627450980392,14.283753501400561,13.849264705882353,16.907752100840337,13.295955882352942,15.323126750700283,26.672874999999998,28.014056022408965,25.88652982026144,27.97721335200747,3.7647058823529407,2.9540616246498597,2.6463235294117644,3.597436974789916,2.332720588235294,3.2311974789915965,4.984068627450981,5.11624649859944,4.890441176470588,5.982247899159664,5.291053921568627,5.718539915966386,0.13725490196078433,0.646218487394958,0.5198529411764706,0.7127310924369749,0.6194852941176471,0.5939425770308123,0.6617647058823529,1.5915966386554625,0.7095588235294118,1.4549579831932775,0.7383578431372548,1.3791316526610646,2.1776960784313726,1.6439775910364147,1.7816176470588236,1.7363865546218489,1.602328431372549,1.563655462184874,-1.2463235294117645,51.20052521008403,5.04891929214546,8.189760724114178,0.4645,0.485,0.3618,0.3487
22500228,2025-11-15,2025-26,CLE,MEM,108,100,208,8.0,1,6.0,2.0,240.9,229.4,4.7,-10.2,14.899999999999999,122.8,109.6,13.200000000000003,118.1,119.8,-1.7000000000000028,13.5,15.0,6.2,3.4,9.7,7.9,1.0,2.0,-1.0,0,0,21.2030525030525,12.18754208754209,18.125727605727604,9.934747474747477,16.104773004773005,10.15858585858586,28.211175446775446,19.20906531986532,27.08087537231287,20.1408569023569,3.9214896214896213,2.1313131313131315,3.1723742923742924,1.812121212121212,2.87281191031191,1.8063973063973062,5.606471306471306,4.947138047138047,5.144402264402265,4.034949494949495,4.859918553668554,3.89023569023569,0.8059829059829059,0.7218855218855218,0.7485248085248084,0.4997979797979798,0.6862706737706737,0.4164983164983165,1.3423687423687423,0.6454545454545455,1.1716550116550115,0.5983838383838384,1.1013791763791763,0.5819865319865319,2.514041514041514,1.6471380471380472,1.911022311022311,1.232727272727273,1.6446019258519258,1.193939393939394,23.334107559107558,-26.131313131313135,7.0462034515866,5.820674970879301,0.446,0.4306,0.3384,0.33599999999999997
22500230,2025-11-15,2025-26,IND,TOR,111,129,240,-18.0,0,1.0,6.0,226.7,233.7,-13.9,3.1,-17.0,106.4,118.4,-12.0,120.3,115.3,5.0,13.8,13.2,4.8,4.6,6.8,7.6,1.0,1.0,0.0,0,0,14.08387445887446,17.78676470588235,11.908786213786215,16.333235294117646,10.74690517815518,15.111029411764704,24.907232692307687,29.33425906862745,22.80906543803418,27.533957720588234,4.024350649350649,4.856617647058823,3.404353979353979,4.026911764705883,2.941128316128316,3.679289215686275,4.509199134199134,5.814950980392157,4.637827172827173,5.8983823529411765,4.427355977355977,5.660416666666666,0.12554112554112554,0.7291666666666666,0.22814518814518814,0.7080882352941177,0.23178765678765678,0.6488970588235294,0.8317099567099566,1.1850490196078431,0.6959490509490509,1.039264705882353,0.6112075424575424,0.9738970588235295,1.6217532467532465,1.9448529411764703,1.5494622044622044,1.6892647058823527,1.3537185037185038,1.584191176470588,-29.105157342657343,9.255882352941176,6.432840873851361,4.762646840864421,0.3952,0.4856999999999999,0.2876,0.38520000000000004
22500231,2025-11-15,2025-26,MIL,LAL,95,119,214,-24.0,0,6.0,7.0,238.5,230.3,0.5,-1.3,1.8,119.5,114.5,5.0,119.0,115.8,3.200000000000003,14.1,17.1,4.8,3.7,7.6,10.0,0.0,0.0,0.0,1,1,19.38744343891403,22.690957190957192,14.186877828054298,17.957057974705034,13.508672699849171,15.35310386780975,24.274709935897437,28.97875947146535,24.481882462921067,25.981373633628532,4.341063348416291,6.088985088985088,3.1311085972850683,4.122672099142687,2.9523944193061844,3.491115638174461,6.655637254901961,5.663540163540163,4.647794117647059,5.647797300738477,4.128063725490197,5.150942195059843,1.0659879336349924,0.3155363155363155,0.6763574660633483,0.5023936847466259,0.5734351432880843,0.5297725150666327,1.1776960784313726,1.3881673881673882,0.8904411764705882,1.0296324590442238,0.9185049019607843,0.9135826047590753,2.1690233785822017,2.836219336219336,1.5925904977375565,2.3174178762414055,1.425197963800905,2.0422926746456156,10.845871040723981,-4.627832951362363,9.202080977729269,11.535514844411784,0.5104,0.4943000000000001,0.4244,0.3363
22500232,2025-11-15,2025-26,MIN,DEN,112,123,235,-11.0,0,7.0,9.0,237.0,232.5,8.8,15.3,-6.5,122.9,123.9,-1.0,114.1,108.6,5.5,15.2,14.0,5.3,3.6,8.4,8.1,0.0,2.0,-2.0,1,0,20.472601010101013,21.49157509157509,17.550227272727277,15.519945054945055,15.58947510822511,14.547870879120879,27.47025340909091,25.971509584859582,26.162433396464646,25.20292465404965,3.9316919191919193,5.289010989010989,3.119015151515151,3.785906593406594,3.20632215007215,3.4153388278388284,4.877777777777777,6.9724053724053725,4.819999999999999,5.6834432234432235,4.35,5.038286019536019,0.4265151515151515,0.34468864468864463,0.6425757575757576,0.4318131868131868,0.5711940836940838,0.370260989010989,0.9757575757575757,1.146886446886447,0.932121212121212,1.0256318681318681,0.8839105339105339,0.9171932234432235,2.125631313131313,2.1638583638583637,1.8887121212121212,1.7733150183150184,1.7524981962481962,1.5402625152625153,24.24296536796537,40.975366300366304,7.693806479667574,7.977232997245404,0.5085,0.5071000000000001,0.3953,0.35109999999999997
22500235,2025-11-16,2025-26,WAS,BKN,106,129,235,-23.0,0,0.0,1.0,244.1,227.8,-19.1,-14.6,-4.500000000000002,112.5,106.6,5.900000000000006,131.6,121.2,10.399999999999991,18.0,14.6,5.9,3.5,6.2,7.0,3.0,1.0,2.0,0,0,14.142857142857144,15.345238095238095,13.871428571428572,12.944642857142856,12.55952380952381,11.828869047619046,26.74485064935065,25.4044628968254,26.391875541125543,24.267347552910053,3.4880952380952377,2.2666666666666666,3.342207792207792,2.185,3.4518398268398265,2.154166666666667,4.7023809523809526,5.620238095238094,5.390259740259741,4.634642857142857,5.069660894660895,4.393452380952381,0.7857142857142856,0.49682539682539684,0.9649350649350648,0.4230952380952381,0.8374458874458873,0.3838293650793651,0.8571428571428571,0.8724206349206348,0.8025974025974026,0.8109523809523809,0.7577200577200577,0.7487103174603175,2.3333333333333335,1.5589285714285712,2.2272727272727275,1.3728571428571428,2.2671717171717174,1.3107142857142857,-50.78852813852814,-26.005952380952383,4.743936337345719,5.532033386432646,0.4585,0.4224,0.3621,0.3099
22500240,2025-11-16,2025-26,UTA,CHI,150,147,297,3.0,1,3.0,5.0,241.1,238.7,-8.5,-0.7,-7.8,116.3,119.0,-2.700000000000003,124.8,119.7,5.099999999999994,17.9,15.7,3.7,4.3,6.8,8.8,2.0,3.0,-1.0,0,0,18.327380952380953,13.417460317460318,14.746428571428572,13.846630036630037,14.188690476190478,11.538858363858365,27.303169642857142,26.806509966422464,25.416900628306877,22.338758305352055,4.1190476190476195,4.474603174603175,4.271428571428571,3.4847619047619047,3.7373015873015873,2.903968253968254,6.113095238095238,6.901587301587301,4.867857142857143,5.891913919413919,4.478769841269841,4.909928266178266,0.37202380952380953,0.407936507936508,0.3482142857142857,0.663992673992674,0.31240079365079365,0.5533272283272284,0.9702380952380952,0.6873015873015874,0.7071428571428571,0.7191117216117217,0.6781746031746031,0.5992597680097681,2.330357142857143,2.134920634920635,2.0732142857142857,2.0751831501831504,1.9054563492063492,1.729319291819292,-17.988095238095237,-9.05283882783883,7.403453557281895,6.693156894316752,0.433,0.48810000000000003,0.3224,0.3982
22500234,2025-11-16,2025-26,SAS,SAC,123,110,233,13.0,1,6.0,2.0,231.5,239.7,3.7,-13.7,17.4,117.6,113.0,4.599999999999994,113.9,126.7,-12.799999999999997,16.9,14.8,4.9,2.6,9.0,7.8,1.0,1.0,0.0,0,0,14.387254901960786,14.65016968325792,13.00529411764706,14.067024886877828,12.818137254901961,15.35585407239819,27.510131617647055,28.365972567873303,26.60169464869281,29.014495658412937,3.372549019607843,3.8830128205128207,2.6858823529411766,4.040064102564103,2.4833333333333334,3.800053418803419,3.4656862745098036,5.954562594268476,4.154705882352941,5.165045248868777,4.295588235294118,4.893093262946203,0.24387254901960786,0.2495286576168929,0.3769117647058824,0.26381975867269986,0.3337009803921569,0.24207202111613876,0.9399509803921569,0.9191176470588235,0.8392647058823529,0.9027526395173453,0.836642156862745,0.8634049773755655,2.286764705882353,1.8386123680241326,1.7873529411764708,1.8852187028657617,1.6169117647058826,1.8821266968325794,28.2764705882353,-50.1559012066365,3.971024122770055,3.8298050495288605,0.4922000000000001,0.4652,0.3684,0.36119999999999997
22500239,2025-11-16,2025-26,PHX,ATL,122,124,246,-2.0,0,7.0,7.0,230.7,230.5,10.9,8.1,2.8000000000000007,120.8,119.3,1.5,109.9,111.2,-1.2999999999999972,15.5,14.8,4.7,5.6,10.5,10.9,2.0,2.0,0.0,0,0,18.191666666666666,14.294764957264958,15.485454545454548,14.584551282051283,14.217045454545456,13.794818376068378,27.350464393939394,28.440989316239314,26.68705366161616,26.835076566951567,4.45,4.176068376068376,3.5143181818181817,3.4528937728937725,3.2098484848484845,3.108180708180708,3.4583333333333335,7.267521367521368,4.851136363636364,5.455018315018316,4.90719696969697,4.917643467643468,0.32916666666666666,0.5545940170940171,0.44749999999999995,0.6316575091575091,0.4979166666666666,0.5776633089133089,1.1708333333333334,1.5751068376068378,1.2127272727272727,1.3725366300366302,1.1668560606060605,1.2207036019536022,2.254166666666667,1.9731837606837608,1.8104545454545455,1.8641300366300366,1.6545454545454545,1.6560057997557998,26.257954545454545,12.529304029304031,7.1623906536877096,4.390141406462006,0.4864,0.49770000000000003,0.40800000000000003,0.373
22500238,2025-11-16,2025-26,DAL,POR,138,133,271,5.0,1,2.0,5.0,221.6,240.7,-5.2,-1.9,-3.3000000000000003,108.2,119.4,-11.200000000000003,113.4,121.3,-7.8999999999999915,16.5,16.5,6.4,4.4,8.7,9.2,1.0,1.0,0.0,0,0,12.51593137254902,17.389880952380953,11.765441176470588,15.693928571428572,11.667279411764705,14.42202380952381,25.398686683006535,27.537045436507935,25.285784654139434,26.860437169312167,2.1875,2.9494047619047614,2.3615196078431375,2.32047619047619,2.360089869281046,2.110813492063492,6.22671568627451,4.815476190476191,4.786029411764706,4.620119047619047,4.684436274509804,5.329265873015873,1.1311274509803921,0.5654761904761905,0.7894607843137256,0.403452380952381,0.6676879084967321,0.5549603174603175,1.0759803921568627,0.8779761904761904,1.0612745098039216,0.988452380952381,1.0706699346405228,0.9487103174603174,1.8713235294117645,2.1785714285714284,1.6727941176470587,1.964642857142857,1.5704656862745097,1.7622023809523808,-12.428921568627452,2.955952380952381,1.9914633856846302,6.865071371222065,0.4425,0.45699999999999996,0.2812,0.32730000000000004
22500236,2025-11-16,2025-26,HOU,ORL,117,113,230,4.0,1,8.0,6.0,237.7,231.1,13.5,3.7,9.8,125.6,117.4,8.199999999999989,112.1,113.7,-1.6000000000000085,15.1,15.8,5.4,5.7,10.2,7.6,1.0,1.0,0.0,0,0,19.963369963369964,15.785539215686276,18.092307692307692,14.047794117647062,16.076923076923077,12.450084841628962,30.593803663003666,26.734132352941174,28.999003052503056,24.037076106083457,4.010989010989011,2.9338235294117645,4.061831501831501,2.666176470588235,3.648748473748473,2.3756598793363497,6.54945054945055,4.466911764705882,5.576336996336996,4.715441176470589,6.091391941391941,4.0833804675716445,0.7710622710622711,0.2879901960784314,0.6959706959706959,0.45514705882352946,0.70497557997558,0.43057126696832587,1.064102564102564,0.6948529411764706,1.2298901098901098,0.7463235294117647,1.1499084249084248,0.6603978129713424,2.305860805860806,1.709558823529412,2.2158974358974364,1.8492647058823528,2.0271367521367525,1.630797511312217,55.40549450549451,12.661764705882351,6.229515155691568,5.59393407714805,0.5041,0.4816000000000001,0.44820000000000004,0.35140000000000005
22500233,2025-11-16,2025-26,BOS,LAC,121,118,239,3.0,1,6.0,3.0,221.8,226.7,7.8,-6.5,14.3,114.8,110.1,4.700000000000003,107.0,116.6,-9.599999999999994,10.9,16.8,5.0,5.3,8.4,9.2,3.0,1.0,2.0,0,0,16.375,14.226190476190476,13.65,12.160714285714286,11.990384615384615,11.25297619047619,25.57893371212121,25.38735119047619,23.3255430506993,23.551760912698413,3.5625,4.657738095238096,3.338636363636364,3.369642857142857,2.9488636363636367,3.046130952380952,5.5625,5.839285714285714,4.864772727272728,4.878571428571428,4.515515734265734,4.303571428571428,1.0833333333333333,0.43154761904761907,0.740909090909091,0.42142857142857143,0.6302447552447553,0.3511904761904762,1.0416666666666667,0.7886904761904763,0.9704545454545455,0.9232142857142858,0.9369172494172494,0.8645833333333334,1.9166666666666667,2.3839285714285716,1.4795454545454545,2.042857142857143,1.3868006993006992,1.8690476190476193,30.56555944055944,-0.7142857142857144,8.091392145305555,5.639241231466044,0.45330000000000004,0.47220000000000006,0.3442,0.34719999999999995
22500237,2025-11-16,2025-26,NOP,GSW,106,124,230,-18.0,0,2.0,5.0,227.1,221.2,-14.5,-0.2,-14.3,106.3,110.5,-4.200000000000003,120.8,110.7,10.099999999999994,15.1,16.0,2.6,4.9,8.5,9.6,1.0,1.0,0.0,0,0,13.869841269841269,18.755555555555556,12.425238095238095,14.83475748194014,11.430122655122654,13.891709666322667,26.54343908730159,26.48947013121038,25.345441663660413,25.27488524006094,2.4730158730158727,3.1222222222222222,2.589642857142857,3.582311661506708,2.339853896103896,3.2303577571379427,4.79047619047619,3.7904761904761908,4.005119047619048,4.058805838124724,4.3224476911976915,3.7744950611823676,0.1603174603174603,0.4841269841269842,0.09619047619047619,0.44899012236473534,0.3074314574314574,0.40357020000982846,1.0968253968253967,1.1285714285714286,1.1564285714285714,1.0839540026536931,0.9939935064935064,1.1091773551525874,1.2317460317460318,1.579365079365079,1.464047619047619,1.9302815863187377,1.3867063492063494,1.7752346552656146,-28.497564935064936,10.708226448474127,4.88679595373495,7.074575806605317,0.43360000000000004,0.43979999999999997,0.3506,0.3523
22500247,2025-11-17,2025-26,NOP,OKC,109,126,235,-17.0,0,2.0,9.0,228.9,225.2,-13.1,18.4,-31.5,107.9,121.8,-13.899999999999991,121.0,103.4,17.599999999999994,15.8,12.2,3.0,5.9,8.9,11.4,0.0,1.0,-1.0,1,0,13.130235042735043,18.85868488809665,12.022993966817497,15.126975638740344,10.46787958773253,14.73401816048875,25.077901659125185,28.17272499504852,23.138037707390648,27.3255614274977,2.5842948717948717,3.8476926123984945,2.27631221719457,3.1578134284016635,2.037952488687783,2.86228042110395,5.306196581196581,5.399782135076253,4.230041478129713,6.124361259655378,3.8968294369029657,5.6420959215076865,0.33910256410256406,0.829471182412359,0.2152262443438914,0.6452762923351159,0.21781674208144797,0.5633712692536222,1.253525641025641,1.4352346999405823,1.1079977375565613,1.266488413547237,0.9746134992458523,1.1836121394944923,1.801388888888889,1.6730045553574966,1.7345098039215685,1.5492572786690435,1.5479889391654096,1.4448938860703568,-28.382767722473606,52.82572329631153,5.788089924345181,8.389996856853724,0.44610000000000005,0.4889,0.3532,0.3765
22500245,2025-11-17,2025-26,TOR,CHA,110,108,218,2.0,1,7.0,2.0,230.9,233.8,5.9,-8.4,14.3,118.4,112.7,5.700000000000003,112.5,121.1,-8.599999999999994,13.0,17.3,4.8,5.1,7.9,6.4,1.0,1.0,0.0,0,0,18.904139433551197,15.386710239651416,16.49904931669638,16.346464646464646,14.810611272685577,14.78872053872054,29.32808061002179,27.865607645078235,27.341134426480142,27.107336436258006,4.14161220043573,2.287581699346405,4.019310754604872,3.985383244206774,4.173987032346165,3.5466428995840764,6.142701525054466,6.401960784313726,5.961378490790255,5.481818181818182,5.248517163377844,5.028966131907309,0.8169934640522877,0.7745098039215685,0.6901960784313725,0.5010695187165775,0.583935328517372,0.4665775401069518,1.139433551198257,0.6633986928104575,1.0402257872846108,0.7691622103386809,0.9896618402810352,0.7586155674390969,1.855119825708061,1.6753812636165577,1.682768865121806,2.3079025549613785,1.6216056332155402,2.050703109526639,10.846811770960377,2.3042186571598338,5.29451749293156,5.506675887429098,0.49190000000000006,0.4519,0.36910000000000004,0.3604
22500243,2025-11-17,2025-26,PHI,LAC,110,108,218,2.0,1,5.0,2.0,235.1,228.5,2.7,-7.5,10.2,118.9,110.5,8.400000000000006,116.2,118.0,-1.7999999999999972,14.7,15.8,7.1,5.2,7.2,8.5,2.0,0.0,2.0,0,1,17.29722222222222,14.495098039215685,15.349761904761905,12.379411764705882,12.791468253968254,11.64950980392157,29.497827518315017,24.595849673202615,24.581522931929182,24.1875290486565,3.8930555555555557,4.1758169934640526,3.513855311355311,3.0819607843137256,2.928212759462759,3.049782135076253,5.945833333333333,5.7934640522875815,5.651016483516483,4.840784313725489,4.709180402930403,4.4599128540305,0.65,0.3856209150326797,0.5680219780219781,0.396078431372549,0.4733516483516484,0.34858387799564267,1.1708333333333334,0.7547385620915033,0.9750274725274725,0.8763725490196078,0.8125228937728938,0.841421568627451,1.6125,2.261437908496732,1.754313186813187,1.9686274509803918,1.4619276556776557,1.8627450980392155,12.21382783882784,0.6374183006535952,9.937670445682894,5.900005986938099,0.46559999999999996,0.4641,0.3738,0.34850000000000003
22500246,2025-11-17,2025-26,MIN,DAL,120,96,216,24.0,1,6.0,3.0,238.1,229.2,7.3,-4.0,11.3,122.7,112.6,10.100000000000009,115.4,116.6,-1.1999999999999886,15.1,17.1,5.6,6.9,8.4,8.8,1.0,0.0,1.0,0,1,19.746732026143793,10.897519691637337,17.396568627450982,10.780392156862744,16.36172385620915,10.836601307189541,29.187729166666667,23.039436400201108,28.088177083333335,22.7419649740238,3.374591503267974,1.931456343221049,3.108578431372549,2.2520361990950226,2.8925653594771243,2.6708144796380093,6.759395424836601,5.540137422490364,5.64828431372549,4.674509803921569,5.561070261437909,4.375816993464053,0.8059640522875817,1.1702698173286408,0.8262254901960784,0.728657616892911,0.823937908496732,0.6268225238813474,0.9183006535947712,0.8290598290598291,0.9017156862745098,1.0538461538461539,0.9180964052287582,0.9860482654600302,2.3194444444444446,1.7771912183676892,2.01078431372549,1.6269984917043743,1.8944035947712419,1.7087732528909,23.954656862745097,-6.025892408245349,6.758857607013236,3.8796256278682884,0.5086999999999999,0.4551,0.3944,0.29450000000000004
22500241,2025-11-17,2025-26,CLE,MIL,118,106,224,12.0,1,6.0,5.0,240.6,236.7,3.4,-2.9,6.3,122.0,116.9,5.099999999999994,118.6,119.8,-1.2000000000000028,13.6,14.5,6.7,4.4,9.3,7.5,1.0,1.0,0.0,0,0,19.556944444444444,10.99673202614379,16.467780112044817,11.520261437908497,16.067594537815125,11.704384531590414,27.638872338935574,25.215709150326795,27.261875097261125,25.105643041938993,3.776388888888889,1.7886710239651415,3.105329131652661,2.217647058823529,2.8655520541549957,2.1397058823529407,4.797222222222222,3.233115468409586,4.458165266106443,3.639869281045752,4.92624883286648,3.835307734204793,0.7736111111111111,0.6056644880174292,0.6297128851540617,0.46339869281045754,0.7136496265172735,0.4694989106753813,1.2305555555555556,0.7592592592592592,1.0366526610644258,0.8333333333333334,1.0638772175536881,0.7986111111111112,2.201388888888889,0.8572984749455337,1.7485644257703084,1.2032679738562089,1.6793592436974791,1.2006399782135075,23.191036414565826,0.3790849673202621,7.106588799981213,2.286402264619012,0.4459000000000001,0.4960000000000001,0.3395,0.4217000000000001
22500242,2025-11-17,2025-26,DET,IND,127,112,239,15.0,1,9.0,1.0,231.0,228.3,7.2,-15.3,22.5,119.1,106.5,12.599999999999994,111.9,121.8,-9.899999999999991,15.3,13.7,5.4,4.6,11.3,6.6,2.0,1.0,1.0,0,0,10.189542483660132,14.661375661375663,11.103770739064858,12.272560690943044,10.89599942541119,13.782689464674759,24.0293895173454,25.1855945961718,23.389530946994185,24.987254756069092,2.5245098039215685,4.101587301587302,2.06131221719457,3.275658263305322,1.9082363714716655,2.9241596638655465,2.7679738562091507,4.148677248677249,4.5549019607843135,4.623029878618114,4.736227824463119,4.741413787737317,0.19607843137254902,0.19735449735449737,0.45791855203619913,0.2890009337068161,0.6673130790777849,0.2686118892001245,1.276143790849673,0.7280423280423279,1.1729260935143286,0.739031279178338,1.0250574588809882,0.6714149548708371,1.5049019607843137,1.592063492063492,1.4785067873303168,1.6537675070028013,1.4106604180133593,1.7948062558356677,11.437998276233571,-27.523856209150328,4.103046970171762,6.989672848592529,0.4835999999999999,0.3948,0.3624,0.2875
22500248,2025-11-17,2025-26,DEN,CHI,127,130,257,-3.0,0,9.0,4.0,231.6,247.6,14.2,-2.2,16.4,122.9,122.7,0.20000000000000284,108.7,124.9,-16.200000000000003,13.7,15.4,4.1,5.1,7.6,8.2,1.0,0.0,1.0,0,1,17.804166666666667,16.403839869281047,15.981659663865546,15.428018207282912,14.337657563025209,14.137931839402427,26.8973852124183,27.717126050420166,26.006399441721133,27.087292542016808,5.529166666666666,4.305555555555555,3.9233823529411764,3.726190476190476,3.5047794117647055,3.4072420634920633,6.1305555555555555,7.911437908496732,5.571610644257703,6.075434173669468,5.270459850606909,5.5211951447245555,0.3819444444444444,0.7327614379084967,0.4367296918767507,0.6253711484593838,0.4129610177404295,0.6253092903828198,1.1263888888888889,0.7352941176470589,1.0354971988795518,0.7126050420168067,0.9903653127917833,0.6980042016806722,1.9416666666666667,2.401388888888889,1.7498739495798319,2.0408333333333335,1.6150910364145659,1.909027777777778,45.07839635854342,-8.006512605042017,8.31699992732189,3.850869843020302,0.5029,0.48650000000000004,0.37039999999999995,0.3992
22500244,2025-11-17,2025-26,MIA,NYK,115,113,228,2.0,1,5.0,6.0,248.9,241.8,0.5,6.4,-5.9,124.7,124.1,0.6000000000000085,124.2,117.7,6.5,14.0,12.9,4.3,3.7,8.8,8.7,2.0,2.0,0.0,0,0,13.25438596491228,10.916666666666666,15.123157894736844,12.023333333333332,14.122239422084624,11.735130718954247,27.451627436647176,25.559238888888892,26.32352939982036,24.230558551198257,4.508771929824562,2.5124999999999997,3.322105263157895,2.8941666666666666,3.199793601651187,2.6765114379084967,4.116349902534114,2.8249999999999997,5.139283625730995,5.215000000000001,4.655285374383672,4.6399509803921575,0.3307748538011696,0.42083333333333334,0.45951754385964916,0.4291666666666666,0.40253912968696254,0.3772467320261437,0.9069200779727096,1.148611111111111,0.957485380116959,1.0391666666666666,0.8861397775484462,0.9247957516339868,1.6582602339181285,0.8319444444444445,1.693201754385965,1.2825,1.6266877364981083,1.264828431372549,-4.606940144478844,13.651225490196078,4.998615611878729,4.383030792277654,0.4907,0.4691000000000001,0.38180000000000003,0.3858
22500251,2025-11-18,2025-26,ATL,DET,112,120,232,-8.0,0,8.0,10.0,230.0,233.8,8.8,10.8,-2.0,119.4,122.3,-2.8999999999999915,110.6,111.5,-0.9000000000000057,15.9,14.4,5.8,5.8,11.2,11.0,1.0,0.0,1.0,0,1,15.586309523809524,16.327635327635328,14.198004201680671,15.115628815628815,12.82125350140056,14.240801790801791,27.778886729691873,26.474815832315834,25.78705838585434,25.430124304707643,4.809523809523809,5.126170126170126,3.6067226890756303,3.62967032967033,3.2556022408963585,3.2025030525030527,5.708333333333333,3.2212047212047215,5.340966386554621,4.88986568986569,5.0653886554621845,4.974888074888075,0.5505952380952381,0.3306878306878307,0.5782563025210085,0.5158730158730158,0.5652135854341737,0.7521164021164021,1.6369047619047619,1.2763532763532763,1.244327731092437,1.168986568986569,1.099439775910364,1.0185999185999186,2.4523809523809526,1.977004477004477,1.8941176470588235,1.7369963369963368,1.724264705882353,1.6363858363858361,10.225840336134453,22.76971916971917,5.684587198862563,7.063857295053954,0.5006,0.5002000000000001,0.37120000000000003,0.3557
