game_id,date,season,home_team,away_team,home_score,away_score,home_won,home_wins_l10,away_wins_l10,home_plus_minus_l10,away_plus_minus_l10,home_opp_ppg_l10,away_opp_ppg_l10,home_tov_l10,away_tov_l10,home_rest_days,away_rest_days,is_back_to_back_home,is_back_to_back_away,home_top3_avg_ppg,away_top3_avg_ppg,home_top5_avg_ppg,away_top5_avg_ppg,home_top6_avg_ppg,away_top6_avg_ppg,home_top5_avg_mpg,away_top5_avg_mpg,home_top6_avg_mpg,away_top6_avg_mpg,home_top3_avg_apg,away_top3_avg_apg,home_top5_avg_apg,away_top5_avg_apg,home_top6_avg_apg,away_top6_avg_apg,home_top3_avg_rpg,away_top3_avg_rpg,home_top5_avg_rpg,away_top5_avg_rpg,home_top6_avg_rpg,away_top6_avg_rpg,home_top3_avg_blk,away_top3_avg_blk,home_top5_avg_blk,away_top5_avg_blk,home_top6_avg_blk,away_top6_avg_blk,home_top3_avg_stl,away_top3_avg_stl,home_top5_avg_stl,away_top5_avg_stl,home_top6_avg_stl,away_top6_avg_stl,home_top3_avg_tov,away_top3_avg_tov,home_top5_avg_tov,away_top5_avg_tov,home_top6_avg_tov,away_top6_avg_tov,home_top6_total_plusminus,away_top6_total_plusminus,home_depth_variance,away_depth_variance
20900309,2009-12-09,2009-10,IND,POR,91,102,0,1.0,5.0,-10.1,1.3,104.8,95.1,16.6,14.1,3.0,1.0,0,0,11.727858293075684,13.442613878246064,10.140714975845409,10.348326947637293,10.483929146537841,10.573605789697744,25.43408916494134,27.22708944231588,24.65562985967334,27.13654675748545,2.57085346215781,3.3742443593018305,2.000226363008972,2.1831673052362706,1.8335219691741431,2.54708386547467,5.440547504025765,4.5037888463175815,4.853471359558315,4.778135376756066,4.47789279963193,4.4762239250745,0.5028341384863125,0.1937420178799489,0.5268433402346446,0.4748659003831417,0.47236945019553717,0.4012771392081736,0.7834782608695652,0.6155385270327799,0.7015155279503106,0.5762196679438059,0.7512629399585921,0.5968497232865048,2.0495974235104666,1.7170285227756494,1.6251870255348515,1.4715964240102175,1.5876558546123762,1.5763303533418478,-18.580069013112492,13.353001277139207,2.5604588717622496,5.460066683806263
20900314,2009-12-09,2009-10,HOU,CLE,95,85,1,5.0,7.0,0.0,6.2,100.3,94.5,14.6,14.9,3.0,0.0,0,1,13.16190476190476,16.200498575498575,13.66142857142857,12.444967580312408,12.180820105820104,12.196563892684582,29.502493809523806,28.553142736680094,28.25111109641387,27.558666927031393,3.420952380952381,4.422008547008547,2.5716190476190475,3.670181255526083,2.383756613756614,3.2478783189990086,3.2157142857142857,5.618233618233618,4.811571428571428,4.263247863247863,4.997297178130512,4.628464128464128,0.4928571428571429,0.6704653371320038,0.5242857142857142,0.5359662049317222,0.5294973544973546,0.6587597162309806,1.1076190476190477,1.1936134852801519,0.9133809523809523,1.0424280381176934,0.9586816578483245,0.9141445772192899,2.1133333333333333,2.210826210826211,1.9787142857142856,1.784851164161509,1.8279409171075838,1.7752547580133786,2.0188095238095234,28.51955117041324,4.3445833504441,7.313451493687962
20900308,2009-12-09,2009-10,ATL,CHI,118,83,1,6.0,2.0,3.3,-10.6,96.1,103.2,11.1,15.0,3.0,0.0,0,1,16.012345679012345,15.179876543209877,14.274074074074074,13.232682261208577,12.839506172839506,12.388346328784927,30.674121913580244,32.60178588693957,28.004291409465022,30.803444257634826,3.5462962962962963,3.2453086419753086,2.6833333333333336,3.236074074074074,2.361111111111111,3.1064506172839503,4.790123456790123,4.348641975308642,5.651851851851852,5.349925925925926,4.987654320987654,5.194382716049383,0.7978395061728395,0.5449382716049384,0.8787037037037038,0.7140974658869397,0.7530864197530865,0.6436923326835607,1.0555555555555556,1.1780246913580246,0.9296296296296296,1.1033060428849901,0.8510802469135802,0.9958105912930474,1.9861111111111114,1.9158024691358024,1.5916666666666668,2.021216374269006,1.3541666666666667,1.9274025341130605,19.615740740740744,-15.3314522417154,4.485591422204005,3.230872747325372
20900316,2009-12-09,2009-10,LAL,UTA,101,77,1,9.0,8.0,12.8,8.0,94.0,94.2,13.3,14.0,2.0,1.0,0,0,17.537037037037035,12.605175688509021,15.982048309178742,13.680496717453238,14.571460010735372,12.817080597877698,31.40699943102523,30.656566385305513,29.213878126677404,28.371444209976815,3.74320987654321,2.197903947903948,3.240708534621578,3.4030233051972183,3.17589908749329,3.002519420997682,6.150617283950616,4.9008614841948175,7.117848631239935,4.802389800215887,6.295738056897477,4.21032483351324,0.5851851851851851,0.25488400488400487,0.8081545893719806,0.3121277273451186,0.6919806763285022,0.30177310612093217,1.260493827160494,1.2395875729209063,1.0105571658615138,1.0577993664950187,0.9964519592055824,1.2148328054125155,2.0012345679012347,1.551722968389635,1.9725668276972628,1.9250137141441488,1.8413365539452498,1.6875114284534574,45.41652173913044,15.072419528941268,6.778900004092433,4.784536433192538
20900317,2009-12-10,2009-10,DET,DEN,101,99,1,4.0,8.0,-3.7,9.4,96.2,101.4,14.7,15.3,0.0,1.0,1,0,8.377181779480631,18.89532019704433,9.418282311835537,15.463382594417075,8.630619875247563,13.629207717569784,25.48189051485653,28.572753968253966,23.385272010243693,25.889690806878306,2.325776926351639,3.570197044334975,1.625900938419679,2.7825944170771755,1.41902001278563,2.381328680897646,4.560770540655597,5.447044334975369,4.865893762520448,5.049178981937603,4.458757622613194,4.520149151614668,0.38016177096636866,0.4844006568144499,0.4548529154226305,0.6858784893267652,0.4687876859291151,0.613232074438971,0.9415708812260536,1.1264367816091954,0.761598047130281,1.004433497536946,0.679536834147029,0.8717501368363437,1.302043422733078,2.314860426929392,1.3123297325696126,2.09367816091954,1.2666850335516002,1.8766762452107277,-8.384092141963206,22.848522167487687,6.078871166053367,8.420153963301692
20900319,2009-12-10,2009-10,UTA,ORL,120,111,1,7.0,9.0,4.3,9.0,95.2,95.1,14.7,14.7,0.0,1.0,1,0,14.889314601958278,14.649911816578483,13.197135559204522,14.360381872555786,12.597612966003767,13.145556322367916,30.444788542236818,27.857975145694347,28.606212674086237,27.253907859507194,4.163899531715624,3.04320987654321,3.213610654989966,2.4612882447665054,2.8446755458249715,2.3844068706387547,5.081736909323117,5.930776014109348,4.866776135741653,5.421654014262709,4.388980113118044,5.44661644045702,0.21285653469561513,0.8659611992945325,0.3644134282065316,0.6123303427651254,0.370344523505443,0.5876562380185569,0.9570029799914858,0.8410493827160495,1.0209998175515416,0.7336151368760064,1.1174998479596179,0.7363459473966719,2.2366964665815243,1.9279100529100528,1.8801952198503922,1.676166321601104,1.7001626832086603,1.6944243156199679,11.203329684364164,45.664630779848174,4.680378634416957,5.258636486570142
20900318,2009-12-10,2009-10,WAS,BOS,102,104,0,5.0,9.0,-2.9,8.6,101.8,93.0,13.7,15.6,3.0,1.0,0,0,17.73277777777778,13.374627501064282,14.685037037037038,13.582658274037584,12.715791733762748,12.88435808550751,31.295857777777776,30.376375098826248,28.96328727858293,28.905183614101237,3.1455555555555557,4.521498510004257,2.240111111111111,3.6397463966429484,2.069657809983897,3.211693425773886,5.729444444444444,4.5738612175393785,6.687666666666667,5.020425104907863,5.928128019323672,4.897973301708934,0.31833333333333336,0.306939123031077,0.8132222222222222,0.6009122422915526,0.7066706924315619,0.6376649638143891,0.9977777777777779,1.5666240953597275,0.8782962962962964,1.1456394818463784,0.8116237251744499,1.1273186158243629,2.4133333333333336,1.8901660280970625,2.0155925925925926,1.9547892720306514,1.7883561460010737,1.8075624885969714,-20.303800322061193,42.6029921547163,6.227137883446499,2.9229366925043996
20900322,2009-12-11,2009-10,TOR,ATL,89,111,0,4.0,6.0,-7.3,6.4,109.9,94.9,14.7,10.5,1.0,1.0,0,0,17.078176025487853,10.446190476190477,13.690655615292712,13.087142857142856,12.273463012743926,11.952619047619047,28.537646278872955,27.38444,26.654401412949685,25.263055555555557,2.123257666268419,1.6819047619047618,2.2552045997610515,2.5119999999999996,1.9522538331342094,2.1399999999999997,7.176742333731581,4.796666666666667,5.381045400238948,4.220000000000001,5.364412833532458,4.1033333333333335,0.9158502588610117,0.9595238095238097,0.649510155316607,0.622857142857143,0.6610501294305059,0.5990476190476192,0.5170450019912386,0.8861904761904763,0.5789770011947432,0.8934285714285715,0.6022725009956192,0.8045238095238095,1.975348466746316,1.0057142857142858,1.7914590800477896,1.394857142857143,1.6543409000398246,1.3423809523809525,-8.636932497013142,11.834285714285715,6.252495383871386,5.12891398908999
20900328,2009-12-11,2009-10,SAS,CHA,104,85,1,6.0,6.0,5.4,5.4,95.5,91.8,15.3,15.1,1.0,2.0,0,0,12.336969696969696,14.188571428571429,10.84472567783094,11.968445887445888,11.05727139819245,11.00703823953824,23.290268250930357,29.564083888888888,24.403690209108632,28.624861574074075,3.1260606060606064,3.5338095238095235,2.7287065390749605,2.9043766233766233,2.6739221158958,2.503647186147186,5.0218181818181815,5.675714285714285,4.576248803827751,4.665277056277056,4.473540669856459,4.9377308802308795,0.7145454545454545,0.4828571428571428,0.5585518341307816,0.5397142857142857,0.5121265284423179,0.6580952380952381,0.5818181818181818,1.529047619047619,0.6973365231259968,1.2113679653679654,0.6877804359383307,1.0678066378066378,1.7072727272727273,2.5223809523809524,1.5572583732057417,2.0323679653679654,1.5443819776714516,2.010306637806638,16.475677830940988,-0.6352164502164499,5.490870876374424,4.369241368212138
20900330,2009-12-11,2009-10,PHX,ORL,106,103,1,5.0,8.0,2.1,6.7,105.1,97.7,14.4,14.7,2.0,0.0,0,1,16.56146688560482,14.477729885057471,13.912052545155996,14.036923645320195,13.621154898741109,13.180194991789818,28.632209660645866,29.598634348354928,28.834721013501184,28.384886861176998,4.4229337712096335,1.4657034908471689,3.315369458128079,2.408279237365444,2.996141215106732,2.3459798242413186,4.892145593869732,6.557923584504045,4.861954022988506,5.2487541507024265,4.962739463601533,4.707295125585356,0.5638204707170225,0.9742975734355044,0.4472577996715928,0.6788642583470169,0.5116037219485495,0.5887087210363072,0.6149151614668856,0.8757716049382717,0.8487192118226602,0.8186058201058201,0.8239326765188836,0.7224014018123213,2.3707991242474002,1.9100148999574287,1.8645484400656813,1.661723225688743,1.7204570333880678,1.5169532627865963,13.079474548440066,43.18418308702791,3.579040629466171,5.189889298730164
20900321,2009-12-11,2009-10,PHI,HOU,91,96,0,0.0,6.0,-6.0,1.6,102.5,97.7,13.5,15.2,1.0,1.0,0,0,13.662962962962965,14.662988505747128,12.391111111111112,13.778164456233423,11.525925925925927,12.889849690539348,30.267754320987656,29.69053110521662,28.2771841563786,28.701639905688182,3.5839506172839504,3.339310344827586,2.7637037037037038,2.5653899204244026,2.7419753086419756,2.902192749778956,4.834567901234568,5.111724137931034,5.334074074074074,4.841039787798408,4.761728395061728,4.614659593280282,0.6506172839506172,0.2983908045977011,0.7503703703703704,0.5275755968169762,0.6753086419753086,0.4798762157382847,1.285185185185185,1.1250574712643677,1.0911111111111111,0.9323289124668435,0.9814814814814815,0.9665959328028294,2.676543209876543,2.519080459770115,2.3525925925925923,1.9849230769230772,2.0882716049382717,1.9644473916887712,-16.451851851851853,6.138461538461538,4.267764133546801,3.266188067891506
20900327,2009-12-11,2009-10,NOH,NYK,96,113,0,7.0,4.0,1.0,-0.3,99.5,106.5,15.0,13.8,1.0,3.0,0,0,15.61331212647002,14.629720853858785,12.856298964193702,12.28768472906404,11.51243304487406,12.352832512315272,25.511606555724978,29.46171921182266,24.83443266616928,29.238456486042693,4.237757856178909,3.2475369458128083,2.9166806877333196,2.5864532019704436,2.654705170812249,2.3875205254515603,4.534846732215153,6.41543513957307,3.6657132341342864,5.610837438423645,3.5605081548820205,5.44355500821018,0.29882398303450936,0.291871921182266,0.24033335085966664,0.4839901477832512,0.23476055100374518,0.5164203612479475,1.0435222672064777,1.069376026272578,0.9287107629212892,0.9086206896551724,0.8773739116298099,0.8940886699507389,1.660352805089647,2.197454844006568,1.4410168778589831,1.8374384236453203,1.350272685572141,1.7335796387520526,-9.954375026062866,-8.078817733990148,5.900275653831502,5.37979604023168
20900329,2009-12-11,2009-10,LAL,MIN,104,92,1,10.0,2.0,16.2,-7.5,91.6,102.8,12.9,15.8,1.0,1.0,0,0,17.694805194805195,13.548333333333334,13.545454545454543,13.335666666666668,14.378156565656566,12.429722222222225,29.64396744921745,28.686567777777782,30.271141855829356,27.49252870370371,3.7954545454545454,1.5755555555555556,3.587712287712288,2.2453333333333334,3.1911491286491285,2.404444444444444,6.291125541125541,8.174999999999999,5.8532467532467525,6.211666666666666,6.377705627705628,5.69861111111111,0.5963203463203463,0.6655555555555556,0.5544955044955044,0.5326666666666667,0.7120795870795872,0.45500000000000007,1.2337662337662338,1.24,1.1237762237762237,1.3506666666666667,0.9989801864801864,1.2422222222222221,2.0324675324675323,1.735,1.8771728271728272,2.041,1.8490329115329116,1.995277777777778,52.01132201132201,-28.933333333333337,7.08681736150224,2.526136799468633
20900326,2009-12-11,2009-10,MEM,OKC,94,102,0,6.0,6.0,-1.1,3.0,103.1,98.7,15.5,15.8,2.0,3.0,0,0,16.17241379310345,18.19753086419753,14.667943805874842,13.839851851851853,13.493401447424437,13.244748338081672,32.69902578604878,31.13842438271605,30.167808844695816,29.713847242006963,1.8965517241379313,3.777777777777778,2.6756066411238826,2.718,2.327373350361856,2.668846153846154,8.033661740558292,5.679012345679013,5.948677248677248,5.313407407407408,5.365277017575868,4.9663010446343785,0.9178981937602627,0.7037037037037036,0.6153621601897463,0.6585555555555554,0.5472845587788117,0.593668091168091,1.086617405582923,1.345679012345679,1.049927020616676,1.1867407407407407,1.0013759654564254,1.200489078822412,2.0718390804597697,2.9012345679012346,2.192017879948914,2.162074074074074,2.016336739037888,2.0324976258309593,-11.282658274037585,2.471837606837607,4.543371686114379,7.09691794387744
20900320,2009-12-11,2009-10,IND,NJN,107,91,1,1.0,2.0,-10.5,-9.6,104.0,102.7,15.8,15.3,1.0,1.0,0,0,11.35357624831309,15.88925729442971,10.791632928475032,12.200221043324493,10.226360773729192,12.655739758325966,27.051774403958614,30.36965045027344,25.175478669965514,30.434801301153794,1.8394062078272604,1.826083112290009,2.1421052631578945,2.14009431181845,1.962865497076023,2.6834119265153746,5.482456140350877,5.518213969938107,5.257422402159245,5.073891344925827,5.0922964462438145,4.683798342993745,0.6929824561403509,1.1264367816091954,0.8888663967611337,0.8684546615581098,0.7851664417453891,0.768156662409536,0.6626180836707153,1.3362953138815208,0.6757759784075572,1.0684438549955793,0.629813315339631,1.1681476569407605,1.6484480431848851,2.008001768346596,1.7941970310391362,1.8714677276746243,1.6284975258659469,1.9706675508399647,-21.841261808367072,-30.16284998526378,2.379703776269173,5.213756251725462
20900325,2009-12-11,2009-10,CLE,POR,104,99,1,7.0,5.0,6.9,1.8,93.2,96.1,15.3,13.8,1.0,1.0,0,0,13.475079365079367,13.610547875064002,12.497746031746033,10.486328725038401,12.211889809063722,10.706349206349204,28.71972428571429,27.475331618023553,27.698550431331956,27.335527244410304,3.433809523809524,3.417588325652842,3.6444126984126983,2.210552995391705,3.2399091327352196,2.5571812596006143,5.535714285714285,4.554147465437788,4.221428571428571,4.825821812596006,4.619306418219462,4.505389144905274,0.6247619047619047,0.1988479262672811,0.5198306878306878,0.4793087557603686,0.6360907905835441,0.4101766513056835,1.0320634920634921,0.6174347158218126,1.049925925925926,0.5704608294930876,0.9184165324745036,0.6097926267281107,1.7507936507936508,1.6933435739887353,1.8404232804232805,1.4560061443932413,1.8235411394831686,1.5628008192524323,25.646622958362087,15.018586789554533,7.21337064086718,5.5407067309951294
20900324,2009-12-11,2009-10,CHI,GSW,96,91,1,1.0,4.0,-15.5,-4.4,106.3,111.7,15.2,17.5,1.0,1.0,0,0,15.187423687423689,15.567990858371985,13.075311355311356,14.098201922430599,12.22942612942613,13.547352176738142,32.50680836385836,28.135693556208526,30.724373636548634,28.59702432366036,3.2167277167277164,2.887186036611324,3.2128937728937728,2.2436872833424557,3.077411477411477,2.737555494739403,4.344932844932845,3.224530035177343,5.33981684981685,3.8193741057624906,5.183180708180708,3.757524398480236,0.5494505494505494,0.31921758419036095,0.7096703296703296,0.2423242013078674,0.638058608058608,0.2651552252278205,1.1428571428571428,1.5005713517510253,1.0742857142857143,1.270977731685536,0.9685714285714285,1.3694929373241536,1.9771062271062272,2.1050615043355516,2.064835164835165,2.0006030401674684,1.9606959706959708,2.1441806943924306,-20.144871794871793,-3.930508743122173,3.3856863398228727,5.189566184473535
20900323,2009-12-11,2009-10,MIA,DAL,93,106,0,4.0,6.0,-3.6,2.8,103.4,99.7,12.2,14.3,4.0,2.0,0,0,16.573333333333334,14.186371100164203,12.658102564102563,13.108965517241382,11.113233618233616,13.037774294670848,27.981353138651468,29.94386330049261,25.838041195789803,30.139494669602428,3.5002469135802468,5.082922824302134,2.370019943019943,3.76975369458128,2.132424026590693,3.3990371697268245,4.538765432098765,5.224137931034483,4.734156695156695,4.91448275862069,4.296982431149098,5.125705329153605,0.5950617283950618,0.570607553366174,0.7096011396011396,0.710935960591133,0.6191120607787274,0.7288102701895806,1.4291358024691359,1.090311986863711,0.9632507122507123,0.9899014778325123,0.8675237416904085,0.9991603224361846,2.254320987654321,2.0857963875205257,1.7173361823361823,1.740049261083744,1.5329653371320038,1.6621622630243322,-0.4467094017094019,25.635467980295566,8.393150650228815,7.320515515439649
20900331,2009-12-12,2009-10,WAS,IND,113,114,0,4.0,2.0,-4.8,-7.9,103.1,102.6,13.9,16.6,1.0,0.0,0,1,14.485,11.319135802469134,14.61151282051282,10.11148148148148,12.669316239316238,10.473853615520282,30.935014829059828,27.5711324691358,28.65303319088319,26.454911978248088,1.0566666666666666,1.85679012345679,2.766051282051282,2.530074074074074,2.4994871794871796,2.3226807760141095,8.114166666666668,5.576543209876544,5.900551282051282,4.665925925925927,5.257403846153847,4.364462081128749,0.8791666666666668,0.7104938271604938,0.5813461538461538,0.5302962962962964,0.5191773504273505,0.48953262786596125,0.8650000000000001,0.6648148148148149,0.8036153846153846,0.894888888888889,0.7460683760683761,0.8647883597883599,1.6166666666666665,1.7179012345679012,2.0341025641025636,1.8547407407407408,1.7992521367521366,1.712283950617284,-16.013333333333332,-14.943333333333333,6.201070060819272,2.5609275172862453
20900337,2009-12-12,2009-10,UTA,LAL,102,94,1,7.0,10.0,4.5,16.1,98.0,91.5,14.4,13.1,1.0,0.0,0,1,12.972857142857142,17.698275862068964,13.72486371100164,15.488758620689655,13.142941981390257,14.351743295019157,30.916899759168036,30.76549819923371,30.04557387338077,30.36611475450546,3.832380952380952,3.9147509578544057,3.4242561576354675,3.1750574712643678,2.9979912424740007,3.250819497658578,3.8219047619047615,6.576628352490421,4.97015435139573,6.227632183908046,5.058461959496442,6.5045083014048535,0.2833333333333333,0.5957854406130269,0.3120689655172414,0.7108505747126437,0.4045019157088123,0.7220051085568326,0.7476190476190476,1.2605363984674332,1.0605254515599343,1.0490114942528739,0.9559934318555009,1.0223243933588764,1.9647619047619047,2.1350574712643677,1.859087027914614,1.865310344827586,1.8159058565955117,1.887758620689655,19.060049261083744,52.6405619412516,4.577723414302607,6.979898208101889
20900338,2009-12-12,2009-10,SAC,MIN,120,100,1,4.0,2.0,-0.5,-5.9,106.7,102.6,15.8,16.3,2.0,0.0,0,1,13.6519630396442,13.300018380663543,12.675793208401904,11.892223009964948,11.534175499755209,11.265024551314875,28.19668336400583,26.36906483122612,25.87436174053626,25.56724936652356,2.7406832298136643,1.7895873541034832,2.6290253225035833,2.1032455000196935,2.7125935658544353,2.2957153360379166,5.265163714439077,8.05532579726128,4.859098228663446,5.657619441490409,4.2593934514224365,5.220059211994696,0.6584234337857526,0.8117820053303925,0.6489002141176055,0.4999724290046871,0.5552429320545262,0.42739637900928223,0.8847672724484319,1.405569341053212,0.784706517315213,1.1663830792863048,0.8060960108061557,1.0902654692977272,2.0776972624798713,1.861042183622829,1.9773875882571534,1.915934065934066,1.8941998018084973,1.9030633345149475,-1.416825927695493,-27.63859348536768,4.652779722748331,3.752329186387202
20900335,2009-12-12,2009-10,MIL,POR,108,101,1,2.0,5.0,-4.8,2.7,102.2,95.7,11.8,12.8,2.0,0.0,0,1,12.734012539184953,12.630700778642938,11.857010333217229,11.384670467185762,11.701354764860511,10.793677002224696,27.608062183134017,28.39480812013348,26.785778315004844,27.58957128290693,2.8555381400208986,2.229143492769744,2.374880993846511,2.9687360956618463,2.389323905128503,2.581473628105302,5.685423197492163,6.118279569892473,5.474344595379078,4.770967741935484,4.920928188456924,4.513440860215054,0.7828631138975966,0.6010381905821283,0.6053500522466039,0.37937291434927695,0.5044583768721699,0.4129182888394512,0.9447230929989551,0.5079718205413423,0.8386090792987346,0.5922830923248054,0.8398665404412532,0.6226015016685206,2.009717868338558,1.5506117908787542,1.6694322535701847,1.7116170745272528,1.5835012369495127,1.576885196514646,5.202295278157347,13.354178253615128,3.9572919267997038,5.65200807711952
20900336,2009-12-12,2009-10,DEN,PHX,105,99,1,7.0,6.0,7.3,3.1,102.2,104.4,15.6,14.4,1.0,0.0,0,1,16.924691358024692,15.403584229390681,16.159517009172184,14.677523173896924,14.592700955919348,13.720516623408727,30.328584302798095,30.48672041774812,29.084126765741704,29.03582436246035,2.304938271604938,4.6315412186379925,3.0249692325554394,3.435654430849092,2.5897732110375786,3.035088369793598,6.769135802469136,5.341935483870967,5.163362359224427,5.226963292547274,5.371767483261736,4.968705969595846,0.8160493827160494,0.5645161290322581,0.580852200162545,0.5620689655172414,0.7599055691009714,0.5006488691138301,1.2580246913580246,0.6494623655913978,1.1911784511784511,0.7251612903225806,1.0731084794303183,0.8462365591397849,1.9790123456790123,2.492831541218638,2.151984209915244,1.875454208379681,1.9657339680328185,1.7080397973056483,27.56605131777546,13.512161661104932,7.637035542931613,3.6094303404406296
20900334,2009-12-12,2009-10,DAL,CHA,98,97,1,6.0,6.0,3.9,3.7,98.8,93.6,13.9,15.2,0.0,0.0,1,1,15.596701649175413,14.271441202475685,14.081173698864854,12.06191234053303,13.145422526831823,10.846465411982654,31.306902120368385,31.562554294134987,30.252742507714398,28.502481142548387,4.2543728135932035,3.51237842617153,3.2744627686156926,2.8506651509410132,3.42871897384641,2.4717081386046904,6.500249875062469,5.630857648099028,5.768787035053902,5.421562207907035,5.179544751433807,4.8577120963327864,0.8010994502748626,0.46551724137931033,0.8511030199186121,0.6614055829228244,0.7203636277099545,0.5960431139741486,1.2758620689655171,1.5946065428824052,1.095894909688013,1.1929544019199192,0.991023535851122,1.0454107195486506,1.9000499750124937,2.5274093722369586,1.6254158634968228,2.338540861437413,1.64895766402513,2.109040461454254,28.41167987434854,-8.397898193760263,7.179711097762927,4.729805280918743
20900333,2009-12-12,2009-10,CHI,BOS,80,106,0,2.0,9.0,-13.5,7.4,104.6,93.7,15.2,15.1,0.0,1.0,1,0,13.681818181818182,13.555555555555557,13.090827818414024,13.691494252873564,12.267997540986045,12.944061302681995,32.51580649405937,30.528776026272578,30.766355839066566,29.01475588396278,2.7068965517241375,4.536507936507937,2.5799489144316725,3.6308702791461416,2.547393326128958,3.198139025725233,5.22257053291536,4.589682539682539,5.958318820387786,5.0609359605911335,5.753727222118027,4.935837438423646,0.7115987460815046,0.3190476190476191,0.8966910484151864,0.60752052545156,0.7921143352177835,0.6441981390257253,0.8474399164054335,1.5365079365079364,0.9506095437129918,1.13431855500821,0.8626874402736471,1.1119321291735085,2.0,1.895238095238095,1.9323116219667944,1.9500164203612478,1.8538494285620724,1.7974274767378216,-19.07750806026668,40.87060755336618,3.3679752290900513,2.881068117451086
20900332,2009-12-12,2009-10,DET,GSW,104,95,1,5.0,3.0,-2.9,-6.3,97.4,111.9,14.6,17.1,1.0,0.0,0,1,15.229629629629628,13.694444444444443,10.724590964590963,12.968144499178981,10.18407271740605,13.521072796934865,26.692179334554332,27.907888368910783,26.377309939289106,28.904212529647875,2.5037037037037035,4.044444444444444,2.1456288156288155,2.940952380952381,1.8682709266042599,2.7246031746031747,4.024074074074075,3.194444444444444,4.343565323565324,3.854844006568144,4.477662460995794,3.8492747673782155,0.3111111111111111,0.35000000000000003,0.39380952380952383,0.2730541871921182,0.3775573192239859,0.2811165845648604,0.9962962962962963,1.7055555555555555,0.9532722832722833,1.3809688013136288,0.8746404829738164,1.3591406677613573,2.0148148148148146,2.555555555555556,1.4726251526251526,2.2589490968801313,1.4494098494098493,2.108648056923919,-4.145350020350021,-4.122495894909688,5.927060982820266,5.231236752747861
20900340,2009-12-13,2009-10,ATL,NJN,130,107,1,6.0,2.0,7.1,-10.5,94.8,103.6,11.0,15.5,1.0,1.0,0,0,13.542440318302388,15.35277777777778,12.353050397877984,12.904523809523809,12.662024756852345,11.729960317460318,27.30162201591512,30.546431547619044,27.709062407898614,29.813640046296296,2.75419982316534,2.9246031746031744,2.7559681697612732,3.083333333333333,2.8368700265251987,2.6884920634920633,2.819628647214854,4.969047619047619,3.89867374005305,4.61,4.519009725906277,4.492460317460318,0.13969938107869143,1.0420634920634921,0.35278514588859416,0.6752380952380952,0.6388152077807251,0.5944444444444444,0.770557029177719,1.505357142857143,0.80026525198939,1.2460714285714287,0.9140141467727675,1.0939484126984127,1.3969938107869142,2.141468253968254,1.2588859416445621,2.163452380952381,1.3709106984969053,1.9695436507936508,29.651193633952253,-29.50416666666667,4.492084566919105,4.612880665772648
20900343,2009-12-13,2009-10,LAC,SAS,90,115,0,5.0,7.0,-1.9,8.0,94.3,95.0,15.1,16.9,4.0,1.0,0,0,15.65666481017358,10.682539682539684,14.005393188952723,12.216915113871636,12.37486469449764,11.147429261559695,32.24772466683673,25.460651563412434,29.26376746927752,24.61685408062147,1.9777684953123549,2.918192918192918,3.2907090731994075,3.117872272654881,3.020035338777284,2.7315602272124013,5.110252483059501,2.9914529914529915,5.919224953104066,4.274871794871794,5.173428201660795,4.495726495726495,0.7852501624431448,0.17887667887667888,0.9572070689801297,0.5425433986303552,0.8161910760019598,0.5121194988586293,0.8315464587394411,0.6678876678876678,1.1532007388118806,0.7537760789934703,1.025815430491382,0.7214800658278918,2.40385686438318,1.7564102564102564,2.2063321096344057,1.7716722408026755,1.9497212024731159,1.6363935340022298,2.009267087425377,19.554551680203854,5.007732204616758,5.393588999172033
20900341,2009-12-13,2009-10,MIA,MEM,90,118,0,4.0,5.0,-3.4,-2.4,103.5,103.6,11.7,14.4,1.0,1.0,0,0,12.702621939464045,16.154406130268196,12.397573163678427,14.750262725779965,12.869772508193561,13.547441160372193,28.028681314825526,32.94208456486042,28.672074172611016,30.38090380405035,3.431318681318681,1.8436781609195403,2.5457477305303393,2.6676354679802956,2.3201743908265646,2.317474001094691,3.1844997108155,8.166283524904216,4.8355693917066915,6.037389162561578,5.1450257751401915,5.447824302134649,0.48867360709465973,0.943295019157088,0.6340737294741872,0.6283579638752051,0.611728107895156,0.5569649698960043,1.2528436475804896,1.049808429118774,0.8845757537656851,1.0355993431855501,0.8781721024970452,0.9852216748768474,1.8396471949103528,2.0804597701149423,1.657527447380994,2.184942528735632,1.7017856933303157,2.015229885057471,-0.6919878291045338,-11.543021346469622,7.425723012793633,4.483519280939579
