game_id,date,season,home_team,away_team,home_score,away_score,home_won,home_wins_l10,away_wins_l10,home_plus_minus_l10,away_plus_minus_l10,home_opp_ppg_l10,away_opp_ppg_l10,home_tov_l10,away_tov_l10,home_rest_days,away_rest_days,is_back_to_back_home,is_back_to_back_away,home_top3_avg_ppg,away_top3_avg_ppg,home_top5_avg_ppg,away_top5_avg_ppg,home_top6_avg_ppg,away_top6_avg_ppg,home_top5_avg_mpg,away_top5_avg_mpg,home_top6_avg_mpg,away_top6_avg_mpg,home_top3_avg_apg,away_top3_avg_apg,home_top5_avg_apg,away_top5_avg_apg,home_top6_avg_apg,away_top6_avg_apg,home_top3_avg_rpg,away_top3_avg_rpg,home_top5_avg_rpg,away_top5_avg_rpg,home_top6_avg_rpg,away_top6_avg_rpg,home_top3_avg_blk,away_top3_avg_blk,home_top5_avg_blk,away_top5_avg_blk,home_top6_avg_blk,away_top6_avg_blk,home_top3_avg_stl,away_top3_avg_stl,home_top5_avg_stl,away_top5_avg_stl,home_top6_avg_stl,away_top6_avg_stl,home_top3_avg_tov,away_top3_avg_tov,home_top5_avg_tov,away_top5_avg_tov,home_top6_avg_tov,away_top6_avg_tov,home_top6_total_plusminus,away_top6_total_plusminus,home_depth_variance,away_depth_variance
22200514,2022-12-27,2022-23,SAC,DEN,106,113,0,5.0,7.0,-2.2,1.9,116.3,115.9,14.2,15.4,3.0,1.0,0,0,13.384862449378579,17.300995484400655,15.199846041055718,14.332102307362803,13.712515379040687,14.18151382756424,28.578643934739098,26.289737885281262,26.133889102704035,25.260426412337555,1.818814876879393,5.514193349753694,2.87682464041335,3.735606310855561,2.5180435221835387,3.601100497141539,4.112833403155984,5.631075533661741,3.884664327607876,4.823461373708751,3.7027375143858734,4.4124082876144355,0.34340641437415637,0.3820607553366174,0.31015099148163666,0.32957090136250555,0.30443617106228343,0.3401186082782784,0.8807242936275195,1.147475369458128,0.8707560047479402,0.9132343855544756,0.7773541418876514,0.8741238927239677,1.3712982358143648,2.2778633004926108,1.6884932272029047,1.7379554384895468,1.5507558502552943,1.7340104844555746,15.068902737047898,14.508119635237328,5.118330047959786,6.528037143339218
22200509,2022-12-27,2022-23,TOR,LAC,113,124,0,3.0,6.0,-1.4,4.8,113.9,107.8,11.0,15.7,3.0,0.0,0,1,18.751748106650066,16.380952380952383,15.797109470050643,14.467133520074697,16.115870794934676,13.086646354448213,29.299087671297467,28.78333504512916,30.260942235041796,27.460074525911725,4.0778918974997405,4.015079365079365,2.9970381688028747,2.971792717086834,3.438392022389493,2.69140621160745,6.732876854445482,4.645238095238095,4.732453385394562,5.842044817927171,4.572743412559984,5.578896997395449,0.6515094926859631,0.2619047619047619,0.4381784228843052,0.5336134453781513,0.44579384702724356,0.5762568185168804,1.3011619462599855,1.0674603174603174,1.1758486829075063,0.8421101774042951,1.2701964830680834,0.8070216390649828,2.360473078120137,2.276984126984127,1.736283846872082,1.9769747899159664,1.764107506802004,1.7834439038773404,-0.695708234417912,12.652115583075336,5.738116086610153,5.453201954586579
22200506,2022-12-27,2022-23,WAS,PHI,116,111,1,2.0,8.0,-4.8,7.9,116.5,111.3,13.8,14.4,3.0,1.0,0,0,21.979971819645737,22.6012876012876,17.567149758454107,17.710505181093417,15.99345813204509,15.325420984244515,30.650749468023925,30.297686254921548,29.89053775113105,29.844603625133033,3.7113526570048307,5.700299700299699,3.480680641821946,4.256365203424027,3.3536922015182884,3.694590050472403,6.587811996779389,7.16122766122766,5.61905624568668,5.683189359659947,5.604421871405568,5.445514942573766,0.8209037842190017,0.8001443001443,0.6124827467218772,0.6059332824038706,0.6197772889348977,0.5478015448603684,0.8860708534621576,1.1585636585636587,0.7953329882677708,1.2070811541399777,0.7981941568898089,1.10113905702141,2.4512379227053143,2.757964257964258,1.915683229813665,2.1531742767036883,1.825569358178054,1.927645230586407,-5.440756556245686,19.00199016669605,6.745526760231362,9.900462072677279
22200522,2022-12-28,2022-23,SAC,DEN,127,126,1,4.0,8.0,-3.8,4.1,117.5,114.4,13.9,14.8,0.0,0.0,1,1,17.572438672438675,17.63688610240334,14.45790764790765,13.674468826192964,13.114923039923042,12.057295450398898,26.162984006734007,24.120194691164517,24.991835878627544,22.64794795692281,5.11950456950457,4.444575060954372,3.5628138528138527,3.1330285614768374,3.430916305916306,2.7060952298021266,6.311183261183262,6.089559386973181,5.465598845598846,4.613505747126437,4.807046657046658,4.216016694033935,0.3395141895141895,0.45106234761407177,0.2792640692640692,0.37178683385579936,0.2708152958152958,0.338393790117928,0.8488455988455988,0.9570271682340649,0.7193073593073593,0.8226837338906305,0.6994227994227994,0.7522364449088589,2.231601731601731,2.1200365726227797,1.781183261183261,1.6212556600487633,1.6509860509860508,1.4177130500406363,13.285714285714286,7.759691745036572,6.143926478663271,7.414860452093842
22200516,2022-12-28,2022-23,WAS,PHX,127,102,1,3.0,4.0,-3.9,0.2,116.1,115.5,13.8,13.3,0.0,0.0,1,1,17.316134316134317,14.910388716890266,14.685784485784486,12.26631870021963,13.586638586638587,10.966723916849693,29.14279621504621,28.06293166252106,28.60323927011427,25.369101038211994,3.6322686322686324,4.609305125558996,2.7085819585819584,3.307036066788389,2.6965455715455717,2.9225300556569906,6.4010374010374,6.162753697970416,5.335427635427635,5.48782315895319,5.355280605280605,5.047144299127658,0.7289107289107289,0.6560887512899897,0.5386451386451386,0.547926755047498,0.55998205998206,0.5191056292062484,0.8176358176358177,1.054265565875473,0.6775944775944776,0.8539268608928052,0.695975195975196,0.8105640507440044,1.8334698334698336,1.6802545579635364,1.485146835146835,1.3423407689661562,1.4648950898950899,1.2644506408051301,-6.451912951912952,5.601953838215449,6.0921662941685115,4.892669853550551
22200518,2022-12-28,2022-23,MIA,LAL,112,98,1,6.0,4.0,-0.9,-2.2,107.4,122.9,12.2,13.9,1.0,0.0,0,1,20.835105715540497,16.536507936507938,16.393553547901373,13.131085903343969,14.964324926281448,11.99633502698019,31.617271676391244,26.054221568395764,30.363963770730077,25.418724066853102,4.382850241545894,5.555555555555556,3.6028326745718053,4.028866832092638,3.5326635924462018,3.48104494072236,7.176312817617166,5.223809523809524,5.657302842085452,4.882424672102092,5.123509944162119,4.703095828902281,0.506634669678148,0.33015873015873015,0.4122811970638057,0.37303320335578405,0.34356766421983814,0.3269900350545512,1.234472049689441,0.7936507936507936,1.1206568793525316,0.7273071015006499,1.191456490369534,0.7243688211430147,2.4914517849300455,2.5984126984126985,2.000799924712968,1.9116530781046912,1.8946059978668675,1.7328291779904683,3.7360248447204976,-6.911107172397495,6.498003736376139,7.480595947486713
22200520,2022-12-28,2022-23,NOP,MIN,119,118,1,6.0,4.0,1.7,-1.2,117.3,114.4,16.8,14.9,1.0,1.0,0,0,16.852450510855686,16.42165242165242,15.434840735766192,13.636751186028159,13.784986327424209,13.177090634821445,27.833691111306543,29.122051877838306,26.463264418152278,27.21491696890566,4.250119731800766,4.0918803418803416,3.2270193748515252,2.8969524542939444,3.052278050471509,2.585844216962126,5.015684865900383,4.218660968660969,5.668711396487766,5.2626760027761135,5.313211878025519,5.23404818413161,0.4651580459770115,0.707977207977208,0.45524745079765366,0.657934266944278,0.43294430423614,0.6997937073020499,0.9360233077905491,1.277777777777778,0.8441259083627237,1.0774564330737857,0.8582001617308412,0.968587431601892,2.1216874201787994,2.4707977207977208,1.8337437716621285,1.9016110017778538,1.676929333527964,1.7967970469360903,13.099659578805115,-5.343309236802007,6.2862084283688064,5.7098590546846415
22200515,2022-12-28,2022-23,DET,ORL,121,101,1,1.0,8.0,-10.0,4.9,123.3,112.2,15.4,14.5,1.0,0.0,0,1,13.69736842105263,17.381573168758525,13.854894482583267,14.992515329826542,13.480088836496158,14.97103550212818,26.6617048690567,28.577259470811413,26.864173249466443,28.738473801433752,1.514132553606238,3.6471002935533825,2.082392575642004,3.393260176132029,1.9171453281865183,3.3883228740494182,5.515107212475634,4.90378614520491,4.688532926519197,5.080128829980088,5.200040065028624,5.58950129771068,0.33235867446393763,0.32312830825416633,0.2723620645817443,0.5703055563810713,0.37343303361610003,0.5510122060751351,0.6379142300194932,0.8850172202574949,0.7535214848715993,0.9460103321544968,0.6885406313323933,0.8640995192196564,1.5399610136452242,2.3182973903797706,1.7118993135011444,2.2316927199421484,1.6437544784226708,2.24610756964876,-25.72364953886693,-10.385368559739268,4.111897058943596,3.8126745251528473
22200517,2022-12-28,2022-23,ATL,BKN,107,108,0,4.0,9.0,-3.5,7.6,119.3,113.5,12.9,15.0,0.0,1.0,1,0,13.657225975975976,21.147313980647315,12.824638615888613,17.03981695981696,11.530336101475806,15.4915141331808,26.62520976829102,30.045134317650984,24.89783003566735,29.470826217090107,2.732638888888889,4.5414581247914585,2.409280303030303,3.370589160589161,2.208713978015448,3.8385862052528723,6.332882882882882,5.318485151818485,4.92094185094185,5.476805376805376,4.777255464020169,5.683052099718766,0.8244181681681683,1.0016683350016682,0.5794993857493858,1.0438581438581438,0.566249488124488,0.9472627389294055,0.9669857357357357,0.911745078411745,0.8832217444717445,0.8727613327613328,0.8144494929421401,0.9534915868249202,1.4889827327327325,2.5106773440106775,1.3964199426699426,1.8406921206921207,1.2519185796759327,1.920814862481529,-0.7606527316086141,18.18969683969684,6.389283644773594,9.082967154657416
22200521,2022-12-28,2022-23,GSW,UTA,112,107,1,4.0,5.0,-5.3,-2.0,120.1,117.9,17.2,14.3,0.0,1.0,1,0,11.055601385909915,17.211439461439458,9.184238024528405,14.39353034353034,8.564642798218115,14.32355598802967,23.523409936806484,29.078433503920348,22.543952725116515,28.671596633383917,4.614300903774588,4.461076461076462,3.8099339257233993,3.8409733620259936,3.4082782714361657,3.4464251701093804,4.19502648994482,4.675370425370425,4.2889457185282955,5.356976641187168,4.079676987662469,5.04748053432264,0.3733982291151075,0.34608784608784604,0.3493522206770846,0.3605766842608948,0.3466824061197927,0.32241039477881583,0.8862857247612238,0.6916311916311916,0.6583378508968345,0.9012360249202354,0.6486148757473621,0.9001528277844066,2.385396615886634,2.0498877998878,1.659308144970577,1.9907513933829726,1.5438678985865921,1.8256261611524771,-3.7167581964315177,0.06242954927165423,5.147499894532428,5.571072973466954
22200519,2022-12-28,2022-23,CHI,MIL,119,113,1,5.0,5.0,-2.5,-2.7,120.2,115.5,13.1,15.9,1.0,2.0,0,0,18.729604604604607,18.216666666666665,16.449036894036894,12.520151515151515,15.03106015679545,12.627153289653288,30.709660106535104,24.52883223905724,28.426759239106048,24.70901185086602,3.4828578578578573,2.823905723905724,3.2328807378807376,2.3102525252525252,3.17936139921434,2.2225077350077354,4.354823573573574,6.795286195286195,5.257064028314029,4.81959595959596,4.621082768693063,5.601915551915552,0.4463526026026026,1.1087542087542086,0.49916291291291304,0.7167676767676767,0.4355769372313491,0.6378469378469378,0.8581706706706708,0.6989898989898989,0.7868715143715144,0.6042424242424242,0.6998439090350855,0.5575894075894076,1.9580518018018018,2.061784511784512,1.8335183397683399,1.5037373737373738,1.7240103811794987,1.4468081718081718,-8.422427101471218,7.030958230958231,7.170285840975776,9.798824522710476
22200525,2022-12-29,2022-23,BOS,LAC,116,110,1,5.0,7.0,3.6,6.4,111.0,107.5,13.5,15.1,1.0,1.0,0,0,17.12162728339199,16.972947454844007,17.51659239985812,15.314270403408335,16.127862087601066,14.7341142250625,31.902461031245007,28.33492904129499,31.15987980673926,28.19534210231373,4.747150997150997,3.427565681444992,4.027973729697868,2.6104004127279987,3.6241886343973455,2.795704047643703,4.804550025138261,5.517405582922824,5.499505411168697,5.972026361336707,5.350465035623038,5.374836782595403,0.6511228422993128,0.3680623973727422,0.6855478899089447,0.582420450006657,0.6370793819416644,0.49923926389443635,1.0955672867437574,1.0624384236453202,0.9740225714870745,0.8791618958860339,0.9344924937830883,0.8391163947198429,1.9974442768560419,1.8573891625615764,1.9511226704938671,1.9020782851817333,1.8101460850606788,1.941546719132926,31.87369942763879,7.038145534697256,9.472060656478636,4.203862266214159
22200523,2022-12-29,2022-23,CHA,OKC,121,113,1,2.0,4.0,-9.4,-1.6,124.6,114.6,13.0,15.2,1.0,1.0,0,0,18.36111111111111,19.9668458781362,15.837747747747747,14.986700933475129,14.86478978978979,14.11146646417045,31.05938783783784,27.102755918226126,30.093399587087088,26.007206729240725,5.283333333333334,4.615767095368613,4.337837837837838,3.7250646528255644,3.9565315315315317,3.403240151864441,4.844444444444445,5.582261578466512,5.6218018018018014,4.996389914112875,5.418168168168168,4.531305320584258,0.2611111111111111,0.64336917562724,0.5120720720720721,0.4910764504312891,0.5058933933933935,0.4435441008496037,0.9,1.1488685079766674,0.847972972972973,0.9359145113794071,0.8816441441441442,0.9024777790906824,2.5833333333333335,2.7254374868226865,2.1618918918918917,2.128009744840864,2.0140765765765765,1.9400081207007203,-29.361486486486484,2.0924030323461063,4.717949571903868,9.39162378792473
22200528,2022-12-29,2022-23,DAL,HOU,129,114,1,6.0,3.0,-0.3,-4.5,113.0,112.1,12.3,15.2,1.0,1.0,0,0,20.625603755015522,17.669720804395727,13.934453162100223,13.50516581597077,14.502520492226376,12.83325221506336,24.342861863238337,28.08063340817598,24.872583298730362,26.62962871733963,5.153584677114089,3.3164030903968986,3.720181109298756,2.674286298682584,3.3477699720346776,2.3689227927618024,4.793322734499205,5.644660140016177,3.9919027316086138,4.795684972898595,4.669442752530988,4.908684845836548,0.3616095086683322,0.5198309764873232,0.30863237186766596,0.49523191922572724,0.40957459560400733,0.491640634442492,1.1593383299265654,0.9062700471369203,0.9357545131074545,0.8082064727265965,0.8655097133038311,0.8664878500791814,2.0617836323718675,2.570789055309179,1.5007065430594841,2.0424734331855072,1.6172554525495701,1.8731138259002036,10.490099725393843,-16.48192108517186,10.735440270806414,6.745591497953672
22200524,2022-12-29,2022-23,IND,CLE,135,126,1,5.0,6.0,0.2,3.0,112.7,106.9,14.8,14.0,1.0,2.0,0,0,17.512443112443112,20.694437855787477,15.758267149517149,17.61796990301497,14.504438310872134,15.761351730773344,28.13108586899212,33.234319769484856,27.65973659017317,31.327380001140764,4.712709512709512,4.55862586970272,3.3386833999334002,3.9985742146320895,3.4489028332778333,3.4408408310339875,5.262559662559663,5.404391998734977,4.668272977022977,5.792308401855365,4.3951294416367945,5.464604827633095,0.9136419136419135,0.6102545857052498,0.6573197635697635,0.6458913135146532,0.5869821559159795,0.6034601525665588,1.0304140304140306,1.1148995888678053,0.8736971361971364,0.9722077271768923,0.8947476134976137,0.8898832509082798,2.0813186813186815,2.4979641049968375,1.7838873626373626,2.2049876133249002,1.756180645335057,1.9679244603794457,-1.6048200573935867,17.367818936831394,4.855533634660437,7.415924869143599
22200527,2022-12-29,2022-23,SAS,NYK,122,115,1,5.0,6.0,-3.4,8.4,118.6,108.8,15.4,13.4,1.0,1.0,0,0,14.857273391812866,14.076239316239317,11.562848883572567,10.865815274331403,11.351756785693189,10.16942939527617,25.649294527511962,24.49940328646264,25.137529390210585,23.719711072052203,4.00548245614035,2.962051282051282,3.0063197767145136,2.219046778788714,2.9497109250398723,2.1825389823239285,5.780226608187135,5.486495726495726,4.874196570972887,5.225469717856815,4.463065043711974,4.698308098214013,0.439437134502924,0.28820512820512817,0.4538137958532696,0.5693388475323958,0.4028695212357493,0.5265323729436632,1.0222953216374269,0.7726495726495727,0.873225677830941,0.7813914162301259,0.8449720154764014,0.7657428468584383,2.14250730994152,1.608888888888889,1.6976255980861243,1.1693954599761054,1.680120097170536,1.1515795499800878,-28.248390705298597,15.125263762521826,5.298555426465435,6.371118736026464
22200526,2022-12-29,2022-23,TOR,MEM,106,119,0,3.0,6.0,-1.9,8.0,114.7,107.0,10.9,14.0,1.0,1.0,0,0,18.919047619047618,16.903799019607842,15.95142857142857,17.677883126934983,14.980357142857143,15.912521653398201,29.513165776174894,28.63580250257998,28.216197174590192,28.085756053737285,4.091269841269842,4.0870098039215685,2.990806785547319,3.2961687306501544,2.580880654622766,3.013473942208462,6.788624338624338,6.561887254901961,4.7556430463723585,6.0027670278637775,4.978660871976966,5.935639189886481,0.6626984126984127,0.49571078431372545,0.44951245575369,0.9618227554179567,0.499593713128075,0.868185629514964,1.2828042328042328,0.9632352941176471,1.166316480776509,0.9370743034055726,1.0917220673137573,0.9570857290284533,2.3682539682539683,2.4914215686274512,1.744655045749015,2.188970588235294,1.5528375381241792,1.9384278711484593,-0.37963974042164805,29.93788423264042,6.2346275235288,7.709635782957316
22200537,2022-12-30,2022-23,SAC,UTA,126,125,1,5.0,4.0,-2.4,-2.6,117.5,116.8,14.3,13.8,1.0,1.0,0,0,17.62145969498911,17.235496067755594,15.909326033443682,15.525240406949063,14.317956879721587,14.27958068100456,30.50202497313968,28.853278254284497,28.616633465270723,28.190452676291212,4.527556968733439,4.466938898971567,3.439824224530107,3.878732496775627,3.324853520441756,3.6809950293643046,7.219175057410351,4.736418632788869,5.7173059002470765,4.2839815453330985,5.0190512131688605,4.881950433076727,0.33015368309485954,0.33650937689050214,0.3764471882118941,0.3330661984713442,0.35074302721361544,0.32029020812782955,0.8530147794853677,0.6909709618874773,0.8986486945310475,0.7705444213296248,0.850725763961058,0.8472485562362259,2.0552317022905258,2.070220810647308,1.7773814456167396,2.0550100698542035,1.647817871347283,1.9603716394084174,19.05037210625446,0.1356561489181325,5.4355153537230185,5.660571196772165
22200531,2022-12-30,2022-23,TOR,PHX,113,104,1,2.0,4.0,-4.5,-1.2,115.3,115.4,10.6,12.7,0.0,1.0,1,0,18.30603448275862,15.161514041514044,15.494731800766283,11.359893148762715,13.561399307656112,10.874910957302262,29.74366478116047,26.65681087089957,27.417615387809164,25.882453503527415,3.924646629388009,4.597167277167277,3.071454644299472,3.246902011423751,2.64287887024956,2.9140850095197925,5.707381950916434,6.102319902319903,5.22442917054986,5.175140472531777,4.888778694756462,4.9042837271098145,0.42781143212177697,0.6724786324786325,0.44557574816195505,0.6168831841875321,0.5862254041700502,0.5265693201562768,1.1769377135756447,1.0826862026862025,1.3117181837009422,0.9205870447609577,1.136958135540259,0.8296558706341314,1.9220448897173033,1.698852258852259,1.7754491560526042,1.248923576227924,1.5804181563596262,1.1991029801899369,-2.167938753181493,4.789455284237894,8.061507379440739,5.358818196848609
22200529,2022-12-30,2022-23,ORL,WAS,100,119,0,7.0,4.0,2.4,-0.4,113.2,114.2,14.5,13.7,1.0,1.0,0,0,16.7356436007799,17.158410732714138,11.662075815640353,14.847476107147665,10.510063179700294,13.720935971642662,23.769928924898547,29.208021814170316,21.870044937415457,28.663858047756307,2.699095022624434,2.445606917903277,1.8470432204712122,2.7374408770846776,1.6711471281704544,2.7174752407078198,5.859808213466749,6.106312942599907,4.398643548769705,5.313659888322094,3.998869623974754,5.344716573601744,0.7493286245079646,0.6950998185117968,0.4978730367737443,0.5364972312605307,0.4357275306447869,0.5549241633053442,0.7840255551876786,0.7139781502437635,0.6083463675953658,0.6744226957728565,0.5486219729961381,0.689469893536204,2.2778452218911327,1.7528201843350768,1.5873967883070936,1.4685719059974656,1.3644973235892446,1.4591040393116135,-8.472282847925998,-3.0686127524473057,7.481337907663187,6.081934065744746
22200534,2022-12-30,2022-23,NOP,PHI,127,116,1,6.0,8.0,1.2,8.2,119.3,111.2,16.4,14.7,1.0,2.0,0,0,17.116270816270816,22.88014128210207,14.085733451649967,16.64801940978412,13.933349304946399,15.39239712720105,26.20052449094863,31.994063098303297,26.564460885314332,29.945322423189253,4.244553644553645,5.696573578926521,3.3759517874581393,4.213695781342841,3.060912203834164,3.682841722547605,4.987332787332787,7.1632996632996635,5.508007657880617,6.083600713012478,5.304292095852895,5.450619641796113,0.4618891618891619,0.8420479302832243,0.41978322490119224,0.6316993464052287,0.43553363979861254,0.5645113600995953,0.9385203385203384,1.2072687660922956,0.8124769944007694,1.2351455733808676,0.8532546381911174,1.1150022635316754,2.1404040404040408,2.7823331352743117,1.8441335313204643,2.1720142602495542,1.6843969903861014,1.933821407350819,13.132124622324259,18.146214243273064,6.500585931866445,10.184009229324294
22200535,2022-12-30,2022-23,DEN,MIA,124,119,1,8.0,7.0,4.1,2.5,115.5,105.6,14.7,11.3,1.0,1.0,0,0,19.458704693998815,18.191907424666045,15.91647459449317,17.86113375961246,15.977062162077642,15.654393075539119,29.97649976359698,33.37029083001496,29.564783136330817,31.017905193594842,5.551515151515152,3.944237340789065,4.478704254493729,4.128752743154366,3.9322535454114402,3.61304107906542,6.858229352346999,5.143639328984157,5.471978863186293,5.9321729022033285,5.506649052655244,5.575661326548751,0.5250742721330957,0.3646059852956405,0.4904357439341959,0.4510274057941401,0.48202978661182994,0.4333274358629328,1.0736185383244208,1.2244744744744744,1.055693171358806,1.158927108927109,1.0064109761323383,1.109450751692131,2.3778966131907304,1.808247903075489,1.9539072424521335,2.1036653193854002,1.8349227020434447,1.8852383408671443,25.904219603786167,3.170542592195736,5.034444277571267,6.579260449332848
22200536,2022-12-30,2022-23,GSW,POR,118,112,1,5.0,5.0,-4.7,2.7,118.4,114.5,17.1,15.6,1.0,3.0,0,0,14.827409372236957,18.76851851851852,12.044811636414071,16.587087087087088,11.105719098721126,15.190993625204152,26.08140577342048,30.713412762762765,25.45792361460254,28.864093968968973,3.1895962275272622,4.376666666666667,3.564411331287599,3.5877117117117114,3.4660692717994945,3.068707128180812,3.393427645151783,5.439629629629629,3.9948801165028343,4.586450450450451,4.602571037256635,4.234322743796429,0.28826996758031237,0.4451851851851852,0.4095632877377299,0.5005945945945947,0.4353198337985356,0.46540777619724993,0.8748010610079575,0.9518518518518518,0.7601747542518333,0.7967867867867868,0.697581525979092,0.7297784626731995,2.179840848806366,2.3185185185185184,2.0896038556890484,1.9427627627627628,1.8225331276041217,1.7417759865128286,4.527274145732564,2.758960012644223,6.04861558553849,8.617505050598146
22200532,2022-12-30,2022-23,CHI,DET,132,118,1,5.0,2.0,-2.3,-7.4,120.4,123.0,12.6,15.4,1.0,1.0,0,0,21.16581174475911,12.87729811259223,16.519954883112778,13.569622110798582,14.71760946141751,13.61357398122104,30.97995651871968,28.166232216379274,29.84373010546901,27.013480550686435,4.040166961219593,1.4194692429986546,3.2422288317025156,1.965195059312706,3.3097004970069985,1.964051438316144,6.4403997298734135,6.725401872460696,5.308099487046855,5.716322204557498,4.889102513715517,5.235824059353471,0.4261749788065578,0.5626690038454744,0.5232488469330574,0.43489869960458194,0.5389818822481361,0.3832489163371516,0.8958288431972642,0.4683054094818801,0.7810645573803467,0.6539562186621011,0.9155930135032301,0.6907968488850842,2.106089342931448,1.5879907056377645,1.8151155940629624,1.731172801761037,1.723380642111292,1.6370884459119752,-6.880284309076879,-22.80839549957197,7.814161255125477,4.062590105711079
22200530,2022-12-30,2022-23,ATL,LAL,121,130,0,4.0,4.0,-1.2,-2.5,118.8,120.8,12.2,14.4,1.0,1.0,0,0,18.632216905901117,15.399062307664458,16.691234905445434,14.008240803402094,14.795076706918813,12.699575669501746,28.562911456671987,26.649750964288597,26.55497383294094,26.551910525796057,5.5064935064935066,3.4601571268237934,3.942467532467533,3.9914788914788915,3.4806277056277057,3.753315742899076,4.955046707678286,5.021541580681365,4.185885167464114,4.816343751827622,4.173951925267715,4.622994793189686,0.5069036226930964,0.3201911589008363,0.37128503075871494,0.38912324234904877,0.39511847801321487,0.4023943686242073,0.9483101693628009,0.6039064479924695,0.9189861016176806,0.657643014094627,0.8420122275385434,0.6938691784121892,2.3263005999848105,1.8258571376850947,1.878161312371839,2.0801296672264415,1.655610617452723,1.9053163893553677,-3.928468899521531,-7.526561364262978,8.06504740353593,7.0372736099412645
22200533,2022-12-30,2022-23,MIL,MIN,123,114,1,4.0,3.0,-4.6,-2.3,116.1,115.5,16.6,14.3,1.0,1.0,0,0,17.43248008358365,16.558545310015898,15.293192342678008,14.45255961844197,13.377660285565007,13.182688570923863,27.9735872167176,26.945189520402757,26.240267125042447,26.366917192928224,3.2993266872723583,3.8935877053524113,2.677688222220331,3.049260731319555,2.4647401851836093,3.1021617205440735,7.90105640445199,4.693269740328564,6.589441473831767,4.152718600953895,5.724534561526472,4.171709945239356,0.5123634147403248,0.6508876523582406,0.8075770313561186,0.6321542130365659,0.6729808594634322,0.6545729553082494,0.7995008198743343,1.100993640699523,0.7235796652155386,0.9805961844197139,0.669649721012949,1.0004968203497615,2.079701943029617,2.4285506094329627,1.7357384949115697,1.9128060413354533,1.7797820790929748,1.810671701112878,3.7625474686095868,1.3274642289348173,9.403301482184183,5.402185466812335
22200545,2022-12-31,2022-23,OKC,PHI,96,115,0,4.0,8.0,-0.3,8.0,114.4,110.7,14.5,14.6,1.0,0.0,0,1,19.242460317460317,12.374229691876751,16.361074646074645,14.925229059365682,14.806642664832317,13.184067694398939,28.56333862165737,27.31277705791994,27.321977587013322,24.650877016865653,4.822056878306879,3.030812324929972,3.7126935864435873,2.7825426944971534,3.3410377588179316,2.4782058686027004,5.408134920634921,4.562464985994398,4.496000643500643,5.022502033071293,4.4535637546413405,4.417302418863758,0.636441798941799,0.38319327731092434,0.48672994422994426,0.5822201138519925,0.43434391904219494,0.5069225586447763,1.089318783068783,1.165826330532213,0.9964484126984127,0.9725372729737056,0.9395690795475278,0.8611723651592476,2.7553240740740743,1.499719887955182,2.1663990776490776,1.718034697750068,1.8857923348225072,1.5548839872554916,-3.2582630660216867,10.357472273621932,8.58950917458822,10.347026160647735
22200546,2022-12-31,2022-23,UTA,MIA,123,126,0,4.0,6.0,-1.7,1.5,117.6,107.0,14.0,12.0,0.0,0.0,1,1,18.19432101203603,16.55873015873016,14.332490043119057,15.219448621553886,14.200884559742072,14.136207184628239,27.916379982006298,31.46598011450194,27.19961030246557,30.209183428751615,3.129055440351974,3.5444444444444443,3.4323050590829793,3.6003508771929824,3.336444692092959,3.4802923976608184,5.617820348243968,5.886507936507937,5.055307593561766,5.13685832227628,4.579422994634805,4.607381935230233,0.45377044863566046,0.4603174603174603,0.66610842302755,0.4235588972431078,0.5693760668086727,0.3662990810359232,0.7196987152057756,1.2507936507936508,0.6810499983542345,1.1213740232935279,0.6723035700571002,1.0744783527446067,2.2959580000658306,2.2809523809523813,1.834497876962575,2.0085095090667844,1.823986326040241,1.9070912575556538,4.260745202593726,-0.6530797582190772,5.963493462577159,5.86439407710959
22200542,2022-12-31,2022-23,SAS,DAL,125,126,0,5.0,7.0,-3.6,4.1,119.2,110.0,15.0,12.4,1.0,1.0,0,0,13.85362676539147,20.68315232525759,11.879173577845304,16.979861365124524,11.646930362490133,14.520254841307475,25.65427189203375,29.973054757012648,24.719258322726535,26.85878019874511,3.700923259746789,5.196407685881369,3.1141023429448476,3.6176944613786715,2.8474662381683253,3.459189828926671,4.444307326660268,4.845850737956001,4.725393328998642,5.156159091422249,4.280684917022678,4.648651094703726,0.3064125417066594,0.37060707323865216,0.42627928681059607,0.4493912709702183,0.37904226281835385,0.39301124432703377,0.9692627633804104,1.1732386521860205,0.8351556729165838,0.9444837318521528,0.7150106798114387,0.8981808876545719,1.8233465880524704,2.03213589529379,1.7366878535758992,1.7445067624014992,1.6234303541703923,1.5463482279271752,-24.490068565210876,10.010959832012462,5.111472108958386,10.78939679527146
