game_id,date,season,home_team,away_team,home_score,away_score,point_diff,home_won,home_wins_l10,away_wins_l10,home_plus_minus_l10,away_plus_minus_l10,plus_minus_diff,home_ppg_l10,away_ppg_l10,ppg_diff,home_opp_ppg_l10,away_opp_ppg_l10,opp_ppg_diff,home_tov_l10,away_tov_l10,home_blk_l10,away_blk_l10,home_stl_l10,away_stl_l10,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_top3_avg_ppg,away_top3_avg_ppg,home_top5_avg_ppg,away_top5_avg_ppg,home_top6_avg_ppg,away_top6_avg_ppg,home_top5_avg_mpg,away_top5_avg_mpg,home_top6_avg_mpg,away_top6_avg_mpg,home_top3_avg_apg,away_top3_avg_apg,home_top5_avg_apg,away_top5_avg_apg,home_top6_avg_apg,away_top6_avg_apg,home_top3_avg_rpg,away_top3_avg_rpg,home_top5_avg_rpg,away_top5_avg_rpg,home_top6_avg_rpg,away_top6_avg_rpg,home_top3_avg_blk,away_top3_avg_blk,home_top5_avg_blk,away_top5_avg_blk,home_top6_avg_blk,away_top6_avg_blk,home_top3_avg_stl,away_top3_avg_stl,home_top5_avg_stl,away_top5_avg_stl,home_top6_avg_stl,away_top6_avg_stl,home_top3_avg_tov,away_top3_avg_tov,home_top5_avg_tov,away_top5_avg_tov,home_top6_avg_tov,away_top6_avg_tov,home_top6_total_plusminus,away_top6_total_plusminus,home_depth_variance,away_depth_variance,home_fg_pct_l10,away_fg_pct_l10,home_fg3_pct_l10,away_fg3_pct_l10
20600467,2007-01-03,2006-07,TOR,PHX,98,100,-2.0,0,6.0,8.0,-1.6,8.4,-10.0,99.6,108.5,-8.900000000000006,101.2,100.1,1.1000000000000085,14.3,14.3,4.1,5.1,7.1,5.6,3.0,0.0,3.0,0,1,13.182999882999885,17.76776960784314,11.892657072657073,15.978308823529414,10.76054756054756,16.046440148640105,26.253950356850357,33.88193933823529,24.097903075153074,33.35662507576955,1.364104364104364,4.963848039215686,1.7613197613197613,4.084191176470588,1.9844331344331343,4.107793722327641,6.148309348309348,4.890931372549019,4.836128466128466,5.652205882352941,4.230107055107055,5.151031783681215,0.6332748332748332,0.5557598039215687,0.4142506142506142,0.7158088235294118,0.34520884520884515,0.634141761543327,0.5440505440505441,1.116421568627451,0.7121446121446122,0.8875,0.6601205101205102,0.938508064516129,1.55019305019305,2.2689950980392157,1.3872586872586872,2.2849264705882355,1.2727155727155728,2.253567757748261,-5.949736749736749,30.28053842504744,5.0648559046643316,3.6353185603918234,0.45499999999999996,0.4896,0.3599,0.4053
20600475,2007-01-03,2006-07,POR,NYK,81,99,-18.0,0,5.0,4.0,-1.0,-8.4,7.4,91.3,100.1,-8.799999999999997,92.3,108.5,-16.200000000000003,15.8,18.3,5.4,4.3,7.3,6.6,1.0,0.0,1.0,0,1,11.773423423423424,15.859829059829059,13.478839427662956,12.94645299145299,12.14262259997554,12.444266381766381,30.413983624801272,31.960827421652418,28.559808291322998,30.966263592117755,3.33018018018018,3.2835470085470084,2.535310015898251,2.5667948717948716,2.1854079192314484,2.2389957264957263,3.2752252252252254,4.04465811965812,4.426343402225755,5.6790170940170945,4.564687877923172,5.6880698005698,0.23941441441441444,0.33525641025641023,0.23442766295707473,0.4244871794871795,0.31501450545568194,0.49262820512820515,0.9957207207207208,0.7737179487179487,0.8492607313195549,0.925897435897436,0.7461788145611675,0.85491452991453,1.9804054054054052,2.7865384615384614,2.0014387917329093,2.32025641025641,1.9798314717432364,2.211324786324786,-17.988756063756064,-17.89273504273504,6.596896432868515,4.2249626116251155,0.4484,0.4373,0.31629999999999997,0.29100000000000004
20600474,2007-01-03,2006-07,UTA,PHI,98,87,11.0,1,6.0,4.0,2.1,-3.1,5.2,98.4,93.9,4.5,96.3,97.0,-0.7000000000000028,16.6,12.6,4.8,5.0,7.4,8.5,3.0,0.0,3.0,0,1,15.40870240870241,11.734656084656086,14.023510918905657,11.763610050080638,12.716021003849953,11.45452352658235,30.73858292566352,29.284104351639645,28.135317120592617,28.344876521989264,4.55944055944056,4.5058201058201055,3.872177493559073,3.101174772939479,3.4113383874897036,2.796433522904111,5.25019425019425,4.803703703703704,5.6050507606428654,5.133202614379085,4.920875633869055,4.626153693800753,0.26262626262626265,0.3933862433862434,0.7641547049441787,0.6346057210763093,0.6427479684058631,0.5288381008969244,0.93006993006993,1.3931216931216932,0.8508051159366948,1.1223257787963672,0.7506709299472457,1.1120391590979828,2.2657342657342663,2.2391534391534393,2.2018747699668753,1.9525829725829726,2.0075146892581106,1.8645262145262145,13.180360757663388,-12.940340378575673,5.206059217319932,3.7010599455024518,0.4646,0.45890000000000003,0.3781,0.3153
20600470,2007-01-03,2006-07,MIA,LAC,95,110,-15.0,0,4.0,4.0,-5.3,-1.7,-3.5999999999999996,93.6,94.9,-1.3000000000000114,98.9,96.6,2.3000000000000114,15.3,15.0,7.0,7.1,6.9,6.4,3.0,0.0,3.0,0,1,9.534313725490197,10.14029304029304,8.732393790849674,10.541583231583232,8.595176643889879,10.437430470763804,24.722807666122005,25.261221286121287,25.05182625375487,26.110153540903543,0.7854030501089325,1.2194139194139193,1.8399918300653595,1.3446113146113148,1.8464578381857795,2.0001390584723917,5.1421568627450975,5.1802197802197805,3.9686274509803923,5.002576312576313,4.30718954248366,4.728998778998779,0.9308278867102396,0.6135531135531135,0.5709967320261438,0.7885022385022384,0.637446771637948,0.7543074209740875,0.4106753812636165,0.764102564102564,0.47765522875816996,0.8047578347578348,0.5596621855813032,0.8095204178537512,1.5294117647058822,1.6644688644688646,1.3982026143790849,1.633866503866504,1.3469870271340858,1.7041480124813457,-16.61599450386215,-9.939234839234839,1.873264760719902,5.990696934752404,0.4516,0.4911,0.3629,0.3829
20600471,2007-01-03,2006-07,MEM,GSW,144,135,9.0,1,2.0,5.0,-4.9,-0.6,-4.300000000000001,102.0,103.7,-1.7000000000000028,106.9,104.3,2.6000000000000085,17.5,15.6,5.2,5.2,7.6,8.1,2.0,0.0,2.0,0,1,12.012820512820513,15.37484643734644,11.832202111613876,13.677539441355231,12.026835093011563,11.897949534462692,26.46970922238981,30.01280583349498,26.60532055082192,27.361134490875447,1.1011965811965811,3.849628037128037,2.1809793866264457,3.1729347170136646,2.4402898397325643,2.7552233752891646,4.530598290598291,4.753873191373191,4.404306686777275,5.6365344411397045,3.9948169758231677,5.141556478727532,1.0524786324786326,0.6574785012285013,0.7099185520361991,0.8576449954739431,0.5959847582757799,0.7147041628949525,0.6885470085470086,1.2755425880425881,0.678814479638009,1.1126939738781845,0.6797138207509724,1.0939116448984871,1.930769230769231,1.9643819956319957,1.9267621920563098,1.8523134079055132,1.8600211249592056,1.7102611732545945,-19.0359977243259,8.39071457821458,3.9534464118272834,6.09271228398352,0.47120000000000006,0.4423,0.3854,0.3327
20600469,2007-01-03,2006-07,BOS,CLE,104,107,-3.0,0,4.0,6.0,-2.7,2.3,-5.0,97.0,92.8,4.200000000000003,99.7,90.5,9.200000000000003,16.7,16.0,4.8,5.3,7.2,8.0,1.0,0.0,1.0,0,1,10.272240990990992,16.840052910052908,11.438978122859703,13.252781746031747,11.347296583864567,12.354169973544975,25.96345348698302,30.098998029100528,26.38531617742412,29.12512953042328,1.7511896977622783,3.499365079365079,2.2232284385404077,3.116047619047619,2.204542217302192,2.8930026455026456,4.899456916594013,5.908518518518519,4.012773565161087,5.740111111111111,4.320829822819424,5.001018518518519,0.7787434612031386,0.7970899470899472,0.5189029967998559,0.678075396825397,0.46945620103691693,0.57432208994709,0.8174313426329555,1.0654497354497354,0.8228174800437109,0.92534126984127,0.8106812333697592,0.8266732804232805,1.8527136006974716,2.555925925925926,1.8051954118804712,2.141055555555556,1.712662843233726,1.9369907407407407,-8.469624866802286,14.871369047619048,2.91234510321661,7.153868476716941,0.44750000000000006,0.4295,0.37770000000000004,0.3825
20600472,2007-01-03,2006-07,MIN,SAS,103,101,2.0,1,4.0,7.0,-1.7,9.3,-11.0,95.7,98.2,-2.5,97.4,88.9,8.5,16.5,14.9,3.9,4.8,5.8,8.2,1.0,0.0,1.0,0,1,13.891316526610645,17.450119474313023,12.254789915966388,12.758455522971651,12.11232492997199,11.415996886426994,28.89670112044818,25.41947797871185,28.886258870214757,22.998515599543826,3.480672268907563,4.027180406212664,2.4941176470588236,2.8562072336265887,2.8260504201680674,2.441901089750552,5.66218487394958,5.526284348864994,4.980168067226891,4.6016291951775825,4.512044817927171,4.254444082401072,0.8145658263305323,0.7278972520908006,0.774453781512605,0.5438090583251874,0.6644257703081232,0.45934705477716237,0.8394957983193277,0.9901433691756273,0.7836974789915966,0.7829749103942653,0.7911764705882353,0.6956889685384309,2.003361344537815,2.4752090800477897,1.9905882352941173,1.7462365591397848,2.006442577030812,1.5539625647152526,2.4109243697478995,26.341615075486043,5.407838694576805,6.964443992037636,0.48460000000000003,0.4857,0.30490000000000006,0.41200000000000003
20600477,2007-01-04,2006-07,DAL,IND,100,91,9.0,1,10.0,6.0,14.0,0.8,13.2,100.3,94.6,5.700000000000003,86.3,93.8,-7.5,13.4,15.3,4.9,6.1,6.3,8.0,1.0,4.0,-3.0,0,0,16.930500085338796,12.98210182887602,13.152770097286227,12.462945307851928,13.583190767346366,12.683085053840571,27.48447949308756,29.449112787137402,28.56140447953375,29.700679574866754,2.8356886840757807,1.6402444628251078,1.8789247311827957,2.436778256642433,2.3304764916719374,2.5126305291840096,5.915232974910395,8.033200073522655,5.866559139784946,6.351498991482014,5.35938751844824,5.76138429470348,0.6535330261136713,1.2498621450234353,0.7209677419354839,0.9762330764877453,0.6351201771030993,0.9126266628388868,0.962510667349377,0.8134132892197408,0.7207322068612391,0.9512058682686867,0.7721787998353463,0.9728517370707523,2.003942652329749,2.130640566124437,1.7653149001536097,2.0889106554641357,1.7161937893436943,2.0785967173912847,34.118440709617175,-3.3526224409076706,6.082794430108581,4.787006670669289,0.46069999999999994,0.43620000000000003,0.37879999999999997,0.3483
20600476,2007-01-04,2006-07,NOK,DET,68,92,-24.0,0,2.0,6.0,-8.3,3.5,-11.8,88.5,98.9,-10.400000000000006,96.8,95.4,1.3999999999999915,15.4,12.4,3.8,6.6,5.8,6.6,1.0,3.0,-2.0,0,0,9.468741468741468,13.698653198653199,9.547654147654148,11.597474747474747,9.543680043680045,11.090488215488215,28.86443555243555,28.191287878787882,27.670759785759785,26.300497100635994,1.664755664755665,2.5505050505050506,1.7393939393939395,2.07020202020202,1.6796536796536798,1.7868967452300784,6.008463008463008,3.5782828282828283,5.573417573417573,4.863131313131313,5.263562263562263,4.651374859708192,0.5681135681135682,0.3106060606060606,0.4651924651924652,0.6404040404040405,0.40353340353340356,0.681818181818182,0.6478296478296478,0.654040404040404,0.7238329238329237,0.5969696969696969,0.6904956904956904,0.5838945005611672,1.9309309309309308,1.4823232323232325,1.6767052767052768,1.348989898989899,1.6274131274131276,1.3093434343434343,-21.365625365625363,6.991582491582492,2.1831524553267507,5.237393320017028,0.4295,0.44109999999999994,0.3866,0.3322
20600478,2007-01-04,2006-07,SAC,LAL,128,132,-4.0,0,5.0,5.0,1.2,1.0,0.19999999999999996,104.5,107.2,-2.700000000000003,103.3,106.2,-2.9000000000000057,14.0,15.5,4.3,5.7,8.8,7.7,1.0,3.0,-2.0,0,0,15.674632352941176,14.034425770308124,14.078486308316428,12.955949579831932,12.674780256930356,12.041722689075629,29.509723482927654,26.90352745098039,28.950082069106376,25.85765359477124,3.576593137254902,2.3969187675070027,2.8459558823529414,2.7499159663865544,2.6424632352941178,2.43375350140056,3.7585784313725488,4.603417366946778,4.134241886409736,4.156168067226891,4.669159905341447,3.8899439775910363,0.3008578431372549,0.7496358543417369,0.37469574036511155,0.585075630252101,0.38516311697092637,0.5120728291316528,1.1200980392156863,0.6432212885154062,1.1815415821501014,0.8506386554621848,1.146076318458418,0.7823949579831933,1.9816176470588236,1.9395798319327733,1.7594447261663286,1.928453781512605,1.8047456051386073,1.729593837535014,4.741379310344827,8.647310924369748,6.012138441340638,8.446022431839978,0.4495,0.47030000000000005,0.3076,0.3583
20600480,2007-01-05,2006-07,WAS,LAC,116,105,11.0,1,8.0,5.0,2.9,0.8,2.0999999999999996,118.3,96.0,22.299999999999997,115.4,95.2,20.200000000000003,13.5,15.2,4.0,6.8,8.2,6.8,1.0,1.0,0.0,0,0,21.68421052631579,13.374374374374375,16.031578947368423,12.940180180180182,14.55701754385965,11.732557557557557,31.647543859649126,29.97674268077601,30.130043859649124,28.713242357436798,3.7192982456140347,2.838838838838839,2.81578947368421,2.397430287430287,2.846491228070175,2.1830437580437576,6.412280701754386,6.513847180513847,5.6,6.075292435292435,4.969298245614035,5.437743696077029,0.3333333333333333,1.2969636302969636,0.4578947368421053,0.8977019877019877,0.40350877192982465,0.8314183230849898,1.6666666666666667,0.8471805138471805,1.1894736842105265,0.7667210067210066,1.074561403508772,0.7824526907860241,2.5087719298245617,2.249582916249583,2.0526315789473686,2.1134005434005436,1.855263157894737,1.8306115639448972,14.973684210526315,-5.749671099671099,8.534781642877421,4.811653621457513,0.4913,0.4928,0.4103,0.4029
20600479,2007-01-05,2006-07,TOR,ATL,105,92,13.0,1,5.0,1.0,-2.5,-11.4,8.9,100.3,87.2,13.099999999999994,102.8,98.6,4.200000000000003,14.2,18.2,3.7,5.2,7.7,9.8,1.0,4.0,-3.0,0,0,12.337359098228662,16.37023420479303,10.641596745486904,13.54311238988349,9.944573864482331,12.401667732310315,25.11582600220358,31.842241664298562,23.59897662345794,30.17494675728584,2.0913848631239937,2.263344226579521,1.7907958301550981,2.626037226484797,1.5734109395436626,2.2763273183669606,5.676731078904993,4.595179738562091,5.011594202898552,4.483962063086104,4.644796970883928,4.78293134886805,0.5966183574879227,0.5407135076252724,0.6062166285278414,0.45358411480534244,0.5096850282777057,0.49835713270815574,0.5668276972624798,1.0059912854030502,0.6403890160183067,1.241446433645922,0.5787025583936339,1.1410201761864167,1.7544283413848631,2.4592184095860565,1.3652301042461226,2.474252273373117,1.277331393178075,2.330395412996116,-0.8145542567739363,-9.835562304631997,5.243960534434757,6.8220175829952,0.45020000000000004,0.41899999999999993,0.3713,0.258
20600484,2007-01-05,2006-07,SAS,DAL,85,90,-5.0,0,6.0,10.0,7.8,13.5,-5.7,98.8,101.0,-2.200000000000003,91.0,87.5,3.5,13.9,13.4,5.2,4.8,7.5,6.8,1.0,0.0,1.0,0,1,14.909909909909908,18.568882275132275,13.445608108108107,14.618863148863147,11.802712639109698,12.613280266329044,28.317277027027025,29.22605880791506,26.434895888535593,27.31311811228694,3.3783783783783776,3.0547949735449733,2.9273648648648645,2.705849957099957,2.6110393481717007,2.3077204927052484,5.036036036036037,6.07337962962963,4.358445945945946,4.806358858858859,4.254587307896132,4.850827504333602,0.7657657657657658,0.6395833333333333,0.543581081081081,0.5073986486486486,0.5265136459989401,0.670799686882004,0.8108108108108109,0.9016203703703703,0.8155405405405405,0.9092154654654655,0.7972641759406466,0.8267852456114652,2.018018018018018,1.7582341269841268,1.7351351351351347,1.7123729086229083,1.5586910439851611,1.60583921247031,30.464278616852148,27.89232318119513,6.709646761663348,7.359555450230282,0.4789,0.4603999999999999,0.3887,0.38170000000000004
20600488,2007-01-05,2006-07,PHX,MIA,108,80,28.0,1,8.0,4.0,7.6,-5.8,13.399999999999999,108.6,94.2,14.399999999999991,101.0,100.0,1.0,14.8,15.6,5.6,7.2,5.9,6.9,1.0,1.0,0.0,0,0,17.37857142857143,8.360898560898562,16.26021645021645,7.5352759786444,14.252561327561326,7.588220178282097,32.85894975649351,22.79285967950178,29.296962098665222,23.41397620350639,2.1872023809523813,1.5556335556335557,4.530503246753247,1.91064329127487,4.013514610389611,1.8961243113565096,6.6377976190476184,4.1194181194181185,5.624063852813853,3.484703503229819,4.853386544011544,3.8990176252405355,0.968154761904762,0.11492531492531492,0.7362175324675325,0.10095518895518896,0.6254193722943724,0.24099206922736335,1.2910714285714286,0.5938457938457938,1.0300541125541127,0.4750443184127395,0.9357593795093796,0.5625369320106163,2.0217261904761905,1.2128622128622129,2.4523430735930734,1.108348906664696,2.2579049422799424,1.1049966379068545,23.153490259740263,-14.771496858927199,6.010383390664583,2.8713043976957646,0.4880000000000001,0.45549999999999996,0.40679999999999994,0.37360000000000004
20600481,2007-01-05,2006-07,ORL,CHA,106,74,32.0,1,4.0,4.0,0.1,-3.1,3.2,92.3,101.8,-9.5,92.2,104.9,-12.700000000000003,17.4,15.0,4.3,5.9,7.1,7.6,2.0,3.0,-1.0,0,0,12.072824302134649,12.092419669244798,10.885613773199982,10.809618468213547,9.898931017896535,9.746110628273193,27.84009800716525,24.922006268471357,25.744890101756482,24.31937030309121,2.0167077175697865,3.4269320254040117,2.0766912972085385,2.474909215242407,1.885748494800219,2.3838529174639107,6.532019704433497,2.7881217380368484,5.443959297407574,3.7270397094887757,4.823989069678725,3.427294996002551,0.7261494252873564,0.13414135697667107,0.5594270289097876,0.3096514808526693,0.47193631719493784,0.3175667102343673,0.9266830870279147,0.8310696095076401,0.8807573269642235,0.629891765704584,0.8201713356885771,0.6082431380871534,1.9882594417077177,1.8237911085958627,1.8485112205801861,1.571357998490851,1.73582831600073,1.4880364273138043,6.1681731104144895,-17.990857520144445,4.581002701358328,3.9910155926606996,0.4524,0.433,0.3532,0.34249999999999997
20600486,2007-01-05,2006-07,MIL,CLE,86,95,-9.0,0,7.0,6.0,6.8,2.3,4.5,111.7,93.1,18.60000000000001,104.9,90.8,14.100000000000009,13.3,15.7,3.4,5.4,7.3,8.1,1.0,1.0,0.0,0,0,18.334708566287514,13.78872053872054,14.218325139772508,13.405248955248956,13.956712391251864,12.48635611135611,30.59420693480496,30.36664267064267,30.229917190415545,29.35392144475478,3.7782468992995306,3.6843434343434347,3.1039124252940042,3.1330592830592834,3.0685756697269855,2.908180033180033,3.624548550864341,5.819023569023568,4.680264844804318,5.769792519792519,4.6885089922918874,5.033385658385658,0.10519246835036307,0.5547138047138046,0.36829405243878927,0.6769031269031268,0.3564612599152073,0.573094948094948,1.2473491420859844,0.9722222222222222,0.9196594852515906,0.9452875952875953,0.9510675890610102,0.8417937167937168,1.9706766917293235,2.170875420875421,1.834548872180451,2.1572030072030075,1.8531150511413668,1.9463178213178214,4.270542813634918,14.766432516432516,7.159932929444188,7.181557983192101,0.4953,0.42960000000000004,0.3477,0.3755
20600485,2007-01-05,2006-07,MIN,PHI,104,102,2.0,1,5.0,4.0,-0.2,-2.8,2.5999999999999996,97.8,94.7,3.0999999999999943,98.0,97.5,0.5,15.3,13.1,4.3,5.1,5.4,8.8,1.0,1.0,0.0,0,0,13.932804232804235,14.543843843843844,12.431904761904764,11.815076359782243,12.234920634920636,10.461281581869818,29.320812698412702,29.44040326227679,29.182274470899475,26.5900903254016,3.551058201058201,4.878592878592879,2.5528571428571434,3.087048775284069,2.858862433862434,2.623822697352109,5.774867724867725,4.580101530101531,5.042698412698413,5.129344340520811,4.563359788359789,4.83855618120324,0.8386243386243386,0.2581224081224081,0.7865079365079365,0.6142317336434984,0.673941798941799,0.595193111369582,0.816137566137566,1.46985556985557,0.7674603174603174,1.1289721654427538,0.7738095238095237,1.011322958381782,2.012962962962963,2.412140712140712,1.9799999999999998,1.9772309513485986,1.997222222222222,1.7053847671494733,3.2738095238095237,-9.91408688467512,5.357175308543686,4.838023573606765,0.4856,0.4625,0.3083,0.302
20600483,2007-01-05,2006-07,MEM,BOS,119,128,-9.0,0,3.0,3.0,-3.1,-5.0,1.9,107.6,97.3,10.299999999999997,110.7,102.3,8.400000000000006,16.6,17.0,5.7,4.6,7.0,7.0,1.0,1.0,0.0,0,0,13.873312273312273,11.96084909242804,11.662448902448903,11.765360806808175,11.872553572553572,10.232245116784592,25.420015599715597,26.39708282318973,25.69916542141542,24.513541241547,3.406037206037206,2.1414331282752332,2.2205454005454004,1.8698260931813562,2.4786596286596283,1.7081884109844634,4.647455247455247,3.1818181818181817,4.696165456165455,4.8212530712530715,4.233984033984034,4.312155337155337,0.6513162513162513,0.30126452494873546,0.7369435969435969,0.52315736361789,0.6183931683931684,0.485964469681575,0.5708903708903709,0.9345333029543555,0.6502265302265302,0.7941659277185593,0.6572400572400573,0.7284716064321328,2.021153621153621,1.8948507632718161,1.7665383265383263,1.7551537012063327,1.724252024252024,1.5626280843386107,-13.11872001872002,-7.795607107449213,4.588618360844988,4.619766206322228,0.4901,0.44480000000000003,0.4164,0.3665
20600489,2007-01-05,2006-07,LAL,DEN,123,104,19.0,1,6.0,4.0,2.3,-0.7,3.0,110.3,104.0,6.299999999999997,108.0,104.7,3.299999999999997,16.0,16.3,6.0,5.1,7.2,7.4,0.0,2.0,-2.0,1,0,15.798357963875205,16.174949494949495,13.263630162940506,13.113142773892775,12.157191802450422,12.199047549672551,27.212461500568395,27.329335693473194,25.399655417140327,26.80762101440226,3.0197044334975374,4.509090909090909,2.775339143615006,3.4318968531468528,2.4794492863458384,3.026580710955711,4.261412151067323,2.320808080808081,4.243880257673362,4.158831002331003,4.052191881394468,4.2418829781329785,0.6768472906403941,0.11070707070707071,0.5841303524062145,0.70536655011655,0.5596919603385121,0.6687578393828394,0.8729064039408868,1.2719191919191921,0.8428647214854111,1.0410361305361306,0.775303934571176,1.0389586802086803,2.3379310344827586,2.348686868686869,1.9431981811292154,1.9447890442890443,1.8328734842743462,1.7682765845265846,6.366196949602122,6.435686396936397,8.603654581170048,8.408510677148248,0.4788,0.4423,0.3674,0.2973
20600487,2007-01-05,2006-07,HOU,UTA,100,86,14.0,1,6.0,6.0,6.1,1.3,4.8,96.6,97.7,-1.1000000000000085,90.5,96.4,-5.900000000000006,15.2,16.6,5.0,4.8,7.9,7.8,1.0,1.0,0.0,0,0,7.324687118437119,15.225505050505049,10.242520250688758,14.062968347442032,10.387285394092482,13.336787348358556,27.44179352089384,30.64999972191551,27.553076390868323,29.556380487217172,1.9780906593406593,4.8270202020202015,2.7472958217504058,3.4804226475279108,2.7384872588660785,3.3905482847046318,4.48743894993895,6.38459595959596,4.593651824971859,6.160447184394553,4.429895039328401,5.388607947779775,0.402518315018315,0.9843434343434344,0.4921052165152335,0.7609164519690836,0.437865458207139,0.6537048864448246,0.6465277777777777,0.9416666666666668,0.844113610639502,0.7780904183535763,0.8747243051625478,0.8150753486279804,1.300351037851038,2.5313131313131314,1.5983770064118112,2.1723641271009693,1.6421660238616944,2.0652054000351217,22.107331759920893,16.46121226554663,5.816103223894495,4.484637819653337,0.45360000000000006,0.4567,0.3893,0.3516
20600482,2007-01-05,2006-07,NJN,CHI,91,86,5.0,1,4.0,7.0,-3.3,6.1,-9.399999999999999,93.0,103.7,-10.700000000000003,96.3,97.6,-1.2999999999999972,14.2,15.3,2.6,5.1,7.2,8.0,5.0,2.0,3.0,0,0,17.44307136083452,14.351351351351353,12.920128530786425,14.337268847795164,11.466773775655355,13.162636320531057,27.827052340310228,30.98205472881789,26.363376950258527,30.014818999161108,4.9566737790422,2.569184569184569,3.220611410282463,2.8487653645548385,2.9060650641242742,3.075725523093944,5.830414295874822,6.068838068838069,4.755570006096322,5.275157748841959,4.374086116191379,4.790701632806896,0.27563418681839735,0.8126588126588126,0.3734162263767527,0.6207389575810628,0.4000690775361828,0.5348263243000084,1.093127667140825,1.095865095865096,0.8098051717130664,1.0373199110041216,0.7526154208719998,0.9828543118016801,2.5614331436699858,1.9930699930699929,1.9222170290591343,2.001958638800744,1.7462919686603897,1.8875971112813217,-6.3198926369979,16.83502936134515,7.6992566637677005,5.2795427286357395,0.43550000000000005,0.4786,0.3084,0.3302
20600493,2007-01-06,2006-07,NOK,IND,93,100,-7.0,0,2.0,6.0,-9.6,1.4,-11.0,87.4,94.6,-7.199999999999989,97.0,93.2,3.799999999999997,16.0,15.5,3.7,6.3,5.8,7.9,1.0,1.0,0.0,0,0,8.47549019607843,16.12691145092461,9.658978328173374,14.322300716708611,9.594603152265691,12.693583930590508,29.044767027863777,31.101171830357693,27.843745250492542,29.792927914186965,1.3877708978328174,2.41700746799431,1.71687306501548,2.896358326950432,1.6580002814522938,2.5177986057920267,6.860423116615067,6.320027264106211,5.6530959752321985,5.32534969179706,5.3245496763298625,5.829458076497549,0.7115583075335397,1.274063537221432,0.46377708978328175,0.9952073531020901,0.4016324233042499,0.921006127585075,0.7879256965944273,0.8849425082977714,0.7306501547987617,0.9925039665171245,0.6997842199080591,0.9645866387642704,1.275670794633643,2.501303935514462,1.6654024767801858,2.3161669766932924,1.607532367013791,2.096805813911077,-24.506156768927664,-4.393419000984791,2.226996185382277,4.801201720304879,0.4215,0.42799999999999994,0.38520000000000004,0.31259999999999993
20600496,2007-01-06,2006-07,SAC,POR,105,110,-5.0,0,5.0,4.0,2.1,-3.0,5.1,106.0,91.3,14.700000000000003,103.9,94.3,9.600000000000009,13.6,14.6,4.1,5.9,8.6,7.0,1.0,2.0,-1.0,0,0,18.11962481962482,16.651190985594067,15.025194805194806,12.932030380830124,13.465440115440117,11.804469761802883,31.82755800865801,29.85420417863765,30.876231000481,27.72397801923508,3.587157287157287,3.4581372129510766,2.9815584415584415,2.475671801454857,2.757359307359307,2.1186153901012696,4.6780663780663785,5.317480693603929,4.67904761904762,4.977067363530779,5.126479076479077,4.744778358497871,0.29177489177489174,0.21277787965849582,0.4112554112554112,0.31503514884772904,0.41847041847041844,0.3875292907064409,1.5070707070707072,0.8411781486235914,1.2181818181818183,0.7812858365425759,1.1767676767676767,0.6927381971188132,1.9963924963924962,2.5422703099211446,1.8743722943722942,2.1322042912158445,1.89025974025974,1.853225798235426,1.335497835497836,-21.059505470994562,5.611913629897714,6.757661906174044,0.4556,0.4469,0.2939,0.3052
20600495,2007-01-06,2006-07,DEN,UTA,84,96,-12.0,0,4.0,6.0,0.3,0.0,0.3,105.3,96.6,8.700000000000003,105.0,96.6,8.400000000000006,15.8,16.2,5.0,4.4,8.0,7.3,0.0,0.0,0.0,1,1,15.9353261117967,15.272118603538976,12.26209172442569,13.380588235294116,11.30664506447239,12.736204481792717,25.131474952168496,29.20872280009565,24.904227492820155,28.33008646039717,4.305932629462041,4.836681013868962,2.9328427317990884,3.409569583931133,2.635212080420809,3.317498462799754,2.4018465194935783,6.417742706838833,3.9789215317678313,6.261865136298423,3.7177287274535846,5.475363804058209,0.10857443210384388,0.9956958393113343,0.19184716822287978,0.8833931133428982,0.18438244410730179,0.7552085468333675,1.1362950774715481,0.9170253467240554,1.0624222077732515,0.7819225251076041,1.0177047809875135,0.8135068661610986,2.364390511449335,2.532281205164993,1.9577024072280238,2.079490674318508,1.7931833785723728,1.9852898476463758,4.222677069925647,12.325758352121337,8.606368917411165,5.113422344030698,0.4396,0.45009999999999994,0.33110000000000006,0.35660000000000003
20600494,2007-01-06,2006-07,CHI,DET,106,89,17.0,1,6.0,6.0,5.0,5.5,-0.5,100.6,99.4,1.1999999999999886,95.6,93.9,1.6999999999999886,15.7,12.4,4.8,6.5,8.1,6.7,0.0,1.0,-1.0,1,0,12.536403508771931,13.775569687334395,12.842483130904185,11.612559618441972,13.15506072874494,11.033614496849792,30.68238016194332,27.586118441971383,30.05613588993852,26.418192837445286,3.295175438596491,2.600158982511924,3.4783873144399458,2.133227344992051,3.095237291947818,1.8147264911970795,6.085087719298245,3.6446740858505566,4.612591093117408,4.430524642289348,4.801090868196131,4.636548313018902,0.8469298245614034,0.311075781664017,0.5636707152496625,0.5308426073131957,0.5295546558704453,0.6229243949832185,1.2631578947368423,0.6356650768415474,1.041612685560054,0.6287758346581876,0.9876686909581647,0.6582391214744155,1.7631578947368423,1.4782723900370958,1.9143049932523621,1.2966613672496023,1.9029464687359428,1.2935141023376315,16.643117408906885,8.640125419537185,5.30940538224153,5.322778712596949,0.4808,0.44000000000000006,0.3276,0.32220000000000004
